"","x"
"result.2634",2.98790429305645
"result.2635",2.98158764856692
"result.2636",2.98009932831304
"result.2637",2.97660138216804
"result.2638",2.96873046104269
"result.2639",2.9598010777928
"result.2640",2.94497908257947
"result.2641",2.92355775861505
"result.2642",2.91142093866146
"result.2643",2.894823189255
"result.2644",2.87392955069981
"result.2645",2.85673414638404
"result.2646",2.84824541844911
"result.2647",2.8417346588797
"result.2648",2.83498615649349
"result.2649",2.82888755250168
"result.2650",2.81613771905863
"result.2651",2.80793772244962
"result.2652",2.80778212868047
"result.2653",2.81332161428894
"result.2654",2.82215617053026
"result.2655",2.82976744759936
"result.2656",2.83531793864815
"result.2657",2.83826844974542
"result.2658",2.84080903747971
"result.2659",2.8336972709763
"result.2660",2.81443352009909
"result.2661",2.79271184012303
"result.2662",2.77095556487063
"result.2663",2.74868990325514
"result.2664",2.73204232202192
"result.2665",2.71299399421952
"result.2666",2.69784742092379
"result.2667",2.68776469782916
"result.2668",2.68004756942774
"result.2669",2.67350951673707
"result.2670",2.66975709771753
"result.2671",2.66479085222962
"result.2672",2.66282759163151
"result.2673",2.65965831846851
"result.2674",2.65660136476086
"result.2675",2.65490453945526
"result.2676",2.65342074078761
"result.2677",2.65104918821672
"result.2678",2.64787023861488
"result.2679",2.64542609700659
"result.2680",2.64460935240185
"result.2681",2.64644990923922
"result.2682",2.64779769236937
"result.2683",2.65049162235968
"result.2684",2.65512072801851
"result.2685",2.66262159428968
"result.2686",2.67138770342878
"result.2687",2.68204117473248
"result.2688",2.69392452463535
"result.2689",2.70478283704325
"result.2690",2.71420199209848
"result.2691",2.72327074373336
"result.2692",2.73113757668678
"result.2693",2.73956200593351
"result.2694",2.7505054950904
"result.2695",2.76339148556837
"result.2696",2.78142745446626
"result.2697",2.80109424364859
"result.2698",2.82266936025403
"result.2699",2.84561697774881
"result.2700",2.87050508865762
"result.2701",2.89982646088114
"result.2702",2.93843499866493
"result.2703",2.98280104440939
"result.2704",3.04016595031522
"result.2705",3.10194215292234
"result.2706",3.1739289589031
"result.2707",3.24565095685196
"result.2708",3.32064322274829
"result.2709",3.38170513356854
"result.2710",3.44419705014031
"result.2711",3.47786318069647
"result.2712",3.47264680757791
"result.2713",3.45949197516278
"result.2714",3.43360252687373
"result.2715",3.39863733919876
"result.2716",3.38363258697451
"result.2717",3.36822863880751
"result.2718",3.39813745184123
"result.2719",3.44081561409628
"result.2720",3.35700055746476
"result.2721",3.30026482900016
"result.2722",3.2835936095636
"result.2723",3.30677572244297
"result.2724",3.37802123157439
"result.2725",3.47692615018135
"result.2726",3.55612374011183
"result.2727",3.61237603326133
"result.2728",3.64205226066847
"result.2729",3.67831391344907
"result.2730",3.71896712186529
"result.2731",3.73257976392263
"result.2732",3.72111625398055
"result.2733",3.70277083570673
"result.2734",3.68708346519629
"result.2735",3.67414635436575
"result.2736",3.67892213857729
"result.2737",3.69185882894529
"result.2738",3.70840721279654
"result.2739",3.72986821841658
"result.2740",3.75245228171029
"result.2741",3.77790502582252
"result.2742",3.80653908564715
"result.2743",3.84353194092947
"result.2744",3.8808279142722
"result.2745",3.92176699070082
"result.2746",3.96140033024786
"result.2747",4.00628534304881
"result.2748",4.05128730300054
"result.2749",4.10100265086928
"result.2750",4.15692375750169
"result.2751",4.21469415545994
"result.2752",4.26520117883062
"result.2753",4.31650210230745
"result.2754",4.36095886531023
"result.2755",4.39074930238652
"result.2756",4.41790901635194
"result.2757",4.43729392289841
"result.2758",4.44229884091653
"result.2759",4.4480976668449
"result.2760",4.44561968925458
"result.2761",4.43413404009585
"result.2762",4.4281503859763
"result.2763",4.41227372801832
"result.2764",4.39234969607878
"result.2765",4.37999323177578
"result.2766",4.36344042358999
"result.2767",4.34691110401005
"result.2768",4.31832504589785
"result.2769",4.2812301964751
"result.2770",4.23732031831137
"result.2771",4.18154506666885
"result.2772",4.11792614462886
"result.2773",4.06323235724836
"result.2774",4.00658484935545
"result.2775",3.95707102201048
"result.2776",3.90952596267485
"result.2777",3.8701446316349
"result.2778",3.84413186351701
"result.2779",3.8225535379108
"result.2780",3.80335283990088
"result.2781",3.78951238190308
"result.2782",3.77871792390722
"result.2783",3.77227651770778
"result.2784",3.76218943113476
"result.2785",3.74426648277097
"result.2786",3.71899523799497
"result.2787",3.68765328647706
"result.2788",3.65755193571919
"result.2789",3.62958194951828
"result.2790",3.60448786016171
"result.2791",3.58172268926059
"result.2792",3.57393295328733
"result.2793",3.57646819101552
"result.2794",3.58989609703033
"result.2795",3.59883396940873
"result.2796",3.60696992431547
"result.2797",3.61009341177041
"result.2798",3.61656559901834
"result.2799",3.62564387756179
"result.2800",3.63507264479357
"result.2801",3.63722481184758
"result.2802",3.64081623698559
"result.2803",3.63245041723953
"result.2804",3.60686206974756
"result.2805",3.55320217462564
"result.2806",3.4815443172296
"result.2807",3.40704177027647
"result.2808",3.34866700345193
"result.2809",3.30746624974437
"result.2810",3.27588191078793
"result.2811",3.25150459841887
"result.2812",3.23541901548796
"result.2813",3.22665950777115
"result.2814",3.21450336126479
"result.2815",3.2099750853969
"result.2816",3.21687250489042
"result.2817",3.23930910068014
"result.2818",3.27450977542204
"result.2819",3.3171776386793
"result.2820",3.36826466781391
"result.2821",3.44080250905629
"result.2822",3.53388762894844
"result.2823",3.6197343051456
"result.2824",3.69815906957566
"result.2825",3.79947284713677
"result.2826",3.95326512507605
"result.2827",4.11475149700904
"result.2828",4.22938311549973
"result.2829",4.28623894180762
"result.2830",4.3143394711525
"result.2831",4.32290118016515
"result.2832",4.33158300683923
"result.2833",4.32969694579972
"result.2834",4.32372844563232
"result.2835",4.30698434253056
"result.2836",4.28204973155363
"result.2837",4.24649452054035
"result.2838",4.19913571782951
"result.2839",4.13828385618184
"result.2840",3.93622911545771
"result.2841",3.82049748772209
"result.2842",3.7917185590831
"result.2843",3.75878115993029
"result.2844",3.77240196374158
"result.2845",3.81223432600336
"result.2846",3.72890034212795
"result.2847",3.66490271713509
"result.2848",3.64101456741248
"result.2849",3.63150050119385
"result.2850",3.64981563268907
"result.2851",3.68748663359308
"result.2852",3.71032332391936
"result.2853",3.74666094286074
"result.2854",3.80944391115213
"result.2855",3.86242726930013
"result.2856",3.89380627706058
"result.2857",3.920154757678
"result.2858",3.95334858199337
"result.2859",3.978332229568
"result.2860",3.9987127475874
"result.2861",4.01494476555522
"result.2862",4.02738805648191
"result.2863",4.03726833813469
"result.2864",4.04639025623978
"result.2865",4.05204180850235
"result.2866",4.04761288396729
"result.2867",4.0410868799095
"result.2868",4.04593026721547
"result.2869",4.06117243580033
"result.2870",4.04768905918125
"result.2871",4.02435333811253
"result.2872",4.00194225914012
"result.2873",3.97654708363509
"result.2874",3.94938182224433
"result.2875",3.91813417819644
"result.2876",3.88490611333437
"result.2877",3.84845639903515
"result.2878",3.80713614313822
"result.2879",3.76986218438081
"result.2880",3.73380627915253
"result.2881",3.61708287229914
"result.2882",3.59176981292506
"result.2883",3.55828880529224
"result.2884",3.52896582856346
"result.2885",3.49809994663983
"result.2886",3.47209251326247
"result.2887",3.44987036042488
"result.2888",3.43135938804723
"result.2889",3.41229438680866
"result.2890",3.39642996418801
"result.2891",3.38098150446605
"result.2892",3.36904304241131
"result.2893",3.35823092098742
"result.2894",3.34735618889773
"result.2895",3.33374689724989
"result.2896",3.31860163621455
"result.2897",3.30541740458408
"result.2898",3.28882533854712
"result.2899",3.27274493930259
"result.2900",3.26166011631295
"result.2901",3.2498938433998
"result.2902",3.24405334739354
"result.2903",3.23539948830463
"result.2904",3.22478519154354
"result.2905",3.21602860498342
"result.2906",3.20437421606177
"result.2907",3.19414789461007
"result.2908",3.18310910873049
"result.2909",3.17638622181401
"result.2910",3.1720746687992
"result.2911",3.15579148115793
"result.2912",3.14057477813046
"result.2913",3.13132953701373
"result.2914",3.12325271669853
"result.2915",3.11345457418196
"result.2916",3.11089324295874
"result.2917",3.11042668552943
"result.2918",3.10898458497882
"result.2919",3.10202058173995
"result.2920",3.08973993817987
"result.2921",3.07454457963195
"result.2922",3.05193161660395
"result.2923",3.0188820042804
"result.2924",2.98067042709181
"result.2925",2.93709138310857
"result.2926",2.89049958765699
"result.2927",2.84161825057589
"result.2928",2.79532923892131
"result.2929",2.75482658371603
"result.2930",2.71960633077118
"result.2931",2.68711851365824
"result.2932",2.65900739309455
"result.2933",2.63680427344148
"result.2934",2.62138738523649
"result.2935",2.61172036664267
"result.2936",2.60503401709704
"result.2937",2.60289271792265
"result.2938",2.60310755915178
"result.2939",2.60206683818189
"result.2940",2.59988009781474
"result.2941",2.59657092022625
"result.2942",2.5984684642112
"result.2943",2.6091298058616
"result.2944",2.62768448595768
"result.2945",2.65062308061597
"result.2946",2.68071176610057
"result.2947",2.72385231248616
"result.2948",2.77032200815311
"result.2949",2.80402527818108
"result.2950",2.83541632948439
"result.2951",2.85188504405644
"result.2952",2.85342751201044
"result.2953",2.84734647788123
"result.2954",2.8206637880455
"result.2955",2.7888434264548
"result.2956",2.76108327846822
"result.2957",2.73577266294027
"result.2958",2.71479684245859
"result.2959",2.69531400042107
"result.2960",2.67839895035525
"result.2961",2.66730585711065
"result.2962",2.65836591700527
"result.2963",2.65460288399213
"result.2964",2.650423479321
"result.2965",2.64520962387231
"result.2966",2.64300748665304
"result.2967",2.64280497574656
"result.2968",2.64079476662973
"result.2969",2.63928157411933
"result.2970",2.64012218321866
"result.2971",2.64385982782362
"result.2972",2.64719923156002
"result.2973",2.65003687444086
"result.2974",2.65557633038919
"result.2975",2.66047527358154
"result.2976",2.66447341570603
"result.2977",2.67494488396898
"result.2978",2.68129555285957
"result.2979",2.69266462922514
"result.2980",2.70031371365162
"result.2981",2.7055259385416
"result.2982",2.71344851603743
"result.2983",2.71966246690746
"result.2984",2.72913097803046
"result.2985",2.73878607615936
"result.2986",2.7473043316603
"result.2987",2.75859079527894
"result.2988",2.77449900787559
"result.2989",2.79834043330992
"result.2990",2.82708236454438
"result.2991",2.85952317839722
"result.2992",2.90448121920089
"result.2993",2.95291512998621
"result.2994",3.01266785456282
"result.2995",3.08390212806923
"result.2996",3.1590655140071
"result.2997",3.23353650309858
"result.2998",3.3019170315491
"result.2999",3.35511869038549
"result.3000",3.40781497048357
"result.3001",3.46982972836939
"result.3002",3.51693190643317
"result.3003",3.56396773124404
"result.3004",3.60287979137879
"result.3005",3.65305658709139
"result.3006",3.71365028963753
"result.3007",3.78601778703016
"result.3008",3.746155041903
"result.3009",3.68918404108931
"result.3010",3.65047259005859
"result.3011",3.68379437560165
"result.3012",3.74677605304067
"result.3013",3.82673724556878
"result.3014",3.9069248307418
"result.3015",3.97419159215954
"result.3016",4.01922336808958
"result.3017",4.03350733323228
"result.3018",3.99376096692088
"result.3019",3.92357248817681
"result.3020",3.84169085767169
"result.3021",3.76510697121274
"result.3022",3.70495976607597
"result.3023",3.67127581676284
"result.3024",3.64321217898964
"result.3025",3.63282453838479
"result.3026",3.63780922330948
"result.3027",3.66142613091307
"result.3028",3.69653199249206
"result.3029",3.74066913433199
"result.3030",3.79261363440477
"result.3031",3.84535321529565
"result.3032",3.90778652554319
"result.3033",3.9721644109703
"result.3034",4.03626403249745
"result.3035",4.10361011915453
"result.3036",4.16595483127356
"result.3037",4.2364350157716
"result.3038",4.30120865008611
"result.3039",4.37376700845432
"result.3040",4.44851117907554
"result.3041",4.52444173389365
"result.3042",4.60389407613181
"result.3043",4.66652188655216
"result.3044",4.71581260324367
"result.3045",4.75567163001155
"result.3046",4.77727116607129
"result.3047",4.78116015832205
"result.3048",4.76697334504675
"result.3049",4.73425232948408
"result.3050",4.69984468208427
"result.3051",4.68025607673822
"result.3052",4.56622427635487
"result.3053",4.60303295396094
"result.3054",4.5940237575246
"result.3055",4.55308790039823
"result.3056",4.50054960081384
"result.3057",4.43551792625336
"result.3058",4.35986461578938
"result.3059",4.27806667546854
"result.3060",4.17950335504619
"result.3061",4.10326118877666
"result.3062",4.0223274373071
"result.3063",3.94024372503941
"result.3064",3.86870925350408
"result.3065",3.81637652431939
"result.3066",3.78163961393384
"result.3067",3.76090411211551
"result.3068",3.75359924545131
"result.3069",3.75972032789348
"result.3070",3.77734633414497
"result.3071",3.79977629663033
"result.3072",3.82225199025838
"result.3073",3.83698542157437
"result.3074",3.83639959311784
"result.3075",3.82550753566737
"result.3076",3.81134122218929
"result.3077",3.79712513059519
"result.3078",3.78193742079519
"result.3079",3.76194256874481
"result.3080",3.74846791402106
"result.3081",3.72819773487216
"result.3082",3.71968244269401
"result.3083",3.70270487038292
"result.3084",3.68799908787592
"result.3085",3.67923509343417
"result.3086",3.67239623717128
"result.3087",3.6563460954645
"result.3088",3.63720618038256
"result.3089",3.60704650894149
"result.3090",3.5663303973705
"result.3091",3.51863490541146
"result.3092",3.4662307435947
"result.3093",3.41349774848571
"result.3094",3.35335707869553
"result.3095",3.29409828491587
"result.3096",3.24497462427393
"result.3097",3.20018979693559
"result.3098",3.16729382882126
"result.3099",3.13656169642905
"result.3100",3.11593761371231
"result.3101",3.10740413722567
"result.3102",3.14010721532806
"result.3103",3.10404789297247
"result.3104",3.05525636484206
"result.3105",3.05484124536743
"result.3106",3.09417533110298
"result.3107",3.15763950348483
"result.3108",3.23727133652325
"result.3109",3.32929366284277
"result.3110",3.44215666897625
"result.3111",3.55205231650458
"result.3112",3.66010506915089
"result.3113",3.77815446045059
"result.3114",3.91309684391843
"result.3115",4.05847147906613
"result.3116",4.18880003754996
"result.3117",4.290852564184
"result.3118",4.37047610095586
"result.3119",4.44224220988942
"result.3120",4.50421946940263
"result.3121",4.53899542716314
"result.3122",4.55438294351232
"result.3123",4.5456623985677
"result.3124",4.52294926709028
"result.3125",4.48991984712157
"result.3126",4.46157834475694
"result.3127",4.4535045092377
"result.3128",4.45142748824498
"result.3129",4.44456979126743
"result.3130",4.44607807192539
"result.3131",4.4617071274503
"result.3132",4.46160855221487
"result.3133",4.45753361384407
"result.3134",4.43604080199926
"result.3135",4.38466634825222
"result.3136",4.31854709733724
"result.3137",4.2381884479473
"result.3138",4.16521961108686
"result.3139",4.1018363522364
"result.3140",4.05075289785143
"result.3141",4.01528044233457
"result.3142",3.98622899496373
"result.3143",3.9812082894361
"result.3144",3.99146746588393
"result.3145",4.01890656244265
"result.3146",4.05211716969417
"result.3147",4.06089876611424
"result.3148",4.05809808291812
"result.3149",4.0451153650364
"result.3150",4.03022983584552
"result.3151",4.01309712105045
"result.3152",3.99413738030813
"result.3153",3.98368350543549
"result.3154",3.98410699624167
"result.3155",3.99491997289287
"result.3156",4.0025527180513
"result.3157",3.98302437542814
"result.3158",3.94594020792162
"result.3159",3.91777484193875
"result.3160",3.88925536264258
"result.3161",3.86914360355003
"result.3162",3.85130691070218
"result.3163",3.82848701619454
"result.3164",3.79950749433715
"result.3165",3.76388251882258
"result.3166",3.71770498252609
"result.3167",3.68263595215126
"result.3168",3.64706835810839
"result.3169",3.65444554676551
"result.3170",3.62479233441915
"result.3171",3.59701353787404
"result.3172",3.56942193513353
"result.3173",3.54855815461706
"result.3174",3.52811660569825
"result.3175",3.50544069211466
"result.3176",3.48148932813711
"result.3177",3.46042160927663
"result.3178",3.44243503296928
"result.3179",3.42694331233686
"result.3180",3.4121241228294
"result.3181",3.40059359678877
"result.3182",3.3877799864827
"result.3183",3.37316987955321
"result.3184",3.36099671907544
"result.3185",3.35290355823974
"result.3186",3.34591826171302
"result.3187",3.3377668649676
"result.3188",3.33237160614507
"result.3189",3.32628055212269
"result.3190",3.3211143352576
"result.3191",3.31615691699676
"result.3192",3.31047865494727
"result.3193",3.30191657413007
"result.3194",3.29092220389251
"result.3195",3.28306457982599
"result.3196",3.27476535038382
"result.3197",3.26962072667253
"result.3198",3.27095734534222
"result.3199",3.27206317504636
"result.3200",3.27143664986779
"result.3201",3.26938886724468
"result.3202",3.26281297277634
"result.3203",3.25071567325554
"result.3204",3.23711275181532
"result.3205",3.21955883758339
"result.3206",3.19634887888973
"result.3207",3.16457590203945
"result.3208",3.11559548790383
"result.3209",3.05772884338406
"result.3210",2.9901588737526
"result.3211",2.92094982974406
"result.3212",2.85249998214442
"result.3213",2.77996273451424
"result.3214",2.7165580158458
"result.3215",2.6599467423895
"result.3216",2.61230725005539
"result.3217",2.56552491839495
"result.3218",2.52109163643537
"result.3219",2.48461489898745
"result.3220",2.45272399333805
"result.3221",2.42275820647696
"result.3222",2.39645164683212
"result.3223",2.3721097388834
"result.3224",2.35328259722829
"result.3225",2.34223643457601
"result.3226",2.33630554017222
"result.3227",2.33706208542593
"result.3228",2.34780269977025
"result.3229",2.36621116232726
"result.3230",2.39456160858382
"result.3231",2.43282349864716
"result.3232",2.47861409726008
"result.3233",2.53144201488897
"result.3234",2.59110397965382
"result.3235",2.65829948556226
"result.3236",2.72938575422244
"result.3237",2.7934123056517
"result.3238",2.85040171335693
"result.3239",2.89709377879208
"result.3240",2.93454945257058
"result.3241",2.9652262112872
"result.3242",2.98802098522152
"result.3243",2.98703556870882
"result.3244",2.9650176757992
"result.3245",2.92573939389378
"result.3246",2.87602178030751
"result.3247",2.82590337307778
"result.3248",2.78360690940186
"result.3249",2.74312498011838
"result.3250",2.71462497715057
"result.3251",2.69855246971025
"result.3252",2.69140943034697
"result.3253",2.68432843711587
"result.3254",2.681579189568
"result.3255",2.68139279628537
"result.3256",2.68225255402083
"result.3257",2.68109940048922
"result.3258",2.67685461680129
"result.3259",2.67518734525549
"result.3260",2.67272395214252
"result.3261",2.67118876768347
"result.3262",2.66759416742639
"result.3263",2.66839115085251
"result.3264",2.66804226808136
"result.3265",2.66684783228959
"result.3266",2.66817650812838
"result.3267",2.67345359023826
"result.3268",2.67858393740235
"result.3269",2.68596533022256
"result.3270",2.692535826434
"result.3271",2.6982052876416
"result.3272",2.70153147305049
"result.3273",2.70661879842877
"result.3274",2.71022264657615
"result.3275",2.71619925453197
"result.3276",2.7276963495462
"result.3277",2.7403245403089
"result.3278",2.76480730415752
"result.3279",2.7964570049431
"result.3280",2.83722212898399
"result.3281",2.88162553078891
"result.3282",2.93733615252735
"result.3283",2.99845286666151
"result.3284",3.0613043336972
"result.3285",3.12521276773259
"result.3286",3.18737502964374
"result.3287",3.25108332612327
"result.3288",3.31198749933673
"result.3289",3.37106867625875
"result.3290",3.42444353956624
"result.3291",3.48030101495533
"result.3292",3.53616617886811
"result.3293",3.57666697507846
"result.3294",3.58765638319803
"result.3295",3.60180637588237
"result.3296",3.61610495908854
"result.3297",3.51764152671986
"result.3298",3.44742936775989
"result.3299",3.45776908534757
"result.3300",3.48386583575476
"result.3301",3.53003620959751
"result.3302",3.58889694866927
"result.3303",3.64949629301521
"result.3304",3.70827823732508
"result.3305",3.75532441617181
"result.3306",3.77726115180459
"result.3307",3.77004725699626
"result.3308",3.73591510231508
"result.3309",3.68171784256953
"result.3310",3.63640898071543
"result.3311",3.60663173089035
"result.3312",3.60670001968398
"result.3313",3.62754570841764
"result.3314",3.66048520561862
"result.3315",3.70638981699313
"result.3316",3.7685210270276
"result.3317",3.84364609187523
"result.3318",3.92215693029437
"result.3319",4.00760615968738
"result.3320",4.09661578394116
"result.3321",4.1906923209638
"result.3322",4.29218442996416
"result.3323",4.38153414285513
"result.3324",4.46651823004494
"result.3325",4.55315573317142
"result.3326",4.63422065854694
"result.3327",4.73409142780533
"result.3328",4.7962601764469
"result.3329",4.83085446229112
"result.3330",4.86129776111096
"result.3331",4.89626035607564
"result.3332",4.91152309290059
"result.3333",4.88900127321501
"result.3334",4.83741864351434
"result.3335",4.7505977957236
"result.3336",4.66852672290909
"result.3337",4.61091044345416
"result.3338",4.54486638980678
"result.3339",4.49550030403003
"result.3340",4.46854903217699
"result.3341",4.44937235700407
"result.3342",4.44620025588521
"result.3343",4.43145592959025
"result.3344",4.40010689125848
"result.3345",4.35984724743532
"result.3346",4.29456115014277
"result.3347",4.22071513559203
"result.3348",4.13144363993458
"result.3349",4.0403367785437
"result.3350",3.95083960530239
"result.3351",3.87991207825315
"result.3352",3.83454997494283
"result.3353",3.80394121574387
"result.3354",3.78577943550977
"result.3355",3.77802627335315
"result.3356",3.78904965369853
"result.3357",3.81105164100676
"result.3358",3.84722327486204
"result.3359",3.88621704927611
"result.3360",3.92869994980887
"result.3361",3.97568159539719
"result.3362",4.01443775700926
"result.3363",4.03347032991884
"result.3364",4.04219464254029
"result.3365",4.03724417984315
"result.3366",4.01863004150362
"result.3367",3.98347221036008
"result.3368",3.93171626514398
"result.3369",3.88440565363204
"result.3370",3.84409020303884
"result.3371",3.81235911998742
"result.3372",3.78062835463689
"result.3373",3.74934717383362
"result.3374",3.72186411309219
"result.3375",3.69203835709216
"result.3376",3.65683003160896
"result.3377",3.61315355790055
"result.3378",3.55148214008384
"result.3379",3.47364786402619
"result.3380",3.38048986984097
"result.3381",3.29182086431201
"result.3382",3.21281503105725
"result.3383",3.14277490072996
"result.3384",3.10373370421597
"result.3385",3.07518001907997
"result.3386",3.06209166589598
"result.3387",3.07345659841298
"result.3388",3.04771851254165
"result.3389",3.00837973108184
"result.3390",2.97880039475096
"result.3391",2.95545839843237
"result.3392",2.94639153504047
"result.3393",2.97968989166049
"result.3394",3.01688744002581
"result.3395",3.08898391117554
"result.3396",3.17328360976021
"result.3397",3.31828471262423
"result.3398",3.45861616400064
"result.3399",3.57759482029383
"result.3400",3.68541944631636
"result.3401",3.78652192605799
"result.3402",3.88497890276844
"result.3403",4.00660559267593
"result.3404",4.13150700723629
"result.3405",4.24276411833608
"result.3406",4.35083073553586
"result.3407",4.45425839442925
"result.3408",4.55758080333826
"result.3409",4.64420915797336
"result.3410",4.71142975402289
"result.3411",4.74112639022832
"result.3412",4.73261252870754
"result.3413",4.68316901378174
"result.3414",4.61317347864453
"result.3415",4.54586614051148
"result.3416",4.48587338834399
"result.3417",4.49287544578397
"result.3418",4.47479651679213
"result.3419",4.46021009384018
"result.3420",4.44091846373109
"result.3421",4.47810193637605
"result.3422",4.54495136103307
"result.3423",4.59959045145964
"result.3424",4.72813074468976
"result.3425",4.83333466589364
"result.3426",4.89219086539557
"result.3427",4.88752359618492
"result.3428",4.80225911330003
"result.3429",4.64388098527364
"result.3430",4.44570382733974
"result.3431",4.26947000063144
"result.3432",4.1325285519421
"result.3433",4.05677816751524
"result.3434",4.05760202492293
"result.3435",4.03412817887103
"result.3436",4.00034165706263
"result.3437",4.0007043979279
"result.3438",3.9939251777022
"result.3439",3.99698254593902
"result.3440",4.00304789924601
"result.3441",4.00791926647463
"result.3442",4.01091209818924
"result.3443",4.00523690422138
"result.3444",3.98766719542
"result.3445",3.96558865140281
"result.3446",3.94639918142961
"result.3447",3.92564373940795
"result.3448",3.89815059087427
"result.3449",3.87039055514483
"result.3450",3.84386712040286
"result.3451",3.82635675221104
"result.3452",3.80867202857924
"result.3453",3.77933290036278
"result.3454",3.74554583709007
"result.3455",3.71577236653781
"result.3456",3.68499253483564
"result.3457",3.72680815511028
"result.3458",3.70433778253678
"result.3459",3.67893028690963
"result.3460",3.65466851079299
"result.3461",3.63222567274669
"result.3462",3.61202769761805
"result.3463",3.58950750368189
"result.3464",3.57022097627142
"result.3465",3.54867475085152
"result.3466",3.53066624795169
"result.3467",3.51627171755929
"result.3468",3.50365301552607
"result.3469",3.4926767286591
"result.3470",3.48459197167645
"result.3471",3.47618313293904
"result.3472",3.46872986199018
"result.3473",3.45836759305146
"result.3474",3.44343527868526
"result.3475",3.42899159803834
"result.3476",3.4137034764306
"result.3477",3.40130737186805
"result.3478",3.39140259701499
"result.3479",3.38415998692272
"result.3480",3.37512080609938
"result.3481",3.36807459906385
"result.3482",3.3563290158064
"result.3483",3.35058131840523
"result.3484",3.34453527844295
"result.3485",3.34105615480043
"result.3486",3.3362867455404
"result.3487",3.32959204550046
"result.3488",3.32681407049534
"result.3489",3.31816007981439
"result.3490",3.31264626918588
"result.3491",3.30383113378755
"result.3492",3.28737231106541
"result.3493",3.251961324225
"result.3494",3.19404340024779
"result.3495",3.10796119359572
"result.3496",3.01528512412713
"result.3497",2.92230269222426
"result.3498",2.83788709336127
"result.3499",2.77244350126206
"result.3500",2.71863740544867
"result.3501",2.67090204838529
"result.3502",2.62580372667301
"result.3503",2.5807445790277
"result.3504",2.54064091981385
"result.3505",2.50023241051772
"result.3506",2.46194705994911
"result.3507",2.4325125934093
"result.3508",2.41256489053739
"result.3509",2.40300446140115
"result.3510",2.40297464707377
"result.3511",2.41465277700298
"result.3512",2.43724210031968
"result.3513",2.46745551370658
"result.3514",2.50238064223901
"result.3515",2.54178714606213
"result.3516",2.58234764798069
"result.3517",2.62181503640035
"result.3518",2.65910102400256
"result.3519",2.69425433235907
"result.3520",2.72819952771885
"result.3521",2.76287003531879
"result.3522",2.79483452785478
"result.3523",2.82630764822318
"result.3524",2.85470715300329
"result.3525",2.88118334709833
"result.3526",2.90303153903948
"result.3527",2.92593820420692
"result.3528",2.94950039105605
"result.3529",2.9739857486059
"result.3530",2.99513550355939
"result.3531",3.00366630383565
"result.3532",2.99648023375996
"result.3533",2.98258251713431
"result.3534",2.95428743846087
"result.3535",2.91551476281648
"result.3536",2.88269827920147
"result.3537",2.85018598395861
"result.3538",2.8163578122058
"result.3539",2.79350960429738
"result.3540",2.76817568094104
"result.3541",2.74707344866518
"result.3542",2.73065438341185
"result.3543",2.71436134341373
"result.3544",2.70420283384551
"result.3545",2.69796169348681
"result.3546",2.69674105492661
"result.3547",2.69549543856274
"result.3548",2.69494852527522
"result.3549",2.69542502854552
"result.3550",2.69721963486356
"result.3551",2.69834036401518
"result.3552",2.69888698393683
"result.3553",2.69326259615918
"result.3554",2.69217406811556
"result.3555",2.68954429695099
"result.3556",2.68813940223549
"result.3557",2.68889437386532
"result.3558",2.68880972178067
"result.3559",2.68741114280184
"result.3560",2.68669815668787
"result.3561",2.69006575055541
"result.3562",2.69119004149002
"result.3563",2.70376135638398
"result.3564",2.71334176913594
"result.3565",2.72714512162233
"result.3566",2.7448435245252
"result.3567",2.77103687045617
"result.3568",2.80363814973194
"result.3569",2.84556995092362
"result.3570",2.89208187352914
"result.3571",2.94614465476921
"result.3572",3.00557304283672
"result.3573",3.06844997892788
"result.3574",3.13030201219775
"result.3575",3.19236184917227
"result.3576",3.25557191043874
"result.3577",3.31623111484592
"result.3578",3.37898100924463
"result.3579",3.43066910912639
"result.3580",3.47490655054485
"result.3581",3.50343462403168
"result.3582",3.51510375572785
"result.3583",3.52531407156338
"result.3584",3.5196279139755
"result.3585",3.51211663919196
"result.3586",3.47533266154172
"result.3587",3.49629832846418
"result.3588",3.53252057839438
"result.3589",3.55650311631125
"result.3590",3.51745037348921
"result.3591",3.47522635634016
"result.3592",3.45473986013107
"result.3593",3.46942048770802
"result.3594",3.49342266105722
"result.3595",3.49005836421608
"result.3596",3.47596344666963
"result.3597",3.47203735703018
"result.3598",3.48193299521333
"result.3599",3.51874054546397
"result.3600",3.5787660989557
"result.3601",3.65621276341543
"result.3602",3.75004872250576
"result.3603",3.83602454961516
"result.3604",3.93531352882059
"result.3605",4.03974578344518
"result.3606",4.15521469729545
"result.3607",4.28155338045474
"result.3608",4.41040652874743
"result.3609",4.55507662709175
"result.3610",4.70252255349813
"result.3611",4.83722008337967
"result.3612",4.80848711110417
"result.3613",4.50710631990454
"result.3614",4.45879999117575
"result.3615",4.4919516788619
"result.3616",4.90739465748269
"result.3617",5.10539183016689
"result.3618",5.07829783848966
"result.3619",5.01771952477245
"result.3620",4.96625665708158
"result.3621",4.89756302765588
"result.3622",4.86099585231048
"result.3623",4.80263134138794
"result.3624",4.74104706480777
"result.3625",4.67612858178713
"result.3626",4.61527943644491
"result.3627",4.55467776185792
"result.3628",4.49236252195346
"result.3629",4.40997031596359
"result.3630",4.31488962319562
"result.3631",4.22304221788926
"result.3632",4.12161780717858
"result.3633",4.01692330871794
