"","x"
"334",1.48726984348004
"335",1.50916891596133
"336",1.49156237570311
"337",1.50480106677728
"338",1.52001983725713
"339",1.49745098198144
"340",1.49939358867085
"341",1.4990476952769
"342",1.48845929108606
"343",1.51271761529409
"344",1.51149088834249
"345",1.50178093142524
"346",1.50304538752998
"347",1.50015798867368
"348",1.52174337053028
"349",1.50904886930716
"350",1.5002942576457
"351",1.52549714445745
"352",1.51116406953586
"353",1.50382821393092
"354",1.50190277902763
"355",1.48695407596055
"356",1.49426683608963
"357",1.52596590867193
"358",1.49519410838334
"359",1.48756277836769
"360",1.51458760796857
"361",1.49403617980453
"362",1.47983441393164
"363",1.52090663389802
"364",1.50160610072071
"365",1.50879421058129
"366",1.53979683523225
"367",1.51695271652763
"368",1.49561580950527
"369",1.49632942960822
"370",1.49802298216087
"371",1.51557078985354
"372",1.50120203540506
"373",1.52162240412732
"374",1.50628958936331
"375",1.50734915250117
"376",1.50790882156864
"377",1.53064141333143
"378",1.49031687166477
"379",1.52062822931734
"380",1.50408596283202
"381",1.50593755484594
"382",1.50196200697231
"383",1.49925386756467
"384",1.50441616500617
"385",1.51815781287154
"386",1.52497456482226
"387",1.49617747568996
"388",1.49942853820756
"389",1.49163428856032
"390",1.51759863550575
"391",1.50688251374017
"392",1.49058759511486
"393",1.50570026417529
"394",1.51620151080726
"395",1.51166173321624
"396",1.52401634610654
"397",1.514365908367
"398",1.51793827040504
"399",1.48774480169301
"400",1.51469917503896
"401",1.52651292188038
"402",1.52962394558144
"403",1.5136489464931
"404",1.50843000990398
"405",1.51218685910559
"406",1.49909689071589
"407",1.52458379086499
"408",1.51416655692082
"409",1.50336160092222
"410",1.48791215100247
"411",1.51989984044061
"412",1.52222492875119
"413",1.49433927122945
"414",1.50330442481907
"415",1.5085007821382
"416",1.50766604519805
"417",1.49551193861163
"418",1.50554818144045
"419",1.53532942403861
"420",1.49292887461723
"421",1.49179484981806
"422",1.48910362316594
"423",1.49706026465638
"424",1.48510394916707
"425",1.51974617685333
"426",1.49581880429917
"427",1.48591404337784
"428",1.49312525110125
"429",1.51631880820804
"430",1.47943865411705
"431",1.50094110226023
"432",1.51397350743351
"433",1.49907159474056
"434",1.48472181490691
"435",1.49659475047411
"436",1.50812812110777
"437",1.51138984765121
"438",1.52748796383364
"439",1.49859657621668
"440",1.51186267039023
"441",1.50361343114438
"442",1.49615210116414
"443",1.5115562690817
"444",1.51252946641844
"445",1.51636025412592
"446",1.47725215886851
"447",1.48832846953547
"448",1.46537445408353
"449",1.49909589491568
"450",1.52161341966072
"451",1.49649360985728
"452",1.50943853827503
"453",1.48799463693944
"454",1.49137628988584
"455",1.49343700298983
"456",1.48753911616382
"457",1.48547820978353
"458",1.49599483943888
"459",1.46372221294438
"460",1.47623659933409
"461",1.49643437861879
"462",1.47201047252195
"463",1.49040870635744
"464",1.49105636175387
"465",1.47756539009815
"466",1.50153988827439
"467",1.49533639580496
"468",1.50100289657157
"469",1.45908805042919
"470",1.49428613740695
"471",1.47349134746462
"472",1.46570747705639
"473",1.49813870392011
"474",1.46652997900226
"475",1.49337912445038
"476",1.48318898617965
"477",1.50916517284319
"478",1.48757373773161
"479",1.4786964838058
"480",1.4830607639743
"481",1.50081259588862
"482",1.46160842628781
"483",1.45170234866139
"484",1.49444805088793
"485",1.49154411291727
"486",1.48735607908797
"487",1.46845520761255
"488",1.48768194307204
"489",1.47346788912291
"490",1.46830136995686
"491",1.47158407320499
"492",1.45299192396234
"493",1.50067248148947
"494",1.47892829590817
"495",1.49247727345837
"496",1.47217702040568
"497",1.47415666386116
"498",1.47197893066746
"499",1.46848907771961
"500",1.50328212903018
"501",1.47702599237666
"502",1.47651328682095
"503",1.46924164894125
"504",1.4673349138074
"505",1.50100140349694
"506",1.47200172465867
"507",1.47861907832605
"508",1.49260871185528
"509",1.48888997298149
"510",1.4952055922127
"511",1.51178381640918
"512",1.47762277422892
"513",1.48115649354152
"514",1.47952966895472
"515",1.45446100715894
"516",1.50723311310767
"517",1.47212935509033
"518",1.46180331307378
"519",1.48998563053906
"520",1.50024375282947
"521",1.47164130069782
"522",1.47609700032098
"523",1.4765517242395
"524",1.46447992520821
"525",1.46986005978543
"526",1.45406168863184
"527",1.46377369874685
"528",1.50587077845193
"529",1.47430447477725
"530",1.48033152542721
"531",1.44661466471461
"532",1.48182781629162
"533",1.46587786934067
"534",1.47659479967212
"535",1.49606903197408
"536",1.48473383823557
"537",1.47179314164283
"538",1.47280852656514
"539",1.49653161032124
"540",1.46337007934675
"541",1.4701451289078
"542",1.46948748976272
"543",1.49462777873179
"544",1.48458491802363
"545",1.4798004598185
"546",1.4931888068548
"547",1.48955433658773
"548",1.48053272781748
"549",1.47675712611818
"550",1.47729787846648
"551",1.45960767423486
"552",1.47583882894313
"553",1.47237821431297
"554",1.46699795808223
"555",1.46828570795019
"556",1.47946892137934
"557",1.47501625666043
"558",1.47654336263128
"559",1.48573202884624
"560",1.48490383203068
"561",1.4910206210153
"562",1.47718061922559
"563",1.47046988674467
"564",1.4840252268574
"565",1.46610424602148
"566",1.47646056188661
"567",1.47603188732945
"568",1.4802412662214
"569",1.48997461774401
"570",1.47490676857862
"571",1.48224152089888
"572",1.46538103048934
"573",1.48494274863404
"574",1.48916024762828
"575",1.48182615998243
"576",1.48729852404443
"577",1.50836681734732
"578",1.47568320182247
"579",1.50204778971091
"580",1.47688657171929
"581",1.48935488998483
"582",1.48967179350486
"583",1.48290066686089
"584",1.4810608911023
"585",1.50751108505074
"586",1.50172949259224
"587",1.49276783352006
"588",1.49128602903569
"589",1.4971752489445
"590",1.49463759988983
"591",1.4963463161561
"592",1.48693639078107
"593",1.49662919264319
"594",1.49622178455693
"595",1.50182523285174
"596",1.50750208290951
"597",1.49333978044886
"598",1.49617395008315
"599",1.48601069703999
"600",1.50564967671128
"601",1.49972325582824
"602",1.48836036304306
"603",1.48539485823856
"604",1.472740831705
"605",1.47978151566547
"606",1.48575663233866
"607",1.50809555605141
"608",1.49184885012786
"609",1.49030650330488
"610",1.48948399808978
"611",1.49961972049374
"612",1.49914599875035
"613",1.52475267585579
"614",1.48959236504213
"615",1.48707666342052
"616",1.49820523124113
"617",1.48165311933476
"618",1.48996120245681
"619",1.49138112375393
"620",1.49731054807752
"621",1.49569523938844
"622",1.48689127287164
"623",1.48409563964407
"624",1.5088555971904
"625",1.50476327784771
"626",1.48372240478755
"627",1.49263500334304
"628",1.4793241156961
"629",1.49979776355246
"630",1.4739772116981
"631",1.48899607648946
"632",1.51020587975593
"633",1.49912224909548
"634",1.49552839919798
"635",1.49735508231095
"636",1.48432393485984
"637",1.49266879904622
"638",1.48218559552211
"639",1.50459725685516
"640",1.49236012615809
"641",1.46605026673314
"642",1.49359479965265
"643",1.49266607711515
"644",1.47217336808918
"645",1.49250127478865
"646",1.48769212456297
"647",1.47295429255403
"648",1.4988915584259
"649",1.49556217147304
"650",1.50791097845677
"651",1.50792924119768
"652",1.49784350571637
"653",1.48959727054278
"654",1.50812127638538
"655",1.48470627832305
"656",1.49753259435968
"657",1.49723252366024
"658",1.52712136625139
"659",1.49592680303815
"660",1.49687092558764
"661",1.51434486130123
"662",1.51164902949181
"663",1.50369477115397
"664",1.50081753071594
"665",1.51206191368496
"666",1.51783478555014
"667",1.51254716245304
"668",1.49468782292353
"669",1.50090857146453
"670",1.50731713524569
"671",1.49941418180745
"672",1.50097221028485
"673",1.50923698471558
"674",1.50995419723636
"675",1.51390520804937
"676",1.50526622387986
"677",1.51546485198754
"678",1.52659401999726
"679",1.53423739001619
"680",1.51974346451771
"681",1.53582943956398
"682",1.50422964150775
"683",1.49189012897488
"684",1.49826277557508
"685",1.5230723964156
"686",1.52162550327245
"687",1.49020437606545
"688",1.49993165374889
"689",1.50427765220724
"690",1.50664190610086
"691",1.51465024896937
"692",1.50672647256232
"693",1.51403360040078
"694",1.48707888440684
"695",1.49795166651209
"696",1.5068334463655
"697",1.50438816667553
"698",1.5182056311913
"699",1.48412617582773
"700",1.5080908757606
"701",1.51197965365974
"702",1.51361977027873
"703",1.5122013030021
"704",1.50275583250253
"705",1.49544820105513
"706",1.47693191743824
"707",1.50718769067359
"708",1.49248828661063
"709",1.49888075592696
"710",1.52230870423817
"711",1.50589224484477
"712",1.50376950978118
"713",1.51273877306872
"714",1.48865136019166
"715",1.49804561506827
"716",1.49692867457186
"717",1.51178772738514
"718",1.46506852975618
"719",1.50403530128549
"720",1.48662574358823
"721",1.48841698882639
"722",1.47864937570471
"723",1.48657678998173
"724",1.50877181039893
"725",1.49198021893384
"726",1.48214472414873
"727",1.47948044278368
"728",1.4911429440285
"729",1.4745162551452
"730",1.48269386012741
"731",1.47263053962428
"732",1.46975167119217
"733",1.50386479833573
"734",1.48433560103858
"735",1.47485691336584
"736",1.49477256872337
"737",1.48020699233039
"738",1.47433774491082
"739",1.4901184109972
"740",1.47316282501956
"741",1.49043820589545
"742",1.4759008254746
"743",1.49319947658841
"744",1.48591074833397
"745",1.48814776127195
"746",1.46259255621924
"747",1.4879621974999
"748",1.46577904392692
"749",1.49536716625352
"750",1.44175059899409
"751",1.46509075227772
"752",1.44674496431388
"753",1.46456243187574
"754",1.48162681854747
"755",1.45381755962375
"756",1.45949082360221
"757",1.46904416071174
"758",1.4437880039624
"759",1.46224903916763
"760",1.48352690427774
"761",1.4662342696635
"762",1.44602081423564
"763",1.45458948134567
"764",1.45690361570473
"765",1.45456385241044
"766",1.47720765677649
"767",1.4502675583041
"768",1.45981441953108
"769",1.44068577394249
"770",1.44491451860351
"771",1.45757468988817
"772",1.45629013547122
"773",1.46879125458047
"774",1.46863909839529
"775",1.44408956265564
"776",1.451666835775
"777",1.43635147553007
"778",1.44833936979253
"779",1.47432907795706
"780",1.44839440018458
"781",1.48009902795819
"782",1.47669578813414
"783",1.47204243472618
"784",1.46649448839365
"785",1.43969164703547
"786",1.45076742504988
"787",1.41698981268562
"788",1.47179824865946
"789",1.44982257249391
"790",1.48097900226964
"791",1.48424684058216
"792",1.4760253922755
"793",1.4588601158212
"794",1.44970143812395
"795",1.44431313021465
"796",1.43080050788476
"797",1.44886151802559
"798",1.45512399695269
"799",1.46117254867707
"800",1.44675686370481
"801",1.47480989523075
"802",1.44503436338886
"803",1.4510805634766
"804",1.46770647264008
"805",1.46283400797541
"806",1.45152891525667
"807",1.4636529260125
"808",1.45953011809304
"809",1.45410919936748
"810",1.44026831532701
"811",1.42561774918106
"812",1.43826066819853
"813",1.44650692409427
"814",1.43283754708987
"815",1.46224376631145
"816",1.43605168703397
"817",1.47117443419746
"818",1.46591807839796
"819",1.44421420269995
"820",1.45568306249038
"821",1.44741612206752
"822",1.44684232753145
"823",1.45597595648443
"824",1.4652092366525
"825",1.45962125887538
"826",1.4596313186154
"827",1.46325694503443
"828",1.46975096055001
"829",1.46598181585541
"830",1.48226906669927
"831",1.45769896181303
"832",1.45736398131451
"833",1.45315028243675
"834",1.47824140666953
"835",1.45806742195103
"836",1.47590587720834
"837",1.45173196611137
"838",1.45743556796515
"839",1.46569082241725
"840",1.47274046216182
"841",1.4711271090638
"842",1.45534379865655
"843",1.46001673803814
"844",1.46470860996497
"845",1.47891802665609
"846",1.46697655393397
"847",1.48749124696347
"848",1.47859916735172
"849",1.48639997016095
"850",1.4930651426784
"851",1.47085272336852
"852",1.48590716771369
"853",1.4751914447666
"854",1.47456970589946
"855",1.48524770819232
"856",1.48908580782178
"857",1.48147252939328
"858",1.45718857637475
"859",1.4729377878258
"860",1.48412568912639
"861",1.49173560470549
"862",1.49848230139749
"863",1.50993724186916
"864",1.48713709252907
"865",1.46893999851722
"866",1.46866660081576
"867",1.48064667418312
"868",1.48041100811586
"869",1.47801433442517
"870",1.47673420916921
"871",1.49555135394614
"872",1.49450519492105
"873",1.48908674499924
"874",1.493599974304
"875",1.47259557503425
"876",1.49529930900593
"877",1.51011946807892
"878",1.49227796059859
"879",1.50724175997348
"880",1.47963966988806
"881",1.49022549660362
"882",1.50214969701331
"883",1.49509724708738
"884",1.50537745707487
"885",1.50591282530647
"886",1.50811347313428
"887",1.49429908590494
"888",1.48819046440796
"889",1.48667104649233
"890",1.50491080955205
"891",1.50949355066083
"892",1.50149307051689
"893",1.50638007795671
"894",1.52112220643853
"895",1.50847928863049
"896",1.49962141628694
"897",1.51091129417882
"898",1.50017596345258
"899",1.49056517132091
"900",1.50404587157521
"901",1.50164098999866
"902",1.50139234361773
"903",1.47941950264176
"904",1.50474213223528
"905",1.49394355448052
"906",1.47247054067542
"907",1.51183021846813
"908",1.47413554214478
"909",1.49229104313173
"910",1.48913748235884
"911",1.50183851615548
"912",1.49141758874517
"913",1.49644245481393
"914",1.47273661925975
"915",1.47536024019898
"916",1.50103782345909
"917",1.47251572152902
"918",1.49245522014154
"919",1.49216378152538
"920",1.48663276134078
"921",1.47440501571618
"922",1.48874185792791
"923",1.48578379790714
"924",1.48526937986451
"925",1.49308377751232
"926",1.48696872246883
"927",1.48408529166386
"928",1.48854717700338
"929",1.48155272483163
"930",1.50865532638952
"931",1.48107939184919
"932",1.48189049806209
"933",1.50069389613231
"934",1.49415812069218
"935",1.48467600792836
"936",1.49366299277957
"937",1.48420689362527
"938",1.48380568774191
"939",1.48206203433748
"940",1.4849890391897
"941",1.48405872411304
"942",1.49360215899585
"943",1.45880286170918
"944",1.47576821341239
"945",1.46321686432651
"946",1.48801444089587
"947",1.48599606451564
"948",1.49086789463228
"949",1.46203675687925
"950",1.49562453720157
"951",1.48460632575982
"952",1.49729814250819
"953",1.46415067428632
"954",1.48036363227425
"955",1.48756505034284
"956",1.47922037550563
"957",1.50462261403623
"958",1.49070021647573
"959",1.49407106707826
"960",1.4845781921956
"961",1.49487070996592
"962",1.47779866309053
"963",1.48222220535489
"964",1.49109817229416
"965",1.50239980616377
"966",1.49610242923107
"967",1.49628335129251
"968",1.49257852201684
"969",1.50071105399762
"970",1.48081637727315
"971",1.4969420171415
"972",1.49603798722704
"973",1.49631651696999
"974",1.49237060128748
"975",1.4877720249044
"976",1.52553370478036
"977",1.49551330001951
"978",1.51337183110817
"979",1.51040940941061
"980",1.51374836280014
"981",1.51385836517967
"982",1.49451310720237
"983",1.51514757856798
"984",1.48996130852894
"985",1.50809841962621
"986",1.48238020676223
"987",1.49755309699387
"988",1.4936699723868
"989",1.51156010014738
"990",1.4715132639765
"991",1.48089956153666
"992",1.48632722975772
"993",1.46434955367251
"994",1.49174926804643
"995",1.49099545768979
"996",1.49486342665502
"997",1.47093496983182
"998",1.47358360887714
"999",1.45508127812131
"1000",1.48404101946707
"1001",1.46682327755025
"1002",1.48996632297874
"1003",1.47288349547964
"1004",1.45971217691393
"1005",1.43488483392083
"1006",1.45135155993665
"1007",1.47189742021441
"1008",1.48811644172068
"1009",1.45228802169011
"1010",1.44500859077435
"1011",1.45244620365953
"1012",1.47325759791819
"1013",1.43234876530755
"1014",1.46904971301002
"1015",1.45943691386783
"1016",1.44182665320998
"1017",1.45168650467745
"1018",1.45350990536321
"1019",1.44081796100051
"1020",1.46246440024075
"1021",1.44714139274021
"1022",1.4504329948592
"1023",1.4337797660499
"1024",1.43368394247147
"1025",1.43469777076197
"1026",1.46974741968566
"1027",1.45318409913764
"1028",1.44643377127328
"1029",1.43996532719884
"1030",1.43478180039203
"1031",1.42857857194322
"1032",1.44823312707446
"1033",1.4093985928274
"1034",1.42148362955228
"1035",1.42589583021571
"1036",1.41094626676993
"1037",1.44998080681864
"1038",1.42394975719481
"1039",1.40566605214299
"1040",1.40614205371965
"1041",1.44715260105221
"1042",1.43339758385644
"1043",1.42807096427392
"1044",1.42371995310063
"1045",1.39919201669916
"1046",1.43860252377249
"1047",1.41392551174024
"1048",1.42754851546684
"1049",1.4102047123184
"1050",1.414601234363
"1051",1.42011609924784
"1052",1.39678429139901
"1053",1.4165139169435
"1054",1.41383420618535
"1055",1.42714679500668
"1056",1.43257341269588
"1057",1.41571847019181
"1058",1.41837472093689
"1059",1.45081473321651
"1060",1.42471991005151
"1061",1.4369415066481
"1062",1.43778402855617
"1063",1.42514602742294
"1064",1.41668735061111
"1065",1.42304785396758
"1066",1.40563480241665
"1067",1.44419128293065
"1068",1.42659976071016
"1069",1.42770834910207
"1070",1.43049488422379
"1071",1.44104573812187
"1072",1.40596465149291
"1073",1.42320407682837
"1074",1.43425009801079
"1075",1.39005759251301
"1076",1.46187140694477
"1077",1.40929577019742
"1078",1.40658986289809
"1079",1.4190633354124
"1080",1.43023637695191
"1081",1.41036727715426
"1082",1.41221052530445
"1083",1.41804553100701
"1084",1.44429304003672
"1085",1.44786775986135
"1086",1.43734529101266
"1087",1.40563518591804
"1088",1.45021523201442
"1089",1.42999511931021
"1090",1.42485616508871
"1091",1.41252925265838
"1092",1.41146781031533
"1093",1.42680292887075
"1094",1.41111605779109
"1095",1.42767429131865
"1096",1.42390932847228
"1097",1.44131417211344
"1098",1.43357754721036
"1099",1.4287953475394
"1100",1.42679450984117
"1101",1.43237460862261
"1102",1.42164085730796
"1103",1.4207471235361
"1104",1.44158279851157
"1105",1.45115456418918
"1106",1.41690245326479
"1107",1.42848726346539
"1108",1.42691326944969
"1109",1.45450514054578
"1110",1.4285415689393
"1111",1.44007513010513
"1112",1.43976303661614
"1113",1.4379167639195
"1114",1.43853436435076
"1115",1.4401847470691
"1116",1.45198314857115
"1117",1.45105035202014
"1118",1.45439046130543
"1119",1.44818346155228
"1120",1.47182083144313
"1121",1.45042106617556
"1122",1.45173769905004
"1123",1.44655816763344
"1124",1.45151190448822
"1125",1.4655076364208
"1126",1.48106007812723
"1127",1.46036147338598
"1128",1.46595897241127
"1129",1.45387105095197
"1130",1.43862240592101
"1131",1.47416993935818
"1132",1.43787982505075
"1133",1.44702380330743
"1134",1.4616853816685
"1135",1.47391116494676
"1136",1.47987798071423
"1137",1.44202985375801
"1138",1.46945467041648
"1139",1.48604304173396
"1140",1.46460733923204
"1141",1.48454227204799
"1142",1.46815156394337
"1143",1.47863086086315
"1144",1.4823621177187
"1145",1.47835783039723
"1146",1.49307973085123
"1147",1.47444121310055
"1148",1.48734754715839
"1149",1.47790901454404
"1150",1.4796321914678
"1151",1.47787257598841
"1152",1.48226344360343
"1153",1.47930260456696
"1154",1.48911798881072
"1155",1.46397649587763
"1156",1.4787812192427
"1157",1.48981249895177
"1158",1.4911872493941
"1159",1.47562944285969
"1160",1.50491969691129
"1161",1.4865594908623
"1162",1.49134751717209
"1163",1.49859262759724
"1164",1.51830820740093
"1165",1.5022807614965
"1166",1.5138633502654
"1167",1.4847511180006
"1168",1.50121448595891
"1169",1.51092385102036
"1170",1.5038759483949
"1171",1.50108504006161
"1172",1.50567836373901
"1173",1.5064152923369
"1174",1.50905671102306
"1175",1.5216585595228
"1176",1.51487192222248
"1177",1.51417894098819
"1178",1.5090648804455
"1179",1.51710291211777
"1180",1.49566658947119
"1181",1.50200520985983
"1182",1.54934051821341
"1183",1.5156210583398
"1184",1.51287587541733
"1185",1.49952632084107
"1186",1.49958834917602
"1187",1.50699641591673
"1188",1.51114276942668
"1189",1.51927462518471
"1190",1.50645814248339
"1191",1.50496268953914
"1192",1.49276642216332
"1193",1.49347412104945
"1194",1.49495493174468
"1195",1.47864028110418
"1196",1.48403756432216
"1197",1.49677655133624
"1198",1.49134107385962
"1199",1.49003579763219
"1200",1.49583592701952
"1201",1.49691611665675
"1202",1.49369370549572
"1203",1.50030682037887
"1204",1.48084290810659
"1205",1.47517192188096
"1206",1.47718237041176
"1207",1.46917497064113
"1208",1.47102417521217
"1209",1.45621552938009
"1210",1.47338531931956
"1211",1.46337728130481
"1212",1.46750709817728
"1213",1.46632056819937
"1214",1.47023508139392
"1215",1.48026406960122
"1216",1.46820466562219
"1217",1.46178650894247
"1218",1.46766745823975
"1219",1.46035279774281
"1220",1.46607861007623
"1221",1.45682868643293
"1222",1.47209956380655
"1223",1.48057614536351
"1224",1.45929304958663
"1225",1.47458358563312
"1226",1.46210398804656
"1227",1.47934797119505
"1228",1.46310432191497
"1229",1.46375243591688
"1230",1.48563233461589
"1231",1.46849952991704
"1232",1.49156218713682
"1233",1.46303367781714
"1234",1.46206757324592
"1235",1.46895040863013
"1236",1.45976565503111
"1237",1.45515969357124
"1238",1.48436199621787
"1239",1.45743572317282
"1240",1.46979466317169
"1241",1.44163020347126
"1242",1.48038293757428
"1243",1.47364067313696
"1244",1.485646597568
"1245",1.48344695460949
"1246",1.47843680936296
"1247",1.46394247724271
"1248",1.45664616978331
"1249",1.46527053086025
