"","x"
"295",1.77686643737451
"296",1.81792246482583
"297",1.78322808960343
"298",1.70340954392469
"299",1.79329928399957
"300",1.79661063993216
"301",1.77672720057024
"302",1.8282819272945
"303",1.71202078712779
"304",1.77940693778874
"305",1.80756793915909
"306",1.73118881785374
"307",1.7724869233279
"308",1.80654518670344
"309",1.77751409504137
"310",1.79937650446721
"311",1.83205079480933
"312",1.7165311990702
"313",1.81776858191962
"314",1.83516603291067
"315",1.77851050216938
"316",1.71892115901524
"317",1.82208841217126
"318",1.72431746710392
"319",1.80063077814516
"320",1.7289145461435
"321",1.83448660542075
"322",1.80335918024074
"323",1.78585941321446
"324",1.82911124497316
"325",1.84236131873509
"326",1.73020692082817
"327",1.81425732933781
"328",1.79861566237759
"329",1.80735888613535
"330",1.77623542421729
"331",1.81596053305461
"332",1.83310982667801
"333",1.73838416623962
"334",1.72996564245161
"335",1.73622129953444
"336",1.80814415545384
"337",1.81575421733427
"338",1.81823267320394
"339",1.83761823603309
"340",1.82905137289509
"341",1.80284394532683
"342",1.81326553434882
"343",1.74067734068206
"344",1.82593346962488
"345",1.84769725173449
"346",1.84067427680548
"347",1.87064532551531
"348",1.7573251059107
"349",1.84465243334525
"350",1.74505846607982
"351",1.79549732117901
"352",1.82628706408709
"353",1.7465518728577
"354",1.85031205840726
"355",1.82275692065683
"356",1.76302905202667
"357",1.79252648892574
"358",1.75225458453141
"359",1.73024285852631
"360",1.81768571743798
"361",1.83256449046821
"362",1.86068115897856
"363",1.7554431378198
"364",1.75345089888211
"365",1.80078094382181
"366",1.85894083026651
"367",1.7627225434477
"368",1.75747933504632
"369",1.73768810676669
"370",1.75796828684698
"371",1.76592774550772
"372",1.82689932656469
"373",1.98675386858483
"374",1.83392611857645
"375",1.77892708300832
"376",1.81133832499951
"377",1.84458868105597
"378",1.78777848036499
"379",1.78501312926685
"380",1.77277510961668
"381",1.74684161367601
"382",1.76097739203132
"383",1.73959269885046
"384",1.73296811403326
"385",1.75961697600966
"386",1.81386871776742
"387",1.7681804505698
"388",1.80806013882705
"389",1.85955733713955
"390",1.73519968468964
"391",1.8252363973101
"392",1.71966945599191
"393",1.76625040018307
"394",1.74656224135253
"395",1.84548670118013
"396",1.79626675575409
"397",1.7554567455825
"398",1.80904187063222
"399",1.76874051092529
"400",1.82994564626687
"401",1.76227358550087
"402",1.77620872214945
"403",1.82066128649334
"404",1.74810471540867
"405",1.75636494293553
"406",1.75323638684969
"407",1.7902809739844
"408",1.76755343786848
"409",1.76551035114617
"410",1.81925110653584
"411",1.79341763226219
"412",1.73108461051402
"413",1.76610565763046
"414",1.78405259606275
"415",1.8751328085652
"416",1.83085173743074
"417",1.84543197220214
"418",1.78318776340116
"419",1.74878696877823
"420",1.7494931176724
"421",1.79107949510632
"422",1.81085300659074
"423",1.76983436474768
"424",1.86572738302255
"425",1.77765656761754
"426",1.86677175045357
"427",1.78555384041996
"428",1.91224920808024
"429",1.88374327334015
"430",1.78969469023162
"431",1.76038109309895
"432",1.79555137667622
"433",1.81581398766127
"434",1.798375801643
"435",1.84515405688718
"436",1.85440252732092
"437",1.76875936881076
"438",1.90663727341422
"439",1.78748499998978
"440",1.89222600080255
"441",1.84464512337803
"442",1.75025216682757
"443",1.85563846675166
"444",1.74598281238822
"445",1.7565853275649
"446",1.72177711108288
"447",1.83042022025305
"448",1.77652311630295
"449",1.79288666993189
"450",1.83823348713412
"451",1.94491600473525
"452",1.81506383154845
"453",1.7944910081526
"454",1.81104966965949
"455",1.71571257383891
"456",1.77368485236699
"457",1.74657419405162
"458",1.72826770382873
"459",1.72152704415135
"460",1.72393886816169
"461",1.8358062322264
"462",1.72242282759776
"463",1.75349252993665
"464",1.73482560848873
"465",1.73902169566998
"466",1.74046135108207
"467",1.71360320327441
"468",1.70590984968754
"469",1.71896311662148
"470",1.72343609915188
"471",1.68458547544065
"472",1.81481716704472
"473",1.73813157189391
"474",1.69823875408932
"475",1.7178138026001
"476",1.70746695070923
"477",1.67444948320195
"478",1.69119670457095
"479",1.70895720451924
"480",1.70115047464936
"481",1.68983351559483
"482",1.7112335386734
"483",1.70057655862432
"484",1.7308204526196
"485",1.68280497949375
"486",1.77072124396671
"487",1.75826753233415
"488",1.79570513632024
"489",1.76921329179567
"490",1.74788915012932
"491",1.73226677226525
"492",1.73634041126338
"493",1.76460797330045
"494",1.75394900678316
"495",1.89730175321466
"496",1.85496563713083
"497",1.70676894830747
"498",1.82403645715676
"499",1.78864287285909
"500",1.69545963954771
"501",1.70586668105072
"502",1.67076397384081
"503",1.67533508313519
"504",1.68394626820244
"505",1.6731199669426
"506",1.69369196591622
"507",1.68457127610192
"508",1.66492438950978
"509",1.6785652714122
"510",1.6754981379507
"511",1.68485997363156
"512",1.68124241573514
"513",1.66697582857034
"514",1.80135167703997
"515",1.7321155100158
"516",1.66062432960823
"517",1.6340582298461
"518",1.80414246410917
"519",1.67523588118408
"520",1.68692844761043
"521",1.67803571292147
"522",1.72005239035316
"523",1.69270232370141
"524",1.69354044072582
"525",1.67812099763574
"526",1.91487854467637
"527",1.83275667263258
"528",1.7658207095684
"529",1.67354558733379
"530",1.79321501615096
"531",1.84004212961453
"532",1.6708663722918
"533",1.84385736320087
"534",1.67011177221625
"535",1.67167457716094
"536",1.80538455212348
"537",1.6888407180225
"538",1.77269378430761
"539",1.68649690013322
"540",1.6607236191218
"541",1.80719763309473
"542",1.76290361866134
"543",1.71962244551163
"544",1.68457328588802
"545",1.79686762415676
"546",1.807080601384
"547",1.80148602863087
"548",1.81758387692956
"549",1.69254903481893
"550",1.6954464299243
"551",1.78692589692118
"552",1.78251181929798
"553",1.81760826555876
"554",1.80759773081891
"555",1.78600047892424
"556",1.68536589130695
"557",1.80753629494328
"558",1.9097022297561
"559",1.6833485291885
"560",1.69724481999963
"561",1.77793959851406
"562",1.68107371107997
"563",1.80148081498015
"564",1.72563481737264
"565",1.80624061884879
"566",1.78821555942164
"567",1.83411119414487
"568",1.80287121822808
"569",1.77662346773052
"570",1.69278385616871
"571",1.76825057935452
"572",1.70137765266099
"573",1.74727929387341
"574",1.8836013258056
"575",1.70525957314836
"576",1.77967799609987
"577",1.77105173684597
"578",1.76490934646095
"579",1.95677072941941
"580",1.78707178826612
"581",1.80179546828344
"582",1.77009566219169
"583",1.79782402352227
"584",1.71471117714454
"585",1.81706121157615
"586",1.85913641054979
"587",1.85359470992337
"588",1.81847635755726
"589",1.79442814389431
"590",1.79965025185845
"591",1.80802883651221
"592",1.73385264803461
"593",1.82324929595158
"594",1.80791714883743
"595",1.82803071982194
"596",1.83043122941621
"597",1.83399047007418
"598",1.84033866172708
"599",1.82565661040097
"600",1.83170800514939
"601",1.79320797892986
"602",1.78848789184337
"603",1.70854852195231
"604",1.72276509976365
"605",1.82562402667125
"606",1.79404382618744
"607",1.80533428120557
"608",1.83533697215089
"609",1.80673759113454
"610",1.80842238044718
"611",1.84174316863453
"612",1.80934076392869
"613",1.80315032379581
"614",1.8469311342266
"615",1.8615237053403
"616",1.84892963153802
"617",1.74229629010151
"618",1.84777648253338
"619",1.81153616766762
"620",1.83568551285231
"621",1.81822509351877
"622",1.75960948876692
"623",1.82723919019582
"624",1.75705480542341
"625",1.85757138639578
"626",1.7329951566677
"627",1.90318392178029
"628",1.75539934620419
"629",1.85760190582203
"630",1.73849469977594
"631",1.77524617402739
"632",1.7663256983651
"633",1.76445179731343
"634",1.89082159858766
"635",1.86864273387677
"636",1.77702202138521
"637",1.79480810619071
"638",1.89259223218855
"639",1.87279785148761
"640",1.7902297704812
"641",1.91850899067478
"642",1.78053996103841
"643",1.90275518514058
"644",1.79753578826614
"645",1.9298410786042
"646",1.88877229742333
"647",1.88808787312803
"648",1.88376174029304
"649",1.81801487761125
"650",1.82904336056577
"651",1.82044705104098
"652",1.83172438425335
"653",1.90692151464334
"654",1.82363604830434
"655",1.84215217780101
"656",1.88785463103081
"657",1.82267486240574
"658",1.93253150308667
"659",1.83413302558462
"660",1.84217162465039
"661",1.80716803442979
"662",1.93300703924546
"663",1.80494710824728
"664",1.84582288989801
"665",1.83619731929596
"666",1.88009709065127
"667",1.90819313185558
"668",1.82953539361016
"669",1.75778603839969
"670",1.80009326467879
"671",1.81252699215782
"672",1.84717213760525
"673",1.79394786959099
"674",1.87395602874757
"675",1.78585788386696
"676",1.79025123900197
"677",1.77845253961996
"678",1.77442733747141
"679",1.78372072286619
"680",1.76956786626799
"681",1.79734668714172
"682",1.76964882158888
"683",1.76725652445288
"684",1.7909896939324
"685",1.78055587244333
"686",1.77224257964511
"687",1.76281975524722
"688",1.80882851513788
"689",1.80269346173896
"690",1.82673766745688
"691",1.77421612495973
"692",1.87811890586063
"693",1.9121370466672
"694",1.88886114501695
"695",1.83050018996559
"696",1.91846693099962
"697",1.79776799271477
"698",1.85785457037199
"699",1.81892293363831
"700",1.82604315989345
"701",1.89924082491491
"702",1.92365251903273
"703",1.83082933182509
"704",1.94867631941441
"705",1.89416428941763
"706",1.95248393376369
"707",1.89482906398247
"708",1.80979723682728
"709",1.85357133513673
"710",1.83007170249101
"711",1.87575978983144
"712",1.90863857652688
"713",1.81301206614773
"714",1.91750160492866
"715",1.83176476838052
"716",1.9063856645798
"717",1.79745609116001
"718",1.78733088840663
"719",1.85586058057442
"720",1.80642626414709
"721",1.82390512081331
"722",1.86712977830141
"723",1.86141741439322
"724",1.7923003922273
"725",1.77100230165833
"726",1.79572060554025
"727",1.80200410028759
"728",1.80972729838405
"729",1.814421100182
"730",1.800130996129
"731",1.77650756359534
"732",1.80671435092219
"733",1.7715311698411
"734",1.80256513578962
"735",1.8049688392591
"736",1.81288765201235
"737",1.7614934856701
"738",1.87050990714058
"739",1.78848874114408
"740",1.80233943942362
"741",1.7950152177251
"742",1.79353113797668
"743",1.82676438031058
"744",1.79043644589714
"745",1.91609392750905
"746",1.79405447525989
"747",1.79326639075143
"748",1.76626277847797
"749",1.77731895961395
"750",1.76291064523762
"751",1.77594563847815
"752",1.76062194479601
"753",1.79517514573736
"754",1.94724851553273
"755",1.7536276610374
"756",1.82290119021601
"757",1.81935855409837
"758",1.78326569051143
"759",1.82102019550819
"760",1.79101137331442
"761",1.78497599622056
"762",1.78625708912865
"763",1.7946811496174
"764",1.76500970298773
"765",1.7932261655546
"766",1.80492675779844
"767",1.79944902034031
"768",1.79545802238394
"769",1.73750813123902
"770",1.75637248521055
"771",1.75186971394825
"772",1.7441306240437
"773",1.75456246581786
"774",1.76197565973741
"775",1.75446271650715
"776",1.7131749955083
"777",1.74134577144881
"778",1.74816043697989
"779",1.74992750668233
"780",1.71504217721489
"781",1.73818904174518
"782",1.7782735241229
"783",1.66581010852927
"784",1.66254851838652
"785",1.65759316876947
"786",1.61916903849899
"787",1.64954440800727
"788",1.79656175211532
"789",1.74303649116258
"790",1.75951270595377
"791",1.91339028069119
"792",1.76123166732381
"793",1.76727357074657
"794",1.62866515030928
"795",1.7448534073345
"796",1.68194049568661
"797",1.78969020103652
"798",1.82615143370857
"799",1.67347424782012
"800",1.68152311173227
"801",1.7842359406548
"802",1.6704224909007
"803",1.64683231322195
"804",1.64175473689154
"805",1.6551307924685
"806",1.65283120695986
"807",1.65069164398186
"808",1.79615729165796
"809",1.67584098832377
"810",1.66973112044513
"811",1.64812533692964
"812",1.82363656408099
"813",1.79382324299069
"814",1.65720015192342
"815",1.64138843173694
"816",1.76678865108075
"817",1.72442045403191
"818",1.67157001902218
"819",1.85064077738027
"820",1.62700959061689
"821",1.84371997539357
"822",1.62957642062831
"823",1.7855107355421
"824",1.68225162710026
"825",1.6470680208964
"826",1.7577900283822
"827",1.64249388701662
"828",1.66381546264292
"829",1.66710402956493
"830",1.64930845853802
"831",1.74434594611061
"832",1.77069762068426
"833",1.79293424456883
"834",1.84812146031714
"835",1.68946862503782
"836",1.64463407839733
"837",1.7563659142792
"838",1.75892067025867
"839",1.79038213585011
"840",1.73836338054741
"841",1.7914679637937
"842",1.79383038917379
"843",1.7513638865351
"844",1.76199052079837
"845",1.7668520895346
"846",1.74253752214651
"847",1.73380262240614
"848",1.77528471206353
"849",1.81234591288384
"850",1.80681845955796
"851",1.76493666289881
"852",1.77464481236239
"853",1.69361253089412
"854",1.76566051985475
"855",1.74799370686707
"856",1.7571355673123
"857",1.75111570073509
"858",1.79156529065809
"859",1.67793211279449
"860",1.76963109319688
"861",1.78274258435043
"862",1.69936722370214
"863",1.79186694003053
"864",1.79529939807901
"865",1.81262734820027
"866",1.81383323406041
"867",1.79839907686855
"868",1.81492413274874
"869",1.81253260842817
"870",1.8265515793521
"871",1.85585745760214
"872",1.92712004648545
"873",1.83919390749437
"874",1.87002520141639
"875",1.84818178733823
"876",1.84645132259825
"877",1.74857892451265
"878",1.83752249390551
"879",1.85809703550447
"880",1.86144624099266
"881",1.76461332215417
"882",1.88549241745958
"883",1.77081401924623
"884",1.90173247709614
"885",1.77702499550934
"886",1.87590531541482
"887",1.91194903257339
"888",1.87107672518488
"889",1.90118308952596
"890",1.78859500622014
"891",1.93090161807735
"892",1.90005833413028
"893",1.89044053929615
"894",1.93158571980768
"895",1.90687775754971
"896",1.88987788642981
"897",1.80495866023775
"898",1.82145268545446
"899",1.80270481581849
"900",1.92862245012252
"901",1.72072769726509
"902",1.73005433946257
"903",1.85923886370576
"904",1.79287317656667
"905",1.71688298081858
"906",1.97282358525311
"907",1.81475362653183
"908",1.80664873500366
"909",1.98458971242981
"910",1.96130937946807
"911",1.84092501185533
"912",1.9703908128958
"913",1.84553163614225
"914",1.83517699325636
"915",1.83998205157142
"916",1.83235293109511
"917",1.85530886720602
"918",1.83894571619627
"919",1.8541269834423
"920",1.84649630137083
"921",1.84486990524064
"922",1.99831599918229
"923",1.74834305033012
"924",1.85729450881323
"925",1.84187422099001
"926",1.86495188104356
"927",1.87409173060271
"928",1.86664709131667
"929",2.002575876509
"930",1.76327464338495
"931",1.83820128451323
"932",1.7934416234245
"933",1.87341225790265
"934",1.80102233141753
"935",1.80985257741417
"936",1.92532499293119
"937",1.82627855610559
"938",1.82202157552783
"939",1.83954702474986
"940",1.85522708279358
"941",1.8591749495567
"942",1.8351598593825
"943",1.85109605359132
"944",1.94759269104789
"945",1.9434925939928
"946",1.95411857313179
"947",1.94670202316889
"948",1.93878551293402
"949",1.83361215426514
"950",1.96927561055092
"951",1.96269489599915
"952",1.85912377346618
"953",1.94370506292664
"954",1.9389433602875
"955",1.95155365349845
"956",1.95751342679127
"957",1.94339400980496
"958",2.03850288846446
"959",1.92812495655916
"960",1.92338748780964
"961",1.91784026398937
"962",1.94161677446071
"963",1.92834482112517
"964",1.87872002168867
"965",1.85713793056338
"966",1.79884706083462
"967",1.87779408876808
"968",1.89874844929004
"969",1.82960252765574
"970",1.84874569384555
"971",1.87080105126411
"972",1.85978688510151
"973",1.80397014944727
"974",1.80334678965365
"975",1.80775411962105
"976",1.89056069142788
"977",1.83575834064056
"978",1.81252014676095
"979",1.83394037154905
"980",1.82313681286703
"981",1.89509506958934
"982",1.92458751923187
"983",1.88923165027321
"984",1.83263047503811
"985",1.90927086371508
"986",1.85198237171197
"987",1.84167692463352
"988",1.93304193070698
"989",1.91609689656959
"990",1.84937839090021
"991",1.83322318055909
"992",1.82145916982779
"993",1.83843710215736
"994",1.93922890637109
"995",1.91117087390358
"996",1.924605402197
"997",1.78372178458357
"998",1.82350038688839
"999",1.91330521078277
"1000",1.81430896345506
"1001",1.82217372076304
"1002",1.84319062671104
"1003",1.85244955834774
"1004",1.80135487691919
"1005",1.79177936319697
"1006",1.79550165612517
"1007",1.7918255888161
"1008",1.92105873459426
"1009",1.80186572987382
"1010",1.82619053251397
"1011",1.90660962419876
"1012",1.85290517845853
"1013",1.78593474910408
"1014",1.84531424127435
"1015",1.7989691235073
"1016",1.75934156322991
"1017",1.83531592327934
"1018",1.82530353759921
"1019",1.7519282327324
"1020",1.84981688952512
"1021",1.76780081636341
"1022",1.77238197932359
"1023",1.83804483016281
"1024",1.82896254596323
"1025",1.76509130699298
"1026",1.78178050100508
"1027",1.7627203587446
"1028",1.76744729764999
"1029",1.77826172805431
"1030",1.75327331885684
"1031",1.76447419630672
"1032",1.74914883668534
"1033",1.74316704400843
"1034",1.82495543033111
"1035",1.77049832992772
"1036",1.77311559612081
"1037",1.74690341953058
"1038",1.72870922794725
"1039",1.72629863964517
"1040",1.73805159065492
"1041",1.7388465174912
"1042",1.75163173617426
"1043",1.8201736257168
"1044",1.78415534939474
"1045",1.79539239951453
"1046",1.80245333105408
"1047",1.82384900693644
"1048",1.81568737845831
"1049",1.79340787276379
"1050",1.83060568917849
"1051",1.80827729316303
"1052",1.79418110936595
"1053",1.830777845632
"1054",1.807701632107
"1055",1.77142729891029
"1056",1.83781899695225
"1057",1.82598154680277
"1058",1.82212709686196
"1059",1.81621979784331
"1060",1.84042997068707
"1061",1.80676123461939
"1062",1.87639680102192
"1063",1.76520000782316
"1064",1.81616553764828
"1065",1.93452772828454
"1066",1.75861291124926
"1067",1.75494189915281
"1068",1.78759396254382
"1069",1.82377534082788
"1070",1.86912946723797
"1071",1.93191314387433
"1072",1.83666857393275
"1073",1.84814410425623
"1074",1.8063207626198
"1075",1.93423748608296
"1076",1.78938656764562
"1077",1.80784069601134
"1078",1.80818389621783
"1079",1.69324457777406
"1080",1.72727710018849
"1081",1.73960871419404
"1082",1.73445439268394
"1083",1.81314891801019
"1084",1.64248756468039
"1085",1.97843718302131
"1086",1.7720699566191
"1087",1.75822624895443
"1088",1.94623672136104
"1089",1.79575157009224
"1090",1.76173551488067
"1091",1.77916884008089
"1092",1.77724108155558
"1093",1.67908983003785
"1094",1.74660158930612
"1095",1.95301392600925
"1096",1.78174628089827
"1097",1.91420934396265
"1098",1.92994373823661
"1099",1.77000276878863
"1100",1.73482962641083
"1101",1.67162435135874
"1102",1.82912582755335
"1103",1.74091405690683
"1104",1.73791989759341
"1105",1.73337098660302
"1106",1.74567023874247
"1107",1.91283302476699
"1108",1.72936327875234
"1109",1.93360402530157
"1110",1.74307396835961
"1111",1.86184357123484
"1112",1.90091613663109
"1113",1.8777636602394
"1114",1.74813958331381
"1115",1.72435699237941
"1116",1.70389375313162
"1117",1.74164423257435
"1118",1.75653159143378
"1119",1.73161135405991
"1120",1.80535483117159
"1121",1.65290286236306
"1122",1.76214014697034
"1123",1.77699885746262
"1124",1.65420708814293
"1125",1.64255581668426
"1126",1.64239991352952
"1127",1.77970751460274
"1128",1.68104032639671
"1129",1.66833767011322
"1130",1.65821113653504
"1131",1.76249096041152
"1132",1.68047440560079
"1133",1.76161554742085
"1134",1.67190135057585
"1135",1.75260617673436
"1136",1.67587558935294
"1137",1.67361859753597
"1138",1.78916313105146
"1139",1.66980012368592
"1140",1.79903671520611
"1141",1.78560878291547
"1142",1.81321937472349
"1143",1.81183095504264
"1144",1.80358729243675
"1145",1.80475667475501
"1146",1.76559418007837
"1147",1.77932036740757
"1148",1.7997102961004
"1149",1.69724735846701
"1150",1.72359730556988
"1151",1.80815739732038
"1152",1.71905193062333
"1153",1.77275630874471
"1154",1.7899190169465
"1155",1.80786199574885
"1156",1.81858571598621
"1157",1.74644648344048
"1158",1.76471977917901
"1159",1.75924809677094
"1160",1.75916965239058
"1161",1.81691665217004
"1162",1.76895419623381
"1163",1.81655573009676
"1164",1.75590983819196
"1165",1.89554050679305
"1166",1.76777269467382
"1167",1.83822112201237
"1168",1.78405643053032
"1169",1.7745305232653
"1170",1.83654813409806
"1171",1.79120980759234
"1172",1.80217590596288
"1173",1.81577971406516
"1174",1.791263076266
"1175",1.93363400063505
"1176",1.82681190029526
"1177",1.80213962926382
"1178",1.90794323958113
"1179",1.89348955147628
"1180",1.8392523572768
"1181",1.91647947232413
"1182",1.9537886927259
"1183",1.97105892695038
"1184",1.86027394200619
"1185",1.82587651235347
"1186",1.90873345409187
"1187",1.83330717591492
"1188",1.8379799586197
"1189",1.81958498292291
"1190",1.82376395806725
"1191",1.91641138717765
"1192",1.90693938658835
"1193",1.90877212598511
"1194",1.91204847925379
"1195",1.98871092669767
"1196",1.85467019937579
"1197",1.87651900784358
"1198",1.92076688738744
"1199",1.8407850698129
"1200",1.83641163936076
"1201",1.86246826114273
"1202",1.8316999537855
"1203",1.88274570550656
"1204",1.84813669079073
"1205",2.00251773939355
"1206",1.86643084839003
"1207",1.86092560807795
"1208",1.85818368661283
"1209",1.88496032361432
"1210",1.84371417071659
"1211",1.88458233013847
"1212",1.86332091210774
"1213",1.88309595616325
"1214",2.00212480302234
"1215",1.91640510852014
"1216",1.90989337843098
"1217",1.84490372226924
"1218",1.87570988708358
"1219",2.06767037549042
"1220",1.86029412252017
"1221",1.89653696703264
"1222",1.86925557114609
"1223",1.88408886557287
"1224",1.86370118470784
"1225",1.87432819272727
"1226",1.8836464311897
"1227",1.89086774721102
"1228",1.95220236385807
"1229",1.88658130499926
"1230",1.87971647589303
"1231",1.81142025040643
"1232",1.95636384310224
"1233",1.90783065620335
"1234",1.80837338096769
"1235",1.8685264672407
"1236",1.84091848400897
"1237",1.8521774642088
"1238",1.83333290258007
"1239",2.03042217312142
"1240",1.91497738673467
"1241",1.93624467141375
"1242",1.94316415869782
"1243",1.96624281495916
"1244",1.85422906131075
"1245",1.93344534273792
"1246",1.92769109442878
"1247",1.94573772634019
"1248",1.87543753519056
"1249",1.89689087521934
