"","x"
"1173",0.229933556786294
"1174",0.235261246249227
"1175",0.231633072984248
"1176",0.229174424238263
"1177",0.229014659649885
"1178",0.230772684060541
"1179",0.225812650473767
"1180",0.228348670261681
"1181",0.218691990335696
"1182",0.222936434943898
"1183",0.222551207189841
"1184",0.218909281752414
"1185",0.222005859354788
"1186",0.227439683103654
"1187",0.219638051718724
"1188",0.228570095828708
"1189",0.230868427126213
"1190",0.22130882888498
"1191",0.225980486929353
"1192",0.221834895508232
"1193",0.221320711074894
"1194",0.223671972122725
"1195",0.223232969036083
"1196",0.219174404618681
"1197",0.221346211854712
"1198",0.214695244747212
"1199",0.21505792434327
"1200",0.21587891205951
"1201",0.217451434416235
"1202",0.217447821943853
"1203",0.212226724070883
"1204",0.204273303531025
"1205",0.212695758639203
"1206",0.208222161469503
"1207",0.196943575612612
"1208",0.200414067006398
"1209",0.20448450912115
"1210",0.205575920956926
"1211",0.209828574848374
"1212",0.207932776740272
"1213",0.193641079648283
"1214",0.201915286918145
"1215",0.209192794333848
"1216",0.204681493674404
"1217",0.203521125071631
"1218",0.199139114431743
"1219",0.19321165077201
"1220",0.212059244570216
"1221",0.201689931534936
"1222",0.198488143037673
"1223",0.198217315752456
"1224",0.199020045013506
"1225",0.196906228352493
"1226",0.200294875629616
"1227",0.190115825567482
"1228",0.191689558984358
"1229",0.188588764534817
"1230",0.194145424654176
"1231",0.202209309127227
"1232",0.194119816535679
"1233",0.186348788442786
"1234",0.196520605457994
"1235",0.191828319559127
"1236",0.198592270663016
"1237",0.190074408904532
"1238",0.198022841106818
"1239",0.200867185383664
"1240",0.181901534420751
"1241",0.194170232682751
"1242",0.192844818927167
"1243",0.192207172610575
"1244",0.192499395657647
"1245",0.190675502156857
"1246",0.186165682260294
"1247",0.206867938903735
"1248",0.192768252582016
