"","x"
"1682",0.100822023174908
"1683",1
"1684",0.100693968372574
"1685",0.0102140257336838
"1686",1
"1687",0.1008876428572
"1688",0.100558955779855
"1689",1
"1690",1
"1691",0.100931356806934
"1692",1
"1693",1
"1694",1
"1695",0.100667413780742
"1696",0.100744507529903
"1697",1
"1698",0.0103380873210065
"1699",0.100889050048651
"1700",0.100973463885252
"1701",0.0112225349438724
"1702",0.0127233078736527
"1703",1
"1704",0.100928473001041
"1705",1
"1706",1
"1707",0.100084191317954
"1708",1
"1709",1
"1710",1
"1711",0.0125611234416319
"1712",1
"1713",0.100056386970397
"1714",1
"1715",0.0138288679563953
"1716",0.100050811971313
"1717",0.0139622509989173
"1718",0.101465852725962
"1719",1
"1720",0.101538083923973
"1721",1
"1722",0.0172812448125435
"1723",0.023358330247421
"1724",0.0162604998792382
"1725",1
"1726",0.0153920805963291
"1727",0.101507337406376
"1728",0.100436461616747
"1729",1
"1730",1
"1731",1
"1732",0.0129034043770003
"1733",1
"1734",0.0121297781260113
"1735",1
"1736",1
"1737",1
"1738",1
"1739",1
"1740",1
"1741",1
"1742",0.0118697464952377
"1743",1
"1744",0.100867916562726
"1745",1
"1746",1
"1747",1
"1748",1
"1749",1
"1750",1
"1751",0.10090379092123
"1752",0.100895653594031
"1753",1
"1754",0.0120987869157117
"1755",1
"1756",1
"1757",1
"1758",0.0109433763790313
"1759",0.100755736067819
"1760",0.100899384308748
"1761",1
"1762",0.0112787285459199
"1763",0.100141906377844
"1764",0.100833839954694
"1765",0.100604742672488
"1766",1
"1767",0.100419015040206
"1768",1
"1769",1
"1770",1
"1771",1
"1772",0.100936563597434
"1773",1
"1774",1
"1775",1
"1776",1
"1777",1
"1778",1
"1779",1
"1780",0.0101334892840171
"1781",1
"1782",1
"1783",1
"1784",1
"1785",0.0114254406305255
"1786",0.0117102302905566
"1787",1
"1788",0.0116141544050424
"1789",0.0113639844306996
"1790",1
"1791",1
"1792",1
"1793",1
"1794",0.0117096520097947
"1795",0.0120708887710409
"1796",0.0123834553388192
"1797",0.013257449530985
"1798",1
"1799",1
"1800",0.0133570796419796
"1801",1
"1802",0.0139084542870872
"1803",1
"1804",0.0166246502810316
"1805",1
"1806",0.0149324520564892
"1807",0.0223205251440361
"1808",0.101669722729873
"1809",0.0176978103604952
"1810",1
"1811",0.01570071107409
"1812",0.10011701826399
"1813",1
"1814",0.0134266331754174
"1815",1
"1816",0.0128042071774514
"1817",1
"1818",1
"1819",1
"1820",0.0111893908522009
"1821",0.0111248573221025
"1822",1
"1823",1
"1824",0.100927679275797
"1825",1
"1826",0.0110224114240368
"1827",0.011463897656117
"1828",1
"1829",0.100668094435715
"1830",0.100704284606352
"1831",1
"1832",1
"1833",1
"1834",1
"1835",1
"1836",0.100776788639471
"1837",1
"1838",0.0100023483998858
"1839",1
"1840",1
"1841",1
"1842",0.0102979667882993
"1843",0.100709808454687
"1844",0.0100956465511986
"1845",0.100655612134959
"1846",1
"1847",1
"1848",1
"1849",0.100181835888376
"1850",0.100784515342334
"1851",1
"1852",1
"1853",1
"1854",1
"1855",1
"1856",0.100705025607017
"1857",0.0102365719083855
"1858",0.100652297309465
"1859",1
"1860",1
"1861",1
"1862",1
"1863",1
"1864",1
"1865",1
"1866",0.100676547676449
"1867",1
"1868",1
"1869",1
"1870",1
"1871",1
"1872",1
"1873",0.0102703313342905
"1874",1
"1875",1
"1876",1
"1877",0.100929288361893
"1878",1
"1879",0.100913984399138
"1880",1
"1881",0.0119273951009717
"1882",1
"1883",0.0127941475521415
"1884",1
"1885",1
"1886",1
"1887",1
"1888",1
"1889",0.0133258493838904
"1890",1
"1891",0.0151583246954177
"1892",0.0159135962055069
"1893",0.0208399060185453
"1894",0.0156789722544558
"1895",0.10035985118691
"1896",0.100590660521572
"1897",0.0142191702936315
"1898",1
"1899",1
"1900",1
"1901",1
"1902",1
"1903",0.0122344502984833
"1904",1
"1905",0.101078404163094
"1906",1
"1907",1
"1908",1
"1909",1
"1910",1
"1911",1
"1912",0.100878383274998
"1913",1
"1914",0.100725952310671
"1915",0.100765617576442
"1916",1
"1917",0.0101257551080019
"1918",1
"1919",0.0103076972028009
"1920",1
"1921",1
"1922",0.100717668656124
"1923",1
"1924",1
"1925",1
"1926",1
"1927",1
"1928",1
"1929",0.0100041659800132
"1930",1
"1931",0.100673947872098
"1932",0.100612606435155
"1933",1
"1934",1
"1935",1
"1936",0.100571334654694
"1937",0.10077461756978
"1938",0.100498176362561
"1939",0.100610308846879
"1940",0.100385117629253
"1941",1
"1942",1
"1943",0.100716045619309
"1944",1
"1945",0.100736819562951
"1946",0.100043422002231
"1947",1
"1948",1
"1949",1
"1950",0.0100849960653094
"1951",1
"1952",1
"1953",0.0100028013335863
"1954",1
"1955",1
"1956",1
"1957",0.10077044826799
"1958",1
"1959",1
"1960",0.0110846352397789
"1961",0.100748012188304
"1962",1
"1963",1
"1964",1
"1965",0.100870440466492
"1966",1
"1967",1
"1968",0.0112936047890843
"1969",1
"1970",0.0116186947015761
"1971",1
"1972",1
"1973",1
"1974",1
"1975",1
"1976",0.0128092207703089
"1977",1
"1978",0.014693332316174
"1979",1
"1980",0.100632498831641
"1981",0.0206295906793495
"1982",0.0146391534941032
"1983",0.0157332624608426
"1984",0.0138802148393373
"1985",0.0141697256982142
"1986",1
"1987",0.0133509746688402
"1988",1
"1989",1
"1990",1
"1991",0.0119988809360099
"1992",1
"1993",1
"1994",0.0103063289259587
"1995",1
"1996",1
"1997",1
"1998",1
"1999",1
"2000",1
"2001",1
"2002",1
"2003",1
"2004",1
"2005",1
"2006",0.0102509086651472
"2007",1
"2008",1
"2009",1
"2010",0.100734032749686
"2011",1
"2012",0.100680368230865
"2013",1
"2014",1
"2015",1
"2016",1
"2017",1
"2018",1
"2019",1
"2020",0.100615297106012
"2021",1
"2022",1
"2023",1
"2024",1
"2025",1
"2026",1
"2027",1
"2028",1
"2029",0.0107194696165491
"2030",1
"2031",1
"2032",0.100524572013819
"2033",0.010012463857013
"2034",1
"2035",0.10069904193871
"2036",0.100602942858648
"2037",1
"2038",1
"2039",1
"2040",1
"2041",1
"2042",1
"2043",0.100584882203885
"2044",1
"2045",0.0101357155709638
"2046",0.100752057134002
"2047",1
"2048",0.100756780094975
"2049",1
"2050",0.100900895510256
"2051",1
"2052",1
"2053",1
"2054",1
"2055",1
"2056",0.100410010111562
"2057",0.0104453238813399
"2058",0.10101004711524
"2059",1
"2060",1
"2061",0.0117836538183725
"2062",1
"2063",1
"2064",1
"2065",1
"2066",0.0130126859910011
"2067",0.101250169704113
"2068",1
"2069",1
"2070",0.0141663900880635
"2071",1
"2072",0.0138691905794053
"2073",0.0138032254706
"2074",0.10103882124371
"2075",0.100261744342956
"2076",1
"2077",0.0127062396381351
"2078",1
"2079",1
"2080",1
"2081",0.0118562014076684
"2082",0.0107684106841784
"2083",1
"2084",0.0111208167444542
"2085",1
"2086",0.100363867431841
"2087",1
"2088",1
"2089",0.0102030458925929
"2090",1
"2091",0.010702863282567
"2092",1
"2093",1
"2094",1
"2095",1
"2096",1
"2097",0.100684797150663
"2098",1
"2099",1
"2100",0.100744876681675
"2101",1
"2102",1
"2103",0.10035928677595
"2104",1
"2105",1
"2106",0.10067648658921
"2107",0.10066485662285
"2108",1
"2109",1
"2110",0.100663559643948
"2111",1
"2112",1
"2113",1
"2114",0.0100020202756561
"2115",1
"2116",0.0100518439096689
"2117",0.100612816030408
"2118",0.100483765307929
"2119",0.0100032064930263
"2120",1
"2121",1
"2122",0.10058127183743
"2123",1
"2124",1
"2125",1
"2126",0.100446395627663
"2127",1
"2128",1
"2129",0.100624015458628
"2130",0.100587887423178
"2131",1
"2132",0.100547207315627
"2133",1
"2134",0.100795284254907
"2135",0.100622286761288
"2136",0.100646010376182
"2137",0.100646112024901
"2138",0.10071539558503
"2139",1
"2140",0.10086486847373
"2141",1
"2142",0.010132082590363
"2143",1
"2144",1
"2145",0.100678040967264
"2146",0.10074861798587
"2147",1
"2148",1
"2149",1
"2150",0.010292587103327
"2151",0.0114852927792893
"2152",0.100933512474274
"2153",0.0121443731271166
"2154",1
"2155",1
"2156",1
"2157",0.0119926801969495
"2158",0.101234300113501
"2159",0.0127996488818821
"2160",0.0135505986507102
"2161",1
"2162",1
"2163",0.0187844961225133
"2164",0.0134961480096523
"2165",0.0141492076369024
"2166",0.0125946704228764
"2167",0.012892230203086
"2168",0.0123756675110566
"2169",0.0126745728718002
"2170",1
"2171",1
"2172",1
"2173",0.0112444594735522
"2174",0.0103633645671046
"2175",0.0114109946407339
"2176",1
"2177",0.10076175583474
"2178",1
"2179",0.10076965262372
"2180",1
"2181",0.100735953583371
"2182",1
"2183",0.100660705941466
"2184",1
"2185",0.10065070677643
"2186",1
"2187",1
"2188",1
"2189",1
"2190",0.0100172021775894
"2191",1
"2192",1
"2193",1
"2194",1
"2195",0.100654852765491
"2196",1
"2197",0.100615906626184
"2198",1
"2199",1
"2200",1
"2201",1
"2202",0.100588157880642
"2203",1
"2204",0.100493007420464
"2205",1
"2206",0.0101044880459648
"2207",0.100049347971132
"2208",1
"2209",0.100602378611027
"2210",0.100509496712055
"2211",0.100699149049142
"2212",0.100494283402282
"2213",1
"2214",0.10053765769176
"2215",1
"2216",0.100554995746132
"2217",0.100534315021732
"2218",1
"2219",0.100333170473431
"2220",0.100703327777674
"2221",1
"2222",1
"2223",1
"2224",1
"2225",0.100028660936521
"2226",0.100766591177994
"2227",0.100579273191898
"2228",1
"2229",0.100581651483094
"2230",1
"2231",0.100061833997953
"2232",1
"2233",1
"2234",0.10071331262779
"2235",0.0100032030385561
"2236",1
"2237",1
"2238",1
"2239",0.10070105259689
"2240",1
"2241",1
"2242",1
"2243",1
"2244",1
"2245",1
"2246",1
"2247",0.0107778485529936
"2248",1
"2249",1
"2250",0.0114704751709896
"2251",0.0114856998513658
"2252",0.0124955132710808
"2253",1
"2254",0.013466506580582
"2255",1
"2256",0.0127173414085717
"2257",0.0183005042469972
"2258",0.101187975972433
"2259",0.0131689553815638
"2260",0.0138317473894598
"2261",1
"2262",1
"2263",1
"2264",0.100971174401841
"2265",1
"2266",1
"2267",1
"2268",0.100891468417266
"2269",1
"2270",0.010093573209962
"2271",1
"2272",1
"2273",0.100783382876957
"2274",0.10071013660494
"2275",1
"2276",1
"2277",1
"2278",0.100669974505342
"2279",1
"2280",1
"2281",0.100636207122852
"2282",0.100589494018326
"2283",0.10063673340954
"2284",0.10068444461681
"2285",1
"2286",1
"2287",0.100597290343502
"2288",1
"2289",0.10050390372236
"2290",1
"2291",1
"2292",1
"2293",0.100612661070412
"2294",1
"2295",0.100044899371815
"2296",1
"2297",0.100591866320091
"2298",0.100472958611827
"2299",1
"2300",1
"2301",1
"2302",0.100516975302435
"2303",0.100566315141087
"2304",0.100555763059636
"2305",1
"2306",1
"2307",0.100465224049692
"2308",0.100516404928413
"2309",1
"2310",1
"2311",1
"2312",0.100590414399132
"2313",1
"2314",1
"2315",1
"2316",1
"2317",0.100591892470989
"2318",1
"2319",1
"2320",1
"2321",0.100562691875597
"2322",1
"2323",1
"2324",0.100500394240238
"2325",0.100645710378754
"2326",0.100598710381008
"2327",1
"2328",1
"2329",1
"2330",0.100749496976004
"2331",0.100659242667834
"2332",0.100730081768466
"2333",1
"2334",1
"2335",0.100674878452745
"2336",0.100655722713125
"2337",0.100615507417354
"2338",1
"2339",1
"2340",0.0100875185281391
"2341",1
"2342",1
"2343",1
"2344",1
"2345",0.0102472282647857
"2346",0.0112114873613656
"2347",0.10092710686773
"2348",1
"2349",0.0118988048395919
"2350",0.0124233742910484
"2351",0.10091265952655
"2352",0.0124194821509357
"2353",1
"2354",0.0127222306730261
"2355",0.0127985944295161
"2356",0.0124244038885935
"2357",1
"2358",0.101007141384158
"2359",0.100985000392206
"2360",1
"2361",0.100336865278366
"2362",0.0111651158258626
"2363",0.010175310575595
"2364",1
"2365",0.100834942010033
"2366",1
"2367",1
"2368",0.100644505962037
"2369",1
"2370",1
"2371",1
"2372",0.100622627061654
"2373",0.100621832476655
"2374",1
"2375",0.100605419021598
"2376",1
"2377",1
"2378",0.100640077111154
"2379",1
"2380",0.100651574546976
"2381",1
"2382",1
"2383",1
"2384",1
"2385",0.100552891818942
"2386",1
"2387",1
"2388",1
"2389",1
"2390",1
"2391",0.10050124575313
"2392",0.100519008179749
"2393",1
"2394",1
"2395",0.100516312617055
"2396",1
"2397",1
"2398",1
"2399",0.0100036857654606
"2400",0.0100236768498745
"2401",0.100497569777941
"2402",0.100585264024367
"2403",0.100444419370718
"2404",0.100468790187224
"2405",0.100512271352545
"2406",1
"2407",1
"2408",1
"2409",1
"2410",1
"2411",0.100510227588486
"2412",1
"2413",1
"2414",1
"2415",1
"2416",1
"2417",1
"2418",0.100591149617553
"2419",0.100508817783642
"2420",1
"2421",0.100462366854654
"2422",1
"2423",0.100522817114227
"2424",0.100554518103823
"2425",1
"2426",1
"2427",1
"2428",1
"2429",1
"2430",1
"2431",1
"2432",1
"2433",1
"2434",1
"2435",1
"2436",1
"2437",0.100705891354301
"2438",1
"2439",0.100783592334108
"2440",1
"2441",1
"2442",1
"2443",1
"2444",0.0102437954573999
"2445",1
"2446",1
"2447",1
"2448",0.0127494303762162
"2449",0.0117192082837176
"2450",0.0124037252625001
"2451",0.0169244314002306
"2452",1
"2453",0.0124315692222379
"2454",0.0125368215677586
"2455",0.0119307730404325
"2456",0.100483354274634
"2457",1
"2458",0.100872913450685
"2459",1
"2460",1
"2461",0.100783788292888
"2462",0.100736172549716
"2463",0.100701350393347
"2464",1
"2465",0.10070363420216
"2466",1
"2467",1
"2468",1
"2469",0.100715681381298
"2470",1
"2471",1
"2472",1
"2473",1
"2474",1
"2475",1
"2476",1
"2477",0.100547543916738
"2478",0.100471095183563
"2479",1
"2480",1
"2481",1
"2482",1
"2483",1
"2484",1
"2485",0.100515558802411
"2486",1
"2487",1
"2488",1
"2489",1
"2490",1
"2491",0.10005228899914
"2492",0.100060415940001
"2493",0.100591938087212
"2494",1
"2495",1
"2496",1
"2497",0.0100023127062675
"2498",1
"2499",1
"2500",0.100413404689119
"2501",0.100633165786484
"2502",0.0100075085435518
"2503",0.100545559310049
"2504",1
"2505",1
"2506",0.100423710995665
"2507",1
"2508",1
"2509",0.100473845258943
"2510",1
"2511",1
"2512",1
"2513",1
"2514",1
"2515",1
"2516",1
"2517",0.100410645592007
"2518",0.100503149660057
"2519",1
"2520",1
"2521",1
"2522",0.100498389255266
"2523",1
"2524",0.100494789767195
"2525",1
"2526",1
"2527",0.100524895844245
"2528",1
"2529",1
"2530",0.100588193884598
"2531",1
"2532",0.100634868645486
"2533",1
"2534",1
"2535",1
"2536",1
"2537",0.100676236079784
"2538",1
"2539",0.100660288149346
"2540",1
"2541",0.100731095148983
"2542",0.10072573439629
"2543",1
"2544",0.100544414292341
"2545",1
"2546",1
"2547",1
"2548",1
"2549",0.10117366136891
"2550",0.012183433876023
"2551",0.102014889610133
"2552",0.0112071126748927
"2553",0.0130604094704942
"2554",0.100676797860588
"2555",0.0115747819101834
"2556",0.0106471356406838
"2557",0.100943593640019
"2558",1
"2559",1
"2560",0.10084256321701
"2561",1
"2562",1
"2563",0.100706259232989
"2564",1
"2565",1
"2566",1
"2567",1
"2568",1
"2569",0.100702615756517
"2570",1
"2571",0.100532283936549
"2572",1
"2573",1
"2574",0.100497742931081
"2575",1
"2576",0.100523133478854
"2577",1
"2578",1
"2579",1
"2580",1
"2581",1
"2582",1
"2583",1
"2584",1
"2585",1
"2586",1
"2587",0.100438974055622
"2588",1
"2589",1
"2590",1
"2591",1
"2592",1
"2593",1
"2594",1
"2595",1
"2596",0.10045453355522
"2597",1
"2598",0.10042207187012
"2599",1
"2600",0.100520261833049
"2601",0.100494260955058
"2602",0.100417176216741
"2603",0.0100301933248649
"2604",1
"2605",1
"2606",1
"2607",1
"2608",0.100443111304209
"2609",0.0100075391160295
"2610",1
"2611",1
"2612",1
"2613",1
"2614",1
"2615",1
"2616",1
"2617",1
"2618",1
"2619",1
"2620",1
"2621",1
"2622",1
"2623",1
"2624",1
"2625",1
"2626",0.100467708385077
"2627",1
"2628",1
"2629",0.100483967932325
"2630",0.100528320904891
"2631",1
"2632",1
"2633",1
"2634",0.100636532623679
"2635",1
"2636",1
"2637",1
"2638",1
"2639",1
"2640",0.100626498637749
"2641",1
"2642",1
"2643",1
"2644",0.100650926016184
"2645",1
"2646",0.0104629974945741
"2647",1
"2648",0.0111624336373116
"2649",0.0111491909039972
"2650",0.0111270804625432
"2651",0.100507758811184
"2652",1
"2653",1
"2654",0.0115330434749995
"2655",0.0116146660739794
"2656",1
"2657",1
"2658",1
"2659",0.10084900230273
"2660",0.10045867287978
"2661",0.100075584452465
"2662",1
"2663",0.100701768132467
"2664",1
"2665",1
"2666",1
"2667",1
"2668",1
"2669",1
"2670",1
"2671",1
"2672",1
"2673",0.100574002701857
"2674",0.100486608106065
"2675",1
"2676",1
"2677",0.100516816749519
"2678",1
"2679",0.100505905536833
"2680",1
"2681",0.100452092864646
"2682",1
"2683",1
"2684",1
"2685",1
"2686",1
"2687",1
"2688",1
"2689",1
"2690",1
"2691",1
"2692",1
"2693",1
"2694",0.100518450072445
"2695",1
"2696",1
"2697",0.100505998535268
"2698",1
"2699",1
"2700",1
"2701",0.10061146405645
"2702",1
"2703",0.100465568265532
"2704",0.100564350692161
"2705",0.100570466986673
"2706",0.100458061273535
"2707",1
"2708",0.100468972131725
"2709",1
"2710",1
"2711",1
"2712",0.100446877944025
"2713",0.100037905639226
"2714",1
"2715",0.100429131305299
"2716",1
"2717",1
"2718",1
"2719",1
"2720",0.100407365549221
"2721",1
"2722",0.10002848319357
"2723",1
"2724",1
"2725",1
"2726",1
"2727",0.100527583529029
"2728",1
"2729",1
"2730",0.100479536775886
"2731",0.100479149970206
"2732",0.100497033495641
"2733",0.10046668835056
"2734",0.100451820170498
"2735",1
"2736",1
"2737",1
"2738",1
"2739",1
"2740",1
"2741",1
"2742",0.100631596953276
"2743",1
"2744",1
"2745",1
"2746",1
"2747",1
"2748",1
"2749",1
"2750",1
"2751",1
"2752",0.100870732338562
"2753",0.010125965870279
"2754",0.0104498331514618
"2755",0.100567960997692
"2756",0.100853742692115
"2757",0.0155237054633677
"2758",0.0109788314119247
"2759",0.01284329896923
"2760",0.100775861271339
"2761",0.0118687622847927
"2762",1
"2763",0.0102716978804344
"2764",1
"2765",0.100079823856149
"2766",0.100724410968165
"2767",1
"2768",0.100652719136082
"2769",1
"2770",1
"2771",0.10056215207153
"2772",0.100029358058934
"2773",0.100612634035553
"2774",1
"2775",1
"2776",1
"2777",0.100517984401496
"2778",0.100466298075794
"2779",1
"2780",0.100455329730295
"2781",0.100488659753785
"2782",0.100419467064835
"2783",1
"2784",1
"2785",1
"2786",0.100425767811591
"2787",0.10047822851533
"2788",1
"2789",1
"2790",1
"2791",1
"2792",1
"2793",1
"2794",1
"2795",0.100407983725428
"2796",1
"2797",1
"2798",1
"2799",1
"2800",1
"2801",0.100511160839349
"2802",1
"2803",0.100409675444768
"2804",1
"2805",0.100428706599505
"2806",0.100508550356363
"2807",1
"2808",0.0100144879457741
"2809",0.100513587427828
"2810",0.100688999118271
"2811",0.100392474194208
"2812",0.100342932007206
"2813",1
"2814",1
"2815",1
"2816",0.100409213774368
"2817",0.100503091732538
"2818",1
"2819",1
"2820",1
"2821",0.100399485549636
"2822",1
"2823",0.100426049686709
"2824",1
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",0.100391935520084
"2831",0.100415035117671
"2832",0.100432318955187
"2833",0.100454043032144
"2834",1
"2835",0.100530587044407
"2836",1
"2837",0.100423701743493
"2838",1
"2839",0.100509686018858
"2840",0.100438040477876
"2841",0.100446241762044
"2842",1
"2843",0.100466837467376
"2844",0.100515817903656
"2845",1
"2846",1
"2847",1
"2848",0.100604160816113
"2849",1
"2850",1
"2851",0.10061045853978
"2852",1
"2853",1
"2854",0.100686113386269
"2855",1
"2856",0.10069104047938
"2857",1
"2858",0.0101182099108778
"2859",1
"2860",0.100980475955362
"2861",0.0103945812812172
"2862",0.0103054329251013
"2863",1
"2864",0.100782683824707
"2865",0.100897748360797
"2866",0.0102675034786196
"2867",1
"2868",1
"2869",0.100762115491053
"2870",0.100671150933517
"2871",0.100023021231684
"2872",0.100654054378156
"2873",0.100638385232521
"2874",1
"2875",0.100596965364592
"2876",1
"2877",1
"2878",0.100544146598549
"2879",1
"2880",1
"2881",0.100586689756643
"2882",1
"2883",1
"2884",0.100536474585677
"2885",0.100426013280975
"2886",0.10047214235378
"2887",0.100442976636541
"2888",1
"2889",1
"2890",1
"2891",0.100451876544767
"2892",1
"2893",1
"2894",0.100400749722936
"2895",0.100426898035888
"2896",1
"2897",1
"2898",0.100044201536126
"2899",0.100389891426641
"2900",1
"2901",1
"2902",1
"2903",0.1000517042068
"2904",0.100444064136352
"2905",1
"2906",0.100452414864763
"2907",1
"2908",0.100387040792646
"2909",1
"2910",1
"2911",1
"2912",1
"2913",0.10043595121143
"2914",0.100494682385041
"2915",1
"2916",1
"2917",0.010016716734425
"2918",0.100362601665379
"2919",0.100352059843771
"2920",1
"2921",1
"2922",1
"2923",0.100401290378253
"2924",0.0100143960473372
"2925",0.100298420681165
"2926",1
"2927",0.100377415977033
"2928",0.100408396723297
"2929",1
"2930",1
"2931",0.100233099363806
"2932",1
"2933",0.100382626444199
"2934",0.100485983421783
"2935",1
"2936",1
"2937",1
"2938",1
"2939",1
"2940",1
"2941",0.100424357729438
"2942",1
"2943",0.100430184528568
"2944",1
"2945",1
"2946",0.100450965978587
"2947",0.100439726445982
"2948",0.100380008888064
"2949",0.100438201200348
"2950",0.100473967901929
"2951",1
"2952",1
"2953",1
"2954",1
"2955",1
"2956",1
"2957",0.100527077885023
"2958",0.100528637521008
"2959",1
"2960",1
"2961",0.100589091039356
"2962",1
"2963",0.10059695028328
"2964",0.100709065789958
"2965",1
"2966",0.100693019988325
"2967",1
"2968",0.100752482079363
"2969",0.101056224088922
"2970",0.0104531569124047
"2971",1
"2972",0.100745665220327
"2973",0.100966026092001
"2974",1
"2975",0.0102175574444777
"2976",0.100638613404768
"2977",0.0101204109111898
"2978",1
"2979",1
"2980",1
"2981",1
"2982",0.100614293501334
"2983",0.100587234576356
"2984",1
"2985",0.100477591383135
"2986",0.100465358043072
"2987",1
"2988",1
"2989",0.100499588632374
"2990",0.100493149282397
"2991",1
"2992",1
"2993",1
"2994",1
"2995",0.100459117780991
"2996",0.100429536755715
"2997",1
"2998",1
"2999",1
"3000",0.100478808136046
"3001",1
"3002",1
"3003",0.100381965413002
"3004",1
"3005",0.100361123847767
"3006",1
"3007",1
"3008",1
"3009",1
"3010",1
"3011",1
"3012",1
"3013",1
"3014",0.100046309485216
"3015",1
"3016",0.100035445033097
"3017",0.100491911944498
"3018",1
"3019",0.100412718822839
"3020",1
"3021",0.100474202904727
"3022",0.100099446155071
"3023",0.100385715984755
"3024",0.100269261165128
"3025",0.10030998536769
"3026",0.100339859202202
"3027",0.100303995911639
"3028",0.100344344764384
"3029",0.010001472040069
"3030",1
"3031",1
"3032",1
"3033",0.100413842720786
"3034",1
"3035",0.100486074144967
"3036",1
"3037",0.100071045461417
"3038",0.100020691067911
"3039",1
"3040",1
"3041",1
"3042",1
"3043",1
"3044",1
"3045",1
"3046",1
"3047",1
"3048",1
"3049",0.100375203982475
"3050",1
"3051",0.100456699452463
"3052",0.100436066714179
"3053",0.10041884975285
"3054",0.100383634777671
"3055",0.100421944810643
"3056",1
"3057",1
"3058",1
"3059",1
"3060",1
"3061",1
"3062",1
"3063",1
"3064",1
"3065",1
"3066",1
"3067",1
"3068",1
"3069",0.100486056634319
"3070",1
"3071",1
"3072",1
"3073",1
"3074",0.100624238872113
"3075",0.100622525098391
"3076",0.100631596221012
"3077",1
"3078",0.100796693790332
"3079",0.100733414947367
"3080",0.0100718293583151
"3081",0.0145130443438747
"3082",1
"3083",0.0103414229742121
"3084",0.100734214456861
"3085",0.100768187050641
"3086",1
"3087",1
"3088",1
"3089",1
"3090",0.100524846720015
"3091",1
"3092",1
"3093",1
"3094",0.100528764457689
"3095",0.100471857269335
"3096",0.100507459893601
"3097",1
"3098",1
"3099",1
"3100",0.100488483993143
"3101",1
"3102",1
"3103",0.100360478772167
"3104",1
"3105",1
"3106",1
"3107",0.100522093859483
"3108",0.100467318874786
"3109",1
"3110",1
"3111",0.100422877625906
"3112",1
"3113",0.100348059814397
"3114",0.100361902812418
"3115",0.100359639954537
"3116",1
"3117",1
"3118",1
"3119",0.100323595738762
"3120",1
"3121",1
"3122",1
"3123",0.100394993434039
"3124",1
"3125",1
"3126",1
"3127",1
"3128",1
"3129",1
"3130",0.100429375673547
"3131",0.100385392789658
"3132",1
"3133",0.100311650840737
"3134",1
"3135",0.100047848528769
"3136",0.10044335701846
"3137",1
"3138",0.100268946803037
"3139",0.100395827933057
"3140",0.0100027937682134
"3141",1
"3142",1
"3143",1
"3144",1
"3145",1
"3146",1
"3147",0.100443865184111
"3148",1
"3149",1
"3150",0.100345049287302
"3151",0.100363415687826
"3152",1
"3153",0.100314833963435
"3154",0.10034839543323
"3155",1
"3156",0.100335762125374
"3157",1
"3158",1
"3159",0.100338527869873
"3160",1
"3161",1
"3162",1
"3163",1
"3164",0.10045804604218
"3165",0.100434051226043
"3166",1
"3167",0.100335297037249
"3168",1
"3169",0.100413163452546
"3170",1
"3171",1
"3172",0.10045913420259
"3173",1
"3174",1
"3175",1
"3176",1
"3177",0.100449388706431
"3178",0.100432121697956
"3179",0.100574722733539
"3180",1
"3181",1
"3182",1
"3183",1
"3184",1
"3185",1
"3186",0.100623128018206
"3187",1
"3188",1
"3189",0.100724194013522
"3190",0.10064652486117
"3191",0.10069450296925
"3192",1
"3193",0.100997331451302
"3194",0.100714265613449
"3195",0.0101498043080605
"3196",1
"3197",1
"3198",0.100611318792922
"3199",0.100680238897108
"3200",1
"3201",1
"3202",0.100629361060703
"3203",1
"3204",0.100604608822174
"3205",1
"3206",1
"3207",1
"3208",0.100432141236704
"3209",1
"3210",1
"3211",0.100461001138902
"3212",1
"3213",1
"3214",1
"3215",0.100361125088256
"3216",0.100421503524534
"3217",1
"3218",0.100354520798895
"3219",1
"3220",1
"3221",1
"3222",0.100349146474753
"3223",1
"3224",1
"3225",1
"3226",0.100316081455431
"3227",1
"3228",1
"3229",1
"3230",0.10030806668186
"3231",1
"3232",1
"3233",0.10034338508513
"3234",1
"3235",1
"3236",1
"3237",1
"3238",1
"3239",1
"3240",0.100350821815878
"3241",1
"3242",1
"3243",1
"3244",0.100446592523024
"3245",1
"3246",1
"3247",1
"3248",0.100304906494073
"3249",0.100342811525805
"3250",0.100387541439904
"3251",0.100262106775184
"3252",0.100356958354585
"3253",0.100276933730205
"3254",0.100435984115914
"3255",1
"3256",0.100456435691857
"3257",1
"3258",0.100316591174351
"3259",1
"3260",0.100426791998256
"3261",1
"3262",1
"3263",1
"3264",1
"3265",1
"3266",1
"3267",1
"3268",1
"3269",1
"3270",1
"3271",1
"3272",1
"3273",0.10038444623557
"3274",1
"3275",0.100367321042927
"3276",0.100311808543444
"3277",1
"3278",1
"3279",1
"3280",0.100212767012233
"3281",1
"3282",1
"3283",1
"3284",0.100360729143186
"3285",1
"3286",1
"3287",1
"3288",0.100438957173175
"3289",1
"3290",1
"3291",1
"3292",0.100438192526666
"3293",0.100428657002525
"3294",1
"3295",0.100456557579076
"3296",0.100553101560378
"3297",1
"3298",1
"3299",1
"3300",1
"3301",1
"3302",0.100713811917041
"3303",1
"3304",0.100654603684274
"3305",0.100581273695283
"3306",1
"3307",0.100362603324426
"3308",1
"3309",0.100777755354146
"3310",1
"3311",0.100644874890427
