"","x"
"result.9328",0.442559622242061
"result.9329",0.437653274142165
"result.9330",0.43154189452688
"result.9331",0.427339663942307
"result.9332",0.42626314417338
"result.9333",0.428122756730452
"result.9334",0.433531625251303
"result.9335",0.44096291657751
"result.9336",0.444566822984059
"result.9337",0.437384041319073
"result.9338",0.424463333622773
"result.9339",0.415342938744924
"result.9340",0.408545893040633
"result.9341",0.407530751067391
"result.9342",0.414910198901738
"result.9343",0.420694845610596
"result.9344",0.4166952088604
"result.9345",0.407860333764114
"result.9346",0.399186493014425
"result.9347",0.395213616346795
"result.9348",0.399780871777405
"result.9349",0.406466143657328
"result.9350",0.405455065201161
"result.9351",0.396265988428493
"result.9352",0.389229790664812
"result.9353",0.388920752365922
"result.9354",0.389559470316342
"result.9355",0.391044677516012
"result.9356",0.391702356869016
"result.9357",0.391757953705907
"result.9358",0.392930430207984
"result.9359",0.39546750148553
"result.9360",0.398175868646152
"result.9361",0.398429263488628
"result.9362",0.398421837565628
"result.9363",0.400779699232939
"result.9364",0.403566414671549
"result.9365",0.405975558211556
"result.9366",0.408516576034351
"result.9367",0.412820639743827
"result.9368",0.420708049570836
"result.9369",0.429425607149656
"result.9370",0.432826853682314
"result.9371",0.431661552869733
"result.9372",0.433170870503531
"result.9373",0.439073732638784
"result.9374",0.448205604911449
"result.9375",0.458776345320781
"result.9376",0.46730050725609
"result.9377",0.472052675732635
"result.9378",0.4751733633997
"result.9379",0.478762834568354
"result.9380",0.48213220347196
"result.9381",0.483694385797704
"result.9382",0.48209107693674
"result.9383",0.478817037639755
"result.9384",0.476719611503569
"result.9385",0.477432702030137
"result.9386",0.480713952014814
"result.9387",0.48536376337417
"result.9388",0.489962780744652
"result.9389",0.49268781064558
"result.9390",0.494114868080336
"result.9391",0.493923551284514
"result.9392",0.492668805393949
"result.9393",0.492227024552263
"result.9394",0.493365037538336
"result.9395",0.49739421373644
"result.9396",0.505811321296123
"result.9397",0.52263622777957
"result.9398",0.544231330291089
"result.9399",0.565508604539018
"result.9400",0.580400130446756
"result.9401",0.589290045615232
"result.9402",0.597700104758554
"result.9403",0.603875749877313
"result.9404",0.591816171099384
"result.9405",0.558980769406371
"result.9406",0.523190064985026
"result.9407",0.502033809385691
"result.9408",0.487847992119374
"result.9409",0.477463506866098
"result.9410",0.471225753546907
"result.9411",0.466341162898495
"result.9412",0.460218011300642
"result.9413",0.453717970436718
"result.9414",0.448006416342891
"result.9415",0.445952014023048
"result.9416",0.449114102991238
"result.9417",0.453919062166347
"result.9418",0.456834738969116
"result.9419",0.4568034606072
"result.9420",0.456218371854629
"result.9421",0.456638722126326
"result.9422",0.456394393194104
"result.9423",0.45324651075782
"result.9424",0.445357549868845
"result.9425",0.436682253179385
"result.9426",0.430722546376635
"result.9427",0.428484239448016
"result.9428",0.427770227436653
"result.9429",0.425788615883299
"result.9430",0.421951425497967
"result.9431",0.419083797115954
"result.9432",0.419512740148221
"result.9433",0.421951364633733
"result.9434",0.422786452919021
"result.9435",0.422314968089055
"result.9436",0.421202331442294
"result.9437",0.419530332445563
"result.9438",0.417797534707652
"result.9439",0.415714130067233
"result.9440",0.412551146791626
"result.9441",0.408665243469336
"result.9442",0.406327488527213
"result.9443",0.408575958057682
"result.9444",0.414137539506244
"result.9445",0.421304757144136
"result.9446",0.427248240672432
"result.9447",0.432794098744142
"result.9448",0.447928158638404
"result.9449",0.482888827292419
"result.9450",0.517813517095888
"result.9451",0.526531605245851
"result.9452",0.518771944461709
"result.9453",0.510246141001649
"result.9454",0.502514758596725
"result.9455",0.493125388893743
"result.9456",0.48439371826088
"result.9457",0.479708364390886
"result.9458",0.47947470857775
"result.9459",0.482449121902926
"result.9460",0.487097524162765
"result.9461",0.489875209455257
"result.9462",0.496084880069805
"result.9463",0.509212641297046
"result.9464",0.525464678520914
"result.9465",0.543449214217853
"result.9466",0.564640306229939
"result.9467",0.586425614731043
"result.9468",0.605676654817247
"result.9469",0.622875592573301
"result.9470",0.638702079038959
"result.9471",0.655294448868483
"result.9472",0.671356232684796
"result.9473",0.682661649778938
"result.9474",0.68850798227077
"result.9475",0.691350270183575
"result.9476",0.697279056564443
"result.9477",0.707795593272541
"result.9478",0.721709569670828
"result.9479",0.732137131550394
"result.9480",0.74278651985359
"result.9481",0.753658885002745
"result.9482",0.76330294191701
"result.9483",0.772785916339607
"result.9484",0.789579552965806
"result.9485",0.822426953552036
"result.9486",0.839944783276352
"result.9487",0.806324546575613
"result.9488",0.777608697532617
"result.9489",0.763439028974792
"result.9490",0.753536765437045
"result.9491",0.74707920650597
"result.9492",0.744917565137579
"result.9493",0.747780705144033
"result.9494",0.754634221392109
"result.9495",0.7645462298757
"result.9496",0.775136337275017
"result.9497",0.779945830853736
"result.9498",0.782051314122422
"result.9499",0.784175657166801
"result.9500",0.784119966886863
"result.9501",0.781287671894465
"result.9502",0.779844962640659
"result.9503",0.780473180715548
"result.9504",0.7796328832132
"result.9505",0.574710886667108
"result.9506",0.578049638965195
"result.9507",0.584185457357312
"result.9508",0.592285159732236
"result.9509",0.585830490092881
"result.9510",0.570217862858835
"result.9511",0.55027506419839
"result.9512",0.529846978521479
"result.9513",0.51083071276468
"result.9514",0.489973797347689
"result.9515",0.470663125372499
"result.9516",0.452490414253109
"result.9517",0.437937784086091
"result.9518",0.428108301919393
"result.9519",0.422376030462181
"result.9520",0.42011982639629
"result.9521",0.420474930409915
"result.9522",0.420429313397308
"result.9523",0.408238328955908
"result.9524",0.389345135095204
"result.9525",0.366526681364161
"result.9526",0.353601639815375
"result.9527",0.353988244389999
"result.9528",0.364424006742211
"result.9529",0.372183054479885
"result.9530",0.376778176627335
"result.9531",0.377960492327175
"result.9532",0.376658811236183
"result.9533",0.374746446668931
"result.9534",0.372507772791888
"result.9535",0.369860689711059
"result.9536",0.36692262867925
"result.9537",0.363848610172573
"result.9538",0.360792113853671
"result.9539",0.35766666064148
"result.9540",0.354388413247454
"result.9541",0.350699529242962
"result.9542",0.347413754034838
"result.9543",0.344146386875218
"result.9544",0.340859409043347
"result.9545",0.337638344194052
"result.9546",0.334778347425096
"result.9547",0.333196116828207
"result.9548",0.330546920599424
"result.9549",0.332689298183915
"result.9550",0.332035481116936
"result.9551",0.329414818288001
"result.9552",0.329557539560298
"result.9553",0.331670375305179
"result.9554",0.330555197491091
"result.9555",0.325634766349193
"result.9556",0.320293168006774
"result.9557",0.31525780005327
"result.9558",0.312000827611099
"result.9559",0.312680211641188
"result.9560",0.318146654827735
"result.9561",0.328773167278294
"result.9562",0.351125341669037
"result.9563",0.410374725512677
"result.9564",0.497950675255108
"result.9565",0.5653567831913
"result.9566",0.59993338217054
"result.9567",0.612527417518858
"result.9568",0.627100002468594
"result.9569",0.658724541629198
"result.9570",0.705743100523139
"result.9571",0.756084117240451
"result.9572",0.807943430492924
"result.9573",0.860552782327641
"result.9574",0.901888367896012
"result.9575",0.920185591427155
"result.9576",0.914983780342172
"result.9577",0.897483863243369
"result.9578",0.884082960628619
"result.9579",0.870338976787132
"result.9580",0.852336352851431
"result.9581",0.827908526521452
"result.9582",0.798953041074094
"result.9583",0.769902305654751
"result.9584",0.742209093618061
"result.9585",0.712692005307611
"result.9586",0.672112368552041
"result.9587",0.62834473100336
"result.9588",0.58600206338238
"result.9589",0.548525973457705
"result.9590",0.521179937076158
"result.9591",0.507690865421651
"result.9592",0.502074105731521
"result.9593",0.494761826768858
"result.9594",0.482367247939621
"result.9595",0.467551915954803
"result.9596",0.457923789455055
"result.9597",0.455922812157384
"result.9598",0.460789362052689
"result.9599",0.468238120234146
"result.9600",0.47470322851621
"result.9601",0.478181873997711
"result.9602",0.477104551107168
"result.9603",0.472386743281572
"result.9604",0.465096035268024
"result.9605",0.458695971878249
"result.9606",0.454156950196737
"result.9607",0.45052691037832
"result.9608",0.446287754839371
"result.9609",0.441246952950039
"result.9610",0.435705606673971
"result.9611",0.430222128854536
"result.9612",0.425883206679365
"result.9613",0.422886837084865
"result.9614",0.421789544036312
"result.9615",0.421266090164877
"result.9616",0.418662809129429
"result.9617",0.414735227656996
"result.9618",0.411887505659375
"result.9619",0.410767411795133
"result.9620",0.41121597347433
"result.9621",0.413661147321637
"result.9622",0.418383055844773
"result.9623",0.424172473275557
"result.9624",0.427742752324413
"result.9625",0.418951741147917
"result.9626",0.403237557697803
"result.9627",0.392412657147989
"result.9628",0.386014280704211
"result.9629",0.385775208296286
"result.9630",0.388167113744709
"result.9631",0.387681611928669
"result.9632",0.38680667719058
"result.9633",0.384057819564986
"result.9634",0.377514592774662
"result.9635",0.374671365163855
"result.9636",0.385654761801612
"result.9637",0.399356594358707
"result.9638",0.396788996392853
"result.9639",0.382760719798391
"result.9640",0.374769904312665
"result.9641",0.372371154025016
"result.9642",0.371231089240214
"result.9643",0.370636456521949
"result.9644",0.370955400272552
"result.9645",0.372969118832105
"result.9646",0.376089400130851
"result.9647",0.379367822436801
"result.9648",0.382724454901274
"result.9649",0.384922664702885
"result.9650",0.386948109283994
"result.9651",0.390632952881916
"result.9652",0.393765420171372
"result.9653",0.39584082384457
"result.9654",0.397493603262794
"result.9655",0.399469107609935
"result.9656",0.404662636509059
"result.9657",0.413240742422598
"result.9658",0.418675733282714
"result.9659",0.416326177450872
"result.9660",0.415067000884294
"result.9661",0.421253798489926
"result.9662",0.433047846067911
"result.9663",0.44595469939101
"result.9664",0.455536789095619
"result.9665",0.460314758090936
"result.9666",0.462985301490041
"result.9667",0.466607448539161
"result.9668",0.472257520903349
"result.9669",0.477750133952312
"result.9670",0.479687811020161
"result.9671",0.477606152707499
"result.9672",0.473619762504746
"result.9673",0.470504334527753
"result.9674",0.470347743084434
"result.9675",0.47324034858315
"result.9676",0.477710161936047
"result.9677",0.480856292686296
"result.9678",0.482411148626392
"result.9679",0.482330408640753
"result.9680",0.481151763468701
"result.9681",0.479682385761927
"result.9682",0.479084726490203
"result.9683",0.481523365962864
"result.9684",0.489386997487024
"result.9685",0.505879479176294
"result.9686",0.525901642928231
"result.9687",0.543374261651974
"result.9688",0.553012809772636
"result.9689",0.553913267153172
"result.9690",0.550745249862191
"result.9691",0.548323319573424
"result.9692",0.541152609068627
"result.9693",0.52425542924564
"result.9694",0.503543463640163
"result.9695",0.488583974662744
"result.9696",0.474701087409195
"result.9697",0.461168451882965
"result.9698",0.452088066738049
"result.9699",0.448837196240199
"result.9700",0.448497338812389
"result.9701",0.45038935167983
"result.9702",0.453694424576925
"result.9703",0.459215268145905
"result.9704",0.466481526735905
"result.9705",0.471177288342107
"result.9706",0.47026524421044
"result.9707",0.4655497531368
"result.9708",0.461646414943266
"result.9709",0.460350796893688
"result.9710",0.459610199843955
"result.9711",0.457877690635052
"result.9712",0.452602533217156
"result.9713",0.444788069671976
"result.9714",0.437533382012379
"result.9715",0.43251461456788
"result.9716",0.429034827723432
"result.9717",0.4246859267603
"result.9718",0.418250700682484
"result.9719",0.411764084247615
"result.9720",0.408393840309106
"result.9721",0.409014179539844
"result.9722",0.410258025335485
"result.9723",0.40996972388199
"result.9724",0.409261249782202
"result.9725",0.408986024366425
"result.9726",0.409495836341973
"result.9727",0.409815500249262
"result.9728",0.407650884581907
"result.9729",0.402678058082816
"result.9730",0.397159456297863
"result.9731",0.395385738273745
"result.9732",0.397262077099035
"result.9733",0.401611373874676
"result.9734",0.406713153713285
"result.9735",0.414205655246778
"result.9736",0.426148499979987
"result.9737",0.444394347063955
"result.9738",0.472252918462388
"result.9739",0.495861868097119
"result.9740",0.498722711167765
"result.9741",0.492668735340273
"result.9742",0.485317060349594
"result.9743",0.477206451769419
"result.9744",0.46766344143208
"result.9745",0.4601545138996
"result.9746",0.45867593675159
"result.9747",0.462136705178244
"result.9748",0.466293086855141
"result.9749",0.468046100008224
"result.9750",0.46968275018856
"result.9751",0.472209212392024
"result.9752",0.473012277451603
"result.9753",0.473586277276741
"result.9754",0.482176008843589
"result.9755",0.496788624332862
"result.9756",0.503888182793394
"result.9757",0.501229417132869
"result.9758",0.498566144178984
"result.9759",0.499123922607456
"result.9760",0.505346786202614
"result.9761",0.51562585591584
"result.9762",0.524665332780965
"result.9763",0.531130279539574
"result.9764",0.537054521174421
"result.9765",0.543748111587978
"result.9766",0.550037081866285
"result.9767",0.553576563461835
"result.9768",0.556881681964234
"result.9769",0.561331888677649
"result.9770",0.568462889427232
"result.9771",0.580028667480709
"result.9772",0.602997185886838
"result.9773",0.639115003591403
"result.9774",0.64874473240667
"result.9775",0.609807343844496
"result.9776",0.580976251577587
"result.9777",0.565796351055199
"result.9778",0.556105188102297
"result.9779",0.548315208692151
"result.9780",0.541202728063575
"result.9781",0.537094101829687
"result.9782",0.536423589843711
"result.9783",0.539273242456648
"result.9784",0.54580158459845
"result.9785",0.551354854488417
"result.9786",0.554300678620551
"result.9787",0.55697881689034
"result.9788",0.559513317413638
"result.9789",0.561555796231975
"result.9790",0.564581560574641
"result.9791",0.568694651024634
"result.9792",0.572293713487552
"result.9793",0.449532286324855
"result.9794",0.453736531679155
"result.9795",0.460122810936337
"result.9796",0.467573933135965
"result.9797",0.471149371133788
"result.9798",0.468547854477603
"result.9799",0.467726051498325
"result.9800",0.458196558142931
"result.9801",0.447364553282623
"result.9802",0.434568117248694
"result.9803",0.42201460625938
"result.9804",0.411276476668213
"result.9805",0.40348982201346
"result.9806",0.398705826812474
"result.9807",0.390860954667156
"result.9808",0.394424530892191
"result.9809",0.398691023204468
"result.9810",0.401787357902061
"result.9811",0.401799399004011
"result.9812",0.394654415231165
"result.9813",0.37587201076477
"result.9814",0.35228880249795
"result.9815",0.34114189812897
"result.9816",0.343918411055733
"result.9817",0.350678502594895
"result.9818",0.356460528551664
"result.9819",0.359094148634285
"result.9820",0.358661042290688
"result.9821",0.357487590047385
"result.9822",0.355832983366486
"result.9823",0.354042677095894
"result.9824",0.352208733215145
"result.9825",0.350131130519832
"result.9826",0.347917334716933
"result.9827",0.345414552596268
"result.9828",0.342358977912404
"result.9829",0.338186098955918
"result.9830",0.33394745839976
"result.9831",0.33274601183506
"result.9832",0.329097211641602
"result.9833",0.326441710952844
"result.9834",0.320878301672247
"result.9835",0.319025159394068
"result.9836",0.318749783842659
"result.9837",0.319791701369407
"result.9838",0.319490102676148
"result.9839",0.317780769256638
"result.9840",0.317341092638272
"result.9841",0.317804927811482
"result.9842",0.315863732616492
"result.9843",0.312027666946954
"result.9844",0.3091401653827
"result.9845",0.307777357466434
"result.9846",0.308120674197062
"result.9847",0.311083078114932
"result.9848",0.316728379917974
"result.9849",0.324972659251977
"result.9850",0.335326481093136
"result.9851",0.350544846235214
"result.9852",0.38180219837638
"result.9853",0.418315375952836
"result.9854",0.438751315536808
"result.9855",0.442960269057547
"result.9856",0.445208801134159
"result.9857",0.460917562682979
"result.9858",0.489779846063249
"result.9859",0.527544532599777
"result.9860",0.573590955365608
"result.9861",0.61714687337242
"result.9862",0.63830185907447
"result.9863",0.627159781219762
"result.9864",0.604461250587532
"result.9865",0.594567438023627
"result.9866",0.595072851941791
"result.9867",0.593073153125618
"result.9868",0.583251690419209
"result.9869",0.566757912566369
"result.9870",0.553920100597172
"result.9871",0.549818749637342
"result.9872",0.550517691644896
"result.9873",0.550251539216501
"result.9874",0.543414442156469
"result.9875",0.52789522998644
"result.9876",0.503102936308054
"result.9877",0.476689603409906
"result.9878",0.461746727580029
"result.9879",0.463037723220626
"result.9880",0.473010388289623
"result.9881",0.475459669050067
"result.9882",0.459925837801802
"result.9883",0.430200831557359
"result.9884",0.4114292124446
"result.9885",0.409589706826925
"result.9886",0.417086076703202
"result.9887",0.426106679125782
"result.9888",0.432876937471644
"result.9889",0.435469259955426
"result.9890",0.433953254104069
"result.9891",0.430589745468111
"result.9892",0.426497143458975
"result.9893",0.42281398011274
"result.9894",0.418973156834613
"result.9895",0.414796265569016
"result.9896",0.410721818110204
"result.9897",0.406940924070957
"result.9898",0.40354538880476
"result.9899",0.401273086475666
"result.9900",0.400285246383806
"result.9901",0.39946239859909
"result.9902",0.399439617447797
"result.9903",0.400101667506848
"result.9904",0.398918402337585
"result.9905",0.396977382961758
"result.9906",0.3966756470689
"result.9907",0.397738040875658
"result.9908",0.39955199772871
"result.9909",0.402739732382233
"result.9910",0.407972751514107
"result.9911",0.41305272711531
"result.9912",0.412976836128943
"result.9913",0.399428550341229
"result.9914",0.383485102087939
"result.9915",0.375233029657963
"result.9916",0.37162588507246
"result.9917",0.371406950230767
"result.9918",0.369812005027736
"result.9919",0.369647329885781
"result.9920",0.373325135906765
"result.9921",0.373985650451768
"result.9922",0.365148203991958
"result.9923",0.359684634232588
"result.9924",0.36993862296471
"result.9925",0.383866991113932
"result.9926",0.383785444093839
"result.9927",0.374718732662951
"result.9928",0.366115760873652
"result.9929",0.360108643759893
"result.9930",0.357519714977224
"result.9931",0.356022819863861
"result.9932",0.355428826143167
"result.9933",0.357341855221717
"result.9934",0.361514957770491
"result.9935",0.366606626583498
"result.9936",0.372331531365233
"result.9937",0.377618185568713
"result.9938",0.381687506166052
"result.9939",0.38648749805215
"result.9940",0.390736912238905
"result.9941",0.393353827435574
"result.9942",0.394725904986902
"result.9943",0.395511899023631
"result.9944",0.397991531611534
"result.9945",0.404960481203151
"result.9946",0.411519238740202
"result.9947",0.409596920330382
"result.9948",0.406281901388589
"result.9949",0.410623548696371
"result.9950",0.422280917862703
"result.9951",0.434078048600039
"result.9952",0.441155380578118
"result.9953",0.444164408583062
"result.9954",0.447174286972397
"result.9955",0.452835348316804
"result.9956",0.461522676490288
"result.9957",0.470950643763298
"result.9958",0.476926629134403
"result.9959",0.478268109258027
"result.9960",0.47649060324126
"result.9961",0.472924290708167
"result.9962",0.469958686965413
"result.9963",0.469559599458001
"result.9964",0.471094033971792
"result.9965",0.472666499140435
"result.9966",0.474142393241419
"result.9967",0.476142930637815
"result.9968",0.478290450391783
"result.9969",0.478933308555241
"result.9970",0.477762906244864
"result.9971",0.476214009758245
"result.9972",0.477405536897285
"result.9973",0.48440154518812
"result.9974",0.494780481731116
"result.9975",0.50302302863278
"result.9976",0.505209204226672
"result.9977",0.501163254851705
"result.9978",0.497262032805465
"result.9979",0.499783509733082
"result.9980",0.502453818697116
"result.9981",0.498635343568943
"result.9982",0.489373543224003
"result.9983",0.479205550930525
"result.9984",0.467149558483978
"result.9985",0.453326769612332
"result.9986",0.44248385118691
"result.9987",0.439076422998
"result.9988",0.443065701496974
"result.9989",0.452600040501368
"result.9990",0.466805890407939
"result.9991",0.485320719979587
"result.9992",0.499729870979783
"result.9993",0.504711974610154
"result.9994",0.499344503093745
"result.9995",0.488479065193096
"result.9996",0.477563949596493
"result.9997",0.468327853517066
"result.9998",0.46131631099325
"result.9999",0.458278541919028
"result.10000",0.457164449965144
"result.10001",0.453629937912101
"result.10002",0.448138750332416
"result.10003",0.441704881742749
"result.10004",0.43526897464471
"result.10005",0.42927735454438
"result.10006",0.422979448969648
"result.10007",0.416008062935472
"result.10008",0.409792548215552
"result.10009",0.406167945345106
"result.10010",0.404864665422107
"result.10011",0.403782155901998
"result.10012",0.403185051719495
"result.10013",0.403492689749893
"result.10014",0.405321838147046
"result.10015",0.407341102509044
"result.10016",0.406001976247503
"result.10017",0.401050694745912
"result.10018",0.395626093814401
"result.10019",0.393309821824434
"result.10020",0.39348985845418
"result.10021",0.396408734390271
"result.10022",0.403139388996758
"result.10023",0.410513177691382
"result.10024",0.409361958772862
"result.10025",0.40183542151782
"result.10026",0.404453864090329
"result.10027",0.425056571429389
"result.10028",0.453668859134692
"result.10029",0.471276240182899
"result.10030",0.470551806657329
"result.10031",0.463992408576418
"result.10032",0.453622576620124
"result.10033",0.442217787973398
"result.10034",0.437084608578671
"result.10035",0.439536796043872
"result.10036",0.443567283970648
"result.10037",0.445982276999049
"result.10038",0.448398884076261
"result.10039",0.4504411797942
"result.10040",0.45049112115544
"result.10041",0.449754785951175
"result.10042",0.455680940863951
"result.10043",0.467939011201606
"result.10044",0.474982160625061
"result.10045",0.469778596765434
"result.10046",0.461376483406909
"result.10047",0.454322217296948
"result.10048",0.451559777773015
"result.10049",0.457019182310376
"result.10050",0.466506994770378
"result.10051",0.473006350855396
"result.10052",0.476542494426861
"result.10053",0.47955525879421
"result.10054",0.480708300949814
"result.10055",0.4796196340624
"result.10056",0.478162953162532
"result.10057",0.47849829652287
"result.10058",0.482942064646879
"result.10059",0.491695802716128
"result.10060",0.507289906435861
"result.10061",0.524916803259942
"result.10062",0.519483801925574
"result.10063",0.492419141347197
"result.10064",0.475359502297657
"result.10065",0.464536719436848
"result.10066",0.45736055830666
"result.10067",0.451618391361116
"result.10068",0.44404212327746
"result.10069",0.437069606161146
"result.10070",0.433316228012435
"result.10071",0.432243301556149
"result.10072",0.433438630552303
"result.10073",0.434981438044407
"result.10074",0.435897469162599
"result.10075",0.437143961032876
"result.10076",0.438549123606019
"result.10077",0.440135899266441
"result.10078",0.441786060555242
"result.10079",0.44371236218999
"result.10080",0.445964961315747
"result.10081",0.39402734151346
"result.10082",0.393853361931561
"result.10083",0.395035986211564
"result.10084",0.399300787865371
"result.10085",0.404286183130793
"result.10086",0.407339042903252
"result.10087",0.408680179880103
"result.10088",0.405998964733652
"result.10089",0.3993640615887
"result.10090",0.398799786074472
"result.10091",0.391280691535523
"result.10092",0.375835107554674
"result.10093",0.370339589362841
"result.10094",0.366938977693831
"result.10095",0.366341161718175
"result.10096",0.368408399936417
"result.10097",0.371439218601133
"result.10098",0.374853742414771
"result.10099",0.37887435093538
"result.10100",0.383136242308007
"result.10101",0.380648104509254
"result.10102",0.363701365284671
"result.10103",0.343752938590586
"result.10104",0.333579631222783
"result.10105",0.334229907819512
"result.10106",0.338398947409267
"result.10107",0.340350893092814
"result.10108",0.339590955260728
"result.10109",0.338385798299833
"result.10110",0.337506976381668
"result.10111",0.337649976402331
"result.10112",0.33814996421495
"result.10113",0.337918869807677
"result.10114",0.337198085975296
"result.10115",0.335981687563752
"result.10116",0.333784152238984
"result.10117",0.32961943495034
"result.10118",0.32432459923274
"result.10119",0.318264393285785
"result.10120",0.312739904084629
"result.10121",0.309440335526423
"result.10122",0.307644553358288
"result.10123",0.306401630326624
"result.10124",0.306070720815139
"result.10125",0.306340197500348
"result.10126",0.305658608578981
"result.10127",0.304389195811248
"result.10128",0.303928641491407
"result.10129",0.303367163794302
"result.10130",0.30158251456797
"result.10131",0.301516887770899
"result.10132",0.301667770913459
"result.10133",0.302985093838639
"result.10134",0.30550829158045
"result.10135",0.310454489969138
"result.10136",0.317073271155089
"result.10137",0.325716686135535
"result.10138",0.33536068402886
"result.10139",0.343763392494987
"result.10140",0.351499029069343
"result.10141",0.35833638738468
"result.10142",0.365212894819799
"result.10143",0.368875071276631
"result.10144",0.370330862731354
"result.10145",0.380750638031224
"result.10146",0.403273710613709
"result.10147",0.432972796939545
"result.10148",0.456876816895247
"result.10149",0.466335823650663
"result.10150",0.45873844593617
"result.10151",0.433245705544378
"result.10152",0.416618212396927
"result.10153",0.420621421232527
"result.10154",0.4210527502257
"result.10155",0.415738095655916
"result.10156",0.408740970324632
"result.10157",0.402693812666842
"result.10158",0.406266246610606
"result.10159",0.422053470320665
"result.10160",0.442705431257715
"result.10161",0.462470397608914
"result.10162",0.478404367606077
"result.10163",0.480561612324142
"result.10164",0.4652123611763
"result.10165",0.440429959780786
"result.10166",0.426131447024657
"result.10167",0.432622258903275
"result.10168",0.455434548998654
"result.10169",0.476431607088643
"result.10170",0.473629713811377
"result.10171",0.439948023916856
"result.10172",0.404008144237036
"result.10173",0.387027484846947
"result.10174",0.38828879044906
"result.10175",0.39680607812325
"result.10176",0.404803890528047
"result.10177",0.40691319965923
"result.10178",0.40329833571474
"result.10179",0.398221210863115
"result.10180",0.393773579794864
"result.10181",0.390471949517013
"result.10182",0.386772164936815
"result.10183",0.382435514844804
"result.10184",0.379009838167111
"result.10185",0.377608605666309
"result.10186",0.378071888181433
"result.10187",0.379556035243325
"result.10188",0.380664754701595
"result.10189",0.380270309579387
"result.10190",0.379960789103921
"result.10191",0.381293492615777
"result.10192",0.382881638359915
"result.10193",0.384511793953874
"result.10194",0.386881262409747
"result.10195",0.389688107122291
"result.10196",0.392868078450023
"result.10197",0.39716101625998
"result.10198",0.403341196177453
"result.10199",0.40688322027868
"result.10200",0.396054260038867
"result.10201",0.373256397551574
"result.10202",0.361887148767358
"result.10203",0.358663421460199
"result.10204",0.358696063243896
"result.10205",0.359804125504386
"result.10206",0.360300599493251
"result.10207",0.364065655429058
"result.10208",0.36846704128641
"result.10209",0.366329260042112
"result.10210",0.354781329435211
"result.10211",0.347580201743746
"result.10212",0.352066350353121
"result.10213",0.360385146941583
"result.10214",0.364506915320184
"result.10215",0.366395450096285
"result.10216",0.365254227002463
"result.10217",0.360630330610481
"result.10218",0.356331504844587
"result.10219",0.353203577114375
"result.10220",0.350049011685077
"result.10221",0.34879356115987
"result.10222",0.351940994461033
"result.10223",0.359369115691455
"result.10224",0.368553617373798
"result.10225",0.376057696801454
"result.10226",0.380577036417746
"result.10227",0.385512155415992
"result.10228",0.391057845739568
"result.10229",0.395749345958122
"result.10230",0.398608143176456
"result.10231",0.399488108483727
"result.10232",0.399282540177966
"result.10233",0.401771941480427
"result.10234",0.406169070400292
"result.10235",0.406500414191694
"result.10236",0.405730779066135
"result.10237",0.408894495882537
"result.10238",0.417054826931178
"result.10239",0.42494810032025
"result.10240",0.429236178693191
"result.10241",0.432048972421597
"result.10242",0.436957325701706
"result.10243",0.445958074648448
"result.10244",0.456547309162149
"result.10245",0.467250063764559
"result.10246",0.474394587205016
"result.10247",0.477236345880832
"result.10248",0.478397015464779
"result.10249",0.477912966546089
"result.10250",0.475739476730488
"result.10251",0.47357577919996
"result.10252",0.47265723418206
"result.10253",0.473628876443107
"result.10254",0.477115993352056
"result.10255",0.483153378206958
"result.10256",0.488233638839475
"result.10257",0.489413031313003
"result.10258",0.487327555456096
"result.10259",0.482877709490702
"result.10260",0.478314579805444
"result.10261",0.477002483203744
"result.10262",0.481395059807373
"result.10263",0.487100534558077
"result.10264",0.489855628655156
"result.10265",0.48895129246809
"result.10266",0.491534533363917
"result.10267",0.497645209302827
"result.10268",0.498917901358885
"result.10269",0.493166785040429
"result.10270",0.483651490259443
"result.10271",0.474528157499149
"result.10272",0.464882361868574
"result.10273",0.45454005735675
"result.10274",0.446007661947462
"result.10275",0.443660443035765
"result.10276",0.450283917740608
"result.10277",0.465892839865162
"result.10278",0.488139748110095
"result.10279",0.514667596341595
"result.10280",0.532260325411277
"result.10281",0.537198176286429
"result.10282",0.530407555535072
"result.10283",0.516098481382016
"result.10284",0.49958462658368
"result.10285",0.483795315657291
"result.10286",0.470818275679146
"result.10287",0.463459859335454
"result.10288",0.461077320571335
"result.10289",0.459548469448109
"result.10290",0.456942464238238
"result.10291",0.452132185809613
"result.10292",0.444462558124966
"result.10293",0.436575175289178
"result.10294",0.430367989517467
"result.10295",0.424267714233438
"result.10296",0.41738854074799
"result.10297",0.410692612397171
"result.10298",0.406696371699031
"result.10299",0.404582500508548
"result.10300",0.403832311378359
"result.10301",0.404194357221065
"result.10302",0.405618453834982
"result.10303",0.407003002278304
"result.10304",0.405930873654239
"result.10305",0.402610158018066
"result.10306",0.39987931410962
"result.10307",0.399343589698837
"result.10308",0.400012151135588
"result.10309",0.404454996217654
"result.10310",0.415991827223417
"result.10311",0.423619154312288
"result.10312",0.418783860474982
"result.10313",0.412974313280634
"result.10314",0.412282099613897
"result.10315",0.407397551373091
"result.10316",0.404837664726481
"result.10317",0.424624584147224
"result.10318",0.440576404065442
"result.10319",0.438182647670108
"result.10320",0.428257712772372
"result.10321",0.419713901394415
"result.10322",0.416502172523813
"result.10323",0.417353253893353
"result.10324",0.420382036318583
"result.10325",0.423419026983343
"result.10326",0.42754592572274
