"","V1","V2","V3","V4"
"1743",0.0143781782824882,0.0158721430764868,3.76869372897228e-07,0
"1744",0.0129936932300935,-0.0147670986177066,0.00391943846094722,0
"1745",0,0,0,0
"1746",0.0127571197570451,-0.0169378256306624,0,0
"1747",0.0127396353121851,0.0117818830969551,0,0
"1748",0.0120220119197885,-0.00601826458304516,0.00805982474047091,0
"1749",0,0,0,0
"1750",0.0123708642602657,-0.0260165727515736,0.00813621184901492,0
"1751",0,0,0,0
"1752",0.0120289948176635,0.000234242451480651,0.012125604007772,0
"1753",0,0,0,0
"1754",0.0133914281384462,0.00159066932129839,0.0103524747748412,0
"1755",0.0119653768805095,0.0046197596297151,0,0
"1756",0,0,0,0
"1757",0.0114067794959135,0.00931153781890628,0,0
"1758",0.0124865632995601,0.0122915415044974,0,0
"1759",0.0117717632294905,0.0167325147864436,0.0126026303580769,0
"1760",0,0,0,0
"1761",0,0,0,0
"1762",0.0131174056652805,-0.0375936011932321,0.00998464642312653,0
"1763",0,0,0,0
"1764",0.0118987987660785,0.0175086282112096,0.0252600854215547,0
"1765",0.1,0.0828701365166976,0.5,0.60855861429898
"1766",0,0,0,0
"1767",0.0116620793692305,-0.030210450959635,0.01187457490016,0
"1768",0,0,0,0
"1769",0,0,0,0
"1770",0,0,0,0
"1771",0,0,0,0
"1772",0,0,0,0
"1773",0,0,0,0
"1774",0,0,0,0
"1775",0,0,0,0
"1776",0.0117122737969238,-0.000762790031586206,0.0102862249968697,0
"1777",0,0,0,0
"1778",0,0,0,0
"1779",0,0,0,0
"1780",0,0,0,0
"1781",0.0115886812613517,-0.0233302004744201,0.00868086760774615,0
"1782",0,0,0,0
"1783",0.0129531406309228,0.000303707144716223,0,0
"1784",0.0132026797319127,0.0229849522984251,0,0
"1785",0.0136410847418029,0.0159208722465073,0,0
"1786",0.0139405218933984,-0.0209601403126279,0.0142824443504587,0
"1787",0.0123447360198896,-0.00043302407311165,0.015066297471705,0
"1788",0,0,0,0
"1789",0,0,0,0
"1790",0.0131149206253404,-0.0163836499181152,0.01105695305646,0
"1791",0.0135073369303124,0.0011512075051261,0,0
"1792",0,0,0,0
"1793",0.0138901074572374,0.00430639127226058,0.0104214609977009,0
"1794",0.0138018162505638,0.0194754445308068,0,0
"1795",0.1,-0.0654958744426418,0.01,0.667660442094857
"1796",0.0148923425567579,-0.0120255013292349,0,0
"1797",0,0,0,0
"1798",0.0148713969230939,0.0100008812085861,0.0133509192643789,0
"1799",0.0148500804619009,-0.00650902280215968,0.0222051114540374,0
"1800",0,0,0,0
"1801",0.0158424848197422,0.0159176144647227,0.00193713700431484,0
"1802",0.0159228091997397,0.0123330631617135,0.014176398187959,0
"1803",0.0175412698034503,-0.0115943204612452,0.0116265827788741,0
"1804",0.0174821284002158,-0.00444162820919801,0.0143084065540699,0
"1805",0,0,0,0
"1806",0.017377149711773,-0.0135231273161351,0.00448236332769937,0
"1807",0.0253040906662125,-0.0253567052412517,0.0192184723601089,0
"1808",0.0173715694339051,-0.0190491948597211,0.0107603506713821,0
"1809",0.0181129827098466,0.0588252817511473,0.0265545458101956,0
"1810",0.0169601748775561,0.0115992918725163,0.0139863253793929,0
"1811",0.0177504930939699,-0.042640430433404,0.0112876024665381,0
"1812",0,0,0,0
"1813",0,0,0,0
"1814",0.0160827403545361,-0.00937606504157526,0.00578206254227233,0
"1815",0,0,0,0
"1816",0,0,0,0
"1817",0,0,0,0
"1818",0.0141335338223465,0.0368803029450698,0.0164412490094279,0
"1819",0,0,0,0
"1820",0.0133893437424807,0.0101112978879018,0.011422092019628,0
"1821",0.0133152140425402,-0.000340374289671707,0.0142305514799081,0
"1822",0.0135144090051362,-0.00227239535524275,0.0109960683685531,0
"1823",0.0130700008903431,-0.0226010126708,0.00520663688553595,0
"1824",0.0126540189853309,0.00676518557673853,0.0141835240592494,0
"1825",0.0131151375691943,0.00504512223289295,0.0154261307157007,0
"1826",0,0,0,0
"1827",0,0,0,0
"1828",0,0,0,0
"1829",0,0,0,0
"1830",0,0,0,0
"1831",0.0121670066877948,0.015128112795982,0,0
"1832",0.0121028967240057,-0.0267012199814291,0.00676772808170122,0
"1833",0,0,0,0
"1834",0.0118639868016609,-0.0164924786212029,0.0144984996710221,0
"1835",0.0127460914792643,-0.0151304029435408,2.48474766773302e-06,0
"1836",0,0,0,0
"1837",0.0122922334840234,0.00981167564271186,0,0
"1838",0,0,0,0
"1839",0.0126690171199775,0.019915153962674,0.00799382104549626,0
"1840",0,0,0,0
"1841",0,0,0,0
"1842",0.0119552316075767,-0.0112391348281919,0.00988578089141037,0
"1843",0.0114082768742495,-0.002284328411177,0.013004602432733,0
"1844",0.0114642798290371,0.0187617368094393,0.00749096770587057,0
"1845",0,0,0,0
"1846",0.0117412083975463,-0.0124487604985667,0.0191177999842338,0
"1847",0,0,0,0
"1848",0,0,0,0
"1849",0.0117020684984909,-0.011700664975067,0.00321413910559932,0
"1850",0.0110648875583011,-0.0353940245535525,0.00911804494405196,0
"1851",0,0,0,0
"1852",0,0,0,0
"1853",0.0109941484063029,0.0105946818999096,0,0
"1854",0.0115740570457794,-0.022727878442476,0,0
"1855",0,0,0,0
"1856",0.0109518761949352,-0.0186585372485839,0.0148108699630641,0
"1857",0,0,0,0
"1858",0,0,0,0
"1859",0.0114315778285489,-0.00110585723461617,0.00990756724533296,0
"1860",0,0,0,0
"1861",0,0,0,0
"1862",0.0111868229119112,0.00696029924399589,0.00656810879066053,0
"1863",0.0114208591554958,-0.00306823874684613,0,0
"1864",0,0,0,0
"1865",0,0,0,0
"1866",0.1,0.0924803785389809,0.01,0.730852386665649
"1867",0,0,0,0
"1868",0,0,0,0
"1869",0,0,0,0
"1870",0.0120880408994359,-0.011017141211291,0,0
"1871",0.0130936272582518,0.0304039112600907,0,0
"1872",0,0,0,0
"1873",0,0,0,0
"1874",0.0128869837536006,-0.0182768240019918,0,0
"1875",0,0,0,0
"1876",0,0,0,0
"1877",0.0128487580558214,0.0122006364980712,0.0091573596065656,0
"1878",0.0131038535719404,-0.00741683962140037,0.00663212005303429,0
"1879",0,0,0,0
"1880",0.0138255339965097,0.00402096082094688,0.0212860158139444,0
"1881",0,0,0,0
"1882",0.0144421647145811,-0.00970327372221407,0.00588365183316477,0
"1883",0.0144173939871517,0.0158506686323732,0.0132305024052234,0
"1884",0,0,0,0
"1885",0.0147067538520915,-0.00158304190567296,0.0193937240242635,0
"1886",0,0,0,0
"1887",0,0,0,0
"1888",0,0,0,0
"1889",0.0158632258297487,-0.00490104327445206,0.0103762145912267,0
"1890",0.017529049872793,-0.0209778387646802,0.00785696571843015,0
"1891",0.0172158508153172,0.0198910473602112,0.00730081737865975,0
"1892",0.0171107332511852,-0.0307558450622397,4.30763378313057e-05,0
"1893",0.0244132306234807,-0.00802095832416927,0.016674433352273,0
"1894",0,0,0,0
"1895",0.0161398641503075,0.0127502340493867,0.0198838284104561,0
"1896",0.0166723188632709,0.0418246726164199,0.0268107997145673,0
"1897",0.0162228039881034,0.000456420923181166,0.0086131766334074,0
"1898",0.0168022337289837,-0.022887948930715,0,0
"1899",0.0154119632064488,-0.00256375889501776,0.0250075584477071,0
"1900",0,0,0,0
"1901",0.0150867642915054,0.0137186949976888,0.00950547053519493,0
"1902",0.1,0.0933916723025332,0.5,0.688185791998668
"1903",0,0,0,0
"1904",0,0,0,0
"1905",0.0141035210571012,-0.00672497242834558,0.0100302587703259,0
"1906",0,0,0,0
"1907",0,0,0,0
"1908",0,0,0,0
"1909",0,0,0,0
"1910",0.0126483553645949,0.0213497198997293,0.00906640584019949,0
"1911",0,0,0,0
"1912",0,0,0,0
"1913",0.0134531903951986,-0.0268355081664444,0,0
"1914",0,0,0,0
"1915",0.0115066535721606,0.00887896845778076,0.0155763373048244,0
"1916",0.0117113092335051,-0.0134608297170483,0.00560090937148352,0
"1917",0.0121265098890294,0.00777090262797182,0.00581223514976306,0
"1918",0,0,0,0
"1919",0,0,0,0
"1920",0,0,0,0
"1921",0.0121056355290724,-0.0150548188228537,0,0
"1922",0.0109775460877326,0.012299960830304,0.00883168924283409,0
"1923",0,0,0,0
"1924",0,0,0,0
"1925",0,0,0,0
"1926",0,0,0,0
"1927",0.0109338916608446,0.013190829395191,0.000113454154087797,0
"1928",0.0110946127833846,-0.012581679512273,0.00978749732231669,0
"1929",0,0,0,0
"1930",0.0110174236879843,0.00984335952378605,0.00719781362025829,0
"1931",0,0,0,0
"1932",0.0108525909817755,-0.000739718577848717,0.0150733735427986,0
"1933",0,0,0,0
"1934",0.01,0.0208550901884359,0,0
"1935",0,0,0,0
"1936",0,0,0,0
"1937",0.0110042974503074,0.0201313197290692,0.0102504105672009,0
"1938",0.1,0.178727455874558,0.5,0.689956629260664
"1939",0.0106361735155683,-0.0182788236401835,0.000582327919859025,0
"1940",0.1,-0.166572410039295,0.252053015685968,0.787492777983058
"1941",0,0,0,0
"1942",0.0109418109361632,0.0123833154964689,8.88648952810644e-05,0
"1943",0,0,0,0
"1944",0,0,0,0
"1945",0.0113457245140701,-0.014943459541111,0,0
"1946",0,0,0,0
"1947",0,0,0,0
"1948",0.1,0.01,0.01,0.704698877554255
"1949",0.0113024811519933,0.0116086751806446,0,0
"1950",0,0,0,0
"1951",0,0,0,0
"1952",0,0,0,0
"1953",0,0,0,0
"1954",0,0,0,0
"1955",0,0,0,0
"1956",0,0,0,0
"1957",0.1,-0.0329758713325107,0.5,0.720156315795677
"1958",0,0,0,0
"1959",0,0,0,0
"1960",0,0,0,0
"1961",0.1,-0.01,0.5,0.701490815134972
"1962",0,0,0,0
"1963",0,0,0,0
"1964",0,0,0,0
"1965",0,0,0,0
"1966",0.0128689484662564,-0.0128408519457049,0,0
"1967",0,0,0,0
"1968",0,0,0,0
"1969",0.0130535823999137,0.00686346094304018,0.0141965120282598,0
"1970",0.0138174319666021,0.00856734966680341,0.00594039826944677,0
"1971",0,0,0,0
"1972",0,0,0,0
"1973",0,0,0,0
"1974",0.0153912040739074,0.0218062975931292,0.0063257353313913,0
"1975",0,0,0,0
"1976",0.0144053922266398,0.00569168101804765,0.0127823838055228,0
"1977",0.0158051528372198,0.0169860519407192,0.0132873607982178,0
"1978",0.0161465858552169,0.0173313123987471,0.0057434294619095,0
"1979",0.0161800839368963,-0.0150381199146062,0.0114772329054376,0
"1980",0.0165957003193431,-0.0225488819105263,0.0148493625320725,0
"1981",0.023715606918838,0.0257610798071493,0.010888590485998,0
"1982",0.0162578997818076,-0.00392137618404654,0.0233439325332009,0
"1983",0.0160086527549874,-0.0134020322889144,0.0186818337720528,0
"1984",0.0159982059759512,0.0331940939311585,0.0130627310074899,0
"1985",0.0167689210214876,0.0383255428299393,0.0155847042864652,0
"1986",0,0,0,0
"1987",0.0148086462889518,-0.00598444721739234,0.0260415801088197,0
"1988",0,0,0,0
"1989",0.014880482850092,-0.0143726529258889,0.00270007686383267,0
"1990",0,0,0,0
"1991",0.0141707273961535,-0.00261672778390091,0.00930216253571801,0
"1992",0,0,0,0
"1993",0,0,0,0
"1994",0.0127794970773916,-0.00128016796142977,0.0122035985456881,0
"1995",0.0129034011435229,0.017589751907333,0,0
"1996",0.1,-0.0409756854814925,0.438555458953493,0.669191170782134
"1997",0.0127175563783438,-0.0168642310359283,0.00850626009938541,0
"1998",0.0128029916711987,-0.00485324105552292,0,0
"1999",0.012053066131572,0.012547527619875,0,0
"2000",0.0117536315285443,-0.00289610689987156,0.0176127712331443,0
"2001",0.0127087740379883,0.0219824520309871,0,0
"2002",0,0,0,0
"2003",0.0116939013782474,0.00753914149158096,0.0135499363675878,0
"2004",0.012205482652266,0.00431808059059133,0.0137965927984742,0
"2005",0,0,0,0
"2006",0,0,0,0
"2007",0.1,0.102009009092913,0.391821918725217,0.69463918682295
"2008",0.0108908842933162,0.0105926686031821,0.010307591141648,0
"2009",0.0113537023858473,-0.0147862381857444,0,0
"2010",0,0,0,0
"2011",0.0106155870930112,-0.0327114623052831,6.80498427173208e-05,0
"2012",0,0,0,0
"2013",0,0,0,0
"2014",0.0113119170862025,0.00460646539963066,0.00610223381927816,0
"2015",0,0,0,0
"2016",0,0,0,0
"2017",0.0112718346470958,0.00627045526256875,0.0129896957506402,0
"2018",0,0,0,0
"2019",0.010802461512367,0.0139120382694964,7.28797395842361e-05,0
"2020",0.010883782903538,-0.00768600166334988,0.0116924660114132,0
"2021",0,0,0,0
"2022",0,0,0,0
"2023",0,0,0,0
"2024",0,0,0,0
"2025",0.1,-0.165830526824512,0.5,0.624956226703682
"2026",0.01,-0.0486590769937441,0.0464704023782901,0
"2027",0.1,-0.0646671907628934,0.440595082724551,0.705150304427999
"2028",0.1,-0.01,0.486403908334801,0.729499336056291
"2029",0.0115279501027159,-0.0277493122660763,0.0139849695155466,0
"2030",0,0,0,0
"2031",0.01,0.0159633923141122,0.00694066343907626,0
"2032",0.01,-0.00324768336648952,0.00764912354664736,0
"2033",0.0105889089871569,-0.0324090661988351,9.36543727807478e-05,0
"2034",0,0,0,0
"2035",0.1,-0.01,0.359706649113049,0.715583361712766
"2036",0,0,0,0
"2037",0.0106812946485906,0.0126152226598889,0.000376071817259047,0
"2038",0.0106778864032538,-0.00908131293695212,5.79456484869676e-05,0
"2039",0,0,0,0
"2040",0,0,0,0
"2041",0.0107702478530107,-0.0242319201884294,7.35362765953832e-05,0
"2042",0,0,0,0
"2043",0,0,0,0
"2044",0,0,0,0
"2045",0.0117679489936764,0.0139674976496066,0.00466355001119673,0
"2046",0,0,0,0
"2047",0.0112623075541395,0.0172374131749422,0,0
"2048",0.0117420242013931,0.0128011969074489,0.00890130346460612,0
"2049",0.0121832617799517,0.0148229328268894,0.00427776172991172,0
"2050",0.0122654570274807,0.00792589867836617,0.0120310323084573,0
"2051",0,0,0,0
"2052",0,0,0,0
"2053",0,0,0,0
"2054",0.0124942108747457,0.014270436136629,0,0
"2055",0,0,0,0
"2056",0,0,0,0
"2057",0,0,0,0
"2058",0.0130423110888955,0.0172936802086193,0.00498417067718647,0
"2059",0,0,0,0
"2060",0.0137568460534755,0.010856616204804,0.00415601082754009,0
"2061",0.0138659006326958,-0.011855008379784,0.0117242171482583,0
"2062",0,0,0,0
"2063",0.0140625060641825,-0.0133701856117402,0.00435615557918445,0
"2064",0,0,0,0
"2065",0.1,0.01,0.437639617968607,0.688957406233012
"2066",0.0145912406676815,-0.000294602541002101,0.00979888380948373,0
"2067",0,0,0,0
"2068",0.0159903762905463,-0.00386721471781162,0.0190788423305612,0
"2069",0.0163178864788413,-0.023564849308434,0,0
"2070",0.0151994621274629,0.000545657295477077,0.00814650579471059,0
"2071",0.0222855095496489,0.0199246652948258,0.0156100988558525,0
"2072",0.0153479335724522,0.000513145867975444,0.0201393852210815,0
"2073",0.0154118711387969,-0.0233013473626732,0.0164137329403854,0
"2074",0.0146482249513558,-0.0266218244533994,0.0128501487523442,0
"2075",0,0,0,0
"2076",0.0147834868527315,0.0163806028874653,0,0
"2077",0.0147488653118734,-0.0123032938039192,0.0294101055579633,0
"2078",0,0,0,0
"2079",0,0,0,0
"2080",0,0,0,0
"2081",0,0,0,0
"2082",0.0127346197196465,-0.0172962420843885,0.0102725662902698,0
"2083",0,0,0,0
"2084",0,0,0,0
"2085",0,0,0,0
"2086",0,0,0,0
"2087",0.0121848038797888,-0.00530892173031829,0.00734273504827099,0
"2088",0.011773287380914,0.00212939551152072,0.00409452681724665,0
"2089",0.0117139114659857,0.00474446007989051,0.0094784663136753,0
"2090",0.012055055738748,0.0217207160722474,0.00741958370259174,0
"2091",0.012975323439305,0.00750064369780008,0,0
"2092",0,0,0,0
"2093",0,0,0,0
"2094",0.011103968039414,0.0212174422173528,0.00960416752778877,0
"2095",0,0,0,0
"2096",0.0110834746255743,-0.02115826259378,0.00990778960807802,0
"2097",0.0110804729078203,-0.0336083645188214,0.00761610949762251,0
"2098",0.1,0.0933361450192783,0.358773350362347,0.682528813273158
"2099",0,0,0,0
"2100",0.1,0.0219635110100822,0.168451916160434,0.705215305120542
"2101",0,0,0,0
"2102",0.1,0.01,0.330711759061309,0.718544143281231
"2103",0.0101796810088302,-0.00654305924900676,9.4585202407639e-06,0
"2104",0,0,0,0
"2105",0,0,0,0
"2106",0,0,0,0
"2107",0.0115732376872447,0.017554024798651,0.00859232629514429,0
"2108",0.0111828571680599,-0.0275507272128378,0.0134616490562409,0
"2109",0,0,0,0
"2110",0.1,-0.0987245992392937,0.5,0.679577680737728
"2111",0,0,0,0
"2112",0.1,0.054520911404148,0.5,0.675341647904538
"2113",0,0,0,0
"2114",0.01,0.0148817058916931,0.0148671375056325,0
"2115",0,0,0,0
"2116",0,0,0,0
"2117",0.01,0.0140919024171041,0.0125740297902051,0
"2118",0.1,-0.01,0.0290431592596072,0.670493601135296
"2119",0.01,0.0148868136910274,0.0173272799673249,0
"2120",0,0,0,0
"2121",0,0,0,0
"2122",0.1,-0.11422146316271,0.5,0.720019038626215
"2123",0.1,-0.116177348143253,0.01,0.676547578569563
"2124",0,0,0,0
"2125",0.1,0.114777193615218,0.450840797265564,0.693596998912073
"2126",0.0106354484236328,0.0133931548592609,0.00193589046015426,0
"2127",0.1,0.116858774219467,0.096826267896165,0.696037604986541
"2128",0,0,0,0
"2129",0.1,-0.102812751002219,0.5,0.722066847138808
"2130",0,0,0,0
"2131",0.1,0.170327216735682,0.5,0.693121559583519
"2132",0.01,0.0176472901360138,0.0123378397240607,0
"2133",0,0,0,0
"2134",0,0,0,0
"2135",0.1,0.127055049108897,0.01,0.709999994357995
"2136",0,0,0,0
"2137",0.1,0.138190991222601,0.343274038232262,0.698287181767866
"2138",0,0,0,0
"2139",0,0,0,0
"2140",0.0126005553295607,0.00514537314282118,0.0100177987737377,0
"2141",0.1,-0.0736112696856999,0.5,0.68767490538979
"2142",0.0122833152521864,-0.00762665443104723,0.0143647080170064,0
"2143",0.0115961420020627,-0.00757203078129832,0.00768436659645084,0
"2144",0,0,0,0
"2145",0.0113712135101575,0.0275373882383182,0.0139653058282523,0
"2146",0.011234669236567,-0.0206634369752642,0.00570055618689153,0
"2147",0,0,0,0
"2148",0,0,0,0
"2149",0.0126352940073253,0.0147601438061942,0.0108694763911823,0
"2150",0.0123401161821012,-0.0115860950908976,0.00833796007922219,0
"2151",0.0129844796993977,-0.0244224408252365,0.00500960207341541,0
"2152",0.0127134823489675,-0.00631836217070157,0.00905481670333529,0
"2153",0.0138832727373906,-0.0188109342964266,0.00443276059757044,0
"2154",0,0,0,0
"2155",0,0,0,0
"2156",0,0,0,0
"2157",0.014320635016409,-0.00222137456062925,0.0131478168251675,0
"2158",0,0,0,0
"2159",0.0140086048967084,0.00837409807577999,0.00450244289250442,0
"2160",0.0149350761283649,-0.00218835302723805,0.0227291361191552,0
"2161",0,0,0,0
"2162",0,0,0,0
"2163",0.0216584982002,-0.00723295483150177,0.00913093546983603,0
"2164",0.0156866443460475,-0.0117423270471339,0.0184863534248377,0
"2165",0.0149939981890164,0.0183652589770645,0.0214376526413628,0
"2166",0.0139480944712142,0.000147723294212272,0.0160877369953899,0
"2167",0.014571957391168,-0.0201293066667379,0.00055713496002656,0
"2168",0,0,0,0
"2169",0.013805648542878,-0.0112629451182422,0.0169755683838565,0
"2170",0.0130209760179035,0.0160220703599928,0.0153978112130861,0
"2171",0.0146738218456082,-0.0136329371366836,0.010598803247862,0
"2172",0.0138253395795495,0.00961065522806811,0.0100903985885524,0
"2173",0.0130905137848505,0.00720573455000997,0.00801429883707779,0
"2174",0,0,0,0
"2175",0,0,0,0
"2176",0.0123748168860051,0.0157031846966612,0.0059734847657528,0
"2177",0.0120119934019538,-0.00264977884173124,0.0160684897501474,0
"2178",0,0,0,0
"2179",0,0,0,0
"2180",0.0122111328102624,0.0123482516058727,0,0
"2181",0,0,0,0
"2182",0,0,0,0
"2183",0.0113482292138224,-0.00759897825890745,0.0200011449577294,0
"2184",0.0107338334809179,-0.0176461014127462,0.000724731403150774,0
"2185",0.0109313613010428,-0.0188927799112399,0.0154908338632285,0
"2186",0,0,0,0
"2187",0,0,0,0
"2188",0,0,0,0
"2189",0.0108842993031552,-0.00759266238142646,0.00429036014875716,0
"2190",0.011867191894705,-0.0253986894292784,0.00547367736992729,0
"2191",0.1,0.01,0.332171741374901,0.697638781488934
"2192",0,0,0,0
"2193",0.1,-0.069870984629775,0.308949418547348,0.703682704344647
"2194",0,0,0,0
"2195",0.1,-0.0741377010412134,0.44066095749381,0.712719901942918
"2196",0,0,0,0
"2197",0.1,0.134208822913984,0.01,0.698729818394944
"2198",0.010654979945008,0.0325431562263547,0.00367774204685785,0
"2199",0.1,0.0743653194896312,0.01,0.713835816495753
"2200",0,0,0,0
"2201",0,0,0,0
"2202",0.1,0.0885657794588132,0.448988817938854,0.677341184374956
"2203",0,0,0,0
"2204",0.1,0.181121104788049,0.01,0.692519742813559
"2205",0.01,-0.0156888785735278,0.030968552830447,0
"2206",0.010550661858357,0.047323900354656,0.0166655095269599,0
"2207",0,0,0,0
"2208",0,0,0,0
"2209",0.01,0.0103264963612999,0.0122529898634496,0
"2210",0,0,0,0
"2211",0.01,0.020351152748511,0.0131199601305346,0
"2212",0,0,0,0
"2213",0.0118219476914191,0.00705629300781038,0.00936509256071024,0
"2214",0.01,-0.0201244267398475,0.0170378152100094,0
"2215",0,0,0,0
"2216",0,0,0,0
"2217",0.1,0.01,0.280281289490497,0.693478455218443
"2218",0.1,0.0634621395978403,0.5,0.686398085654925
"2219",0.1,0.0660345579862065,0.367864777232978,0.697095815776229
"2220",0,0,0,0
"2221",0,0,0,0
"2222",0,0,0,0
"2223",0,0,0,0
"2224",0.01,0.0289225783946426,0.00630914076023689,0
"2225",0,0,0,0
"2226",0.0112025390747269,-0.0285061855928828,0,0
"2227",0.0101541599099052,0.0173005516715973,7.46095467260683e-06,0
"2228",0,0,0,0
"2229",0.01,0.0190498717150213,0.00791895965057501,0
"2230",0.01,-0.00785796318023818,0.0117828934634185,0
"2231",0.0111986518853375,-0.0255452630081031,0.00519264634409219,0
"2232",0.0113962897615969,-0.0114430902995492,0.00664698753568041,0
"2233",0.1,-0.115084043257037,0.01,0.710551987880784
"2234",0,0,0,0
"2235",0.1,-0.125146196304738,0.391260700270427,0.686574839497089
"2236",0,0,0,0
"2237",0,0,0,0
"2238",0,0,0,0
"2239",0.0112304950627991,-0.00732993580543294,0.00880624052961154,0
"2240",0,0,0,0
"2241",0,0,0,0
"2242",0.0121067024385326,-0.00504467342177961,0.00630635375234641,0
"2243",0.0114677916239166,0.00988590556007632,0.0184851816035493,0
"2244",0,0,0,0
"2245",0.0120205865617335,-0.0129138077506896,0.00850864780040441,0
"2246",0,0,0,0
"2247",0,0,0,0
"2248",0.1,0.01,0.5,0.692570304444806
"2249",0,0,0,0
"2250",0,0,0,0
"2251",0.0137794274235439,-0.00551084976525088,0.00902266612707354,0
"2252",0,0,0,0
"2253",0.1,-0.0934835485168037,0.5,0.706805631824634
"2254",0.0152007265600457,0.0379421637155803,0.0175011386439016,0
"2255",0,0,0,0
"2256",0.0138598362397856,0.00652671211189412,0.0121902737459312,0
"2257",0,0,0,0
"2258",0.0144969293144547,0.00369903879991007,0.0192598313810438,0
"2259",0.0146657428161908,-0.0161943768574641,0.0219915268313649,0
"2260",0.0141551600127027,0.0429484468627386,0.0263293167351635,0
"2261",0.0134494421253505,-0.0115984640337142,0.0161569870062115,0
"2262",0,0,0,0
"2263",0,0,0,0
"2264",0.0135429298234903,-0.000405231035388075,0.00973724857891666,0
"2265",0,0,0,0
"2266",0.0124379655130895,0.0143847986035515,0.00731983561170192,0
"2267",0,0,0,0
"2268",0.0124233989651084,0.00390370596804803,0.011572903811575,0
"2269",0.012397416526586,0.00866535805769719,0.0148108358855863,0
"2270",0.0120973220029115,-0.0206094833318102,0.00793625437577944,0
"2271",0.0116235969737763,-0.0105621056623151,0.00716760249955748,0
"2272",0.0113876885972378,-0.0121016968092247,0.00489253536904303,0
"2273",0,0,0,0
"2274",0,0,0,0
"2275",0,0,0,0
"2276",0.011280854981575,0.0107546696536926,0,0
"2277",0,0,0,0
"2278",0.0107881610530754,0.0165695616547871,9.77987768075837e-05,0
"2279",0,0,0,0
"2280",0.1,0.113065957898114,0.01,0.71451901618097
"2281",0.1,0.01,0.5,0.722559432739639
"2282",0,0,0,0
"2283",0.1,-0.01,0.218813314581738,0.71660862759633
"2284",0.1,0.0507065126570612,0.436904944760167,0.717660760411904
"2285",0,0,0,0
"2286",0.1,-0.0397354521418715,0.01,0.704939420362789
"2287",0,0,0,0
"2288",0,0,0,0
"2289",0.1,-0.155386582093883,0.01,0.691423127579185
"2290",0.01,0.0166911164621803,0,0
"2291",0.01,-0.00525717735555616,0.014167352871627,0
"2292",0.1,0.129396382680747,0.01,0.719177326672759
"2293",0.0105086661018852,-0.0313463926557881,0.0150362255085623,0
"2294",0.01,0.0232375693349656,0,0
"2295",0,0,0,0
"2296",0,0,0,0
"2297",0,0,0,0
"2298",0.1,0.0359739503775897,0.288849426237454,0.695707595217162
"2299",0,0,0,0
"2300",0,0,0,0
"2301",0.01,0.0138740930614421,0,0
"2302",0.1,-0.01,0.5,0.723620685234549
"2303",0,0,0,0
"2304",0.1,-0.125172156346038,0.5,0.632450271293216
"2305",0.1,0.0613208882294014,0.5,0.601645295599684
"2306",0,0,0,0
"2307",0.1,-0.0636600077205139,0.30590818416434,0.711087862296133
"2308",0,0,0,0
"2309",0,0,0,0
"2310",0.01,0.00408745640600668,0,0
"2311",0,0,0,0
"2312",0.1,-0.131550403206837,0.5,0.667158311048577
"2313",0.1,-0.01,0.01,0.733947684772108
"2314",0,0,0,0
"2315",0,0,0,0
"2316",0,0,0,0
"2317",0,0,0,0
"2318",0,0,0,0
"2319",0,0,0,0
"2320",0,0,0,0
"2321",0.1,0.0570733466248519,0.0378432348686117,0.728250283835902
"2322",0,0,0,0
"2323",0.01,0.0191093983926458,0,0
"2324",0,0,0,0
"2325",0.0110446761674277,-0.0177226385227709,0.00725188628870539,0
"2326",0,0,0,0
"2327",0,0,0,0
"2328",0.0106755432908064,-0.0173569250079162,8.22391995471956e-05,0
"2329",0.0107068847431322,0.0158337303073189,6.70230603278248e-05,0
"2330",0.0107152755294094,-0.0254327232018142,7.69360590941167e-05,0
"2331",0,0,0,0
"2332",0,0,0,0
"2333",0,0,0,0
"2334",0.1,0.141381897030326,0.230102655308751,0.697784735848512
"2335",0.1,0.0649993739203357,0.395021186668552,0.6821298474664
"2336",0,0,0,0
"2337",0,0,0,0
"2338",0.1,-0.01,0.314058032265298,0.654286883469565
"2339",0.1,0.18061454952097,0.276753256846349,0.6757686102881
"2340",0.0114031524770251,-0.0109700856432712,0.0177154827804153,0
"2341",0,0,0,0
"2342",0.012773222018037,-0.023218852003342,0.00485589524926347,0
"2343",0,0,0,0
"2344",0.0131061421880779,0.0122996037528111,0.00411860609076559,0
"2345",0.012587030989286,-0.0234317744469829,0.0080265775934845,0
"2346",0.0134099989995359,-0.0275175235797238,0.00521788707891651,0
"2347",0.0130489372205027,-0.0292908573714496,0.0176414771563035,0
"2348",0.0129438183255696,-0.0136899642029435,0,0
"2349",0.0130084196858903,0.00965579005600848,0.0221462143266179,0
"2350",0.0140082293847892,0.0327701332253746,0.0362236660616891,0
"2351",0.0148230580345581,-0.0143040970936716,0.00898528493710771,0
"2352",0,0,0,0
"2353",0.02074651130461,-0.00131403160357844,0.0128603141959759,0
"2354",0,0,0,0
"2355",0.0135400755681916,-0.0230545883208668,0.0210205486610232,0
"2356",0.1,-0.0357038817684871,0.340667725914052,0.70646133144611
"2357",0.0142087907222746,0.014993791456466,0.0190903473151313,0
"2358",0.0132405240537522,0.0189673917626983,0.0110813704209756,0
"2359",0,0,0,0
"2360",0.0125689554530124,0.00538225937747838,0.00659232785813197,0
"2361",0,0,0,0
