"","x"
"20031",6.66133814775094e-16
"20032",3.85247389544929e-14
"20033",6.69009292408873e-12
"20034",1.88067683648541e-09
"20035",7.10874820453178e-07
"20036",6.60004532756497e-05
"20037",0.00134294919817435
"20038",0.0106844332172082
"20039",0.0464552292020848
"20040",0.126847430269921
"20041",0.198933034293819
"20042",0.140707924709179
"20043",0.0329304073181231
"20044",0.00234562187500009
"20045",0.000334680073022509
"20046",0.00015659607446028
"20047",0.000169362664011796
"20048",0.000293515264123356
"20049",0.000760901457613761
"20050",0.00350462096963788
"20051",0.0167931251127775
"20052",0.0467889011724083
"20053",0.111344473854274
"20054",0.168137061793044
"20055",0.164882396087171
"20056",0.138504181879723
"20057",0.10244215427172
"20058",0.070838452754439
"20059",0.0442896914583673
"20060",0.0305890382314756
"20061",0.0374590562712782
"20062",0.071029803221393
"20063",0.106628032466793
"20064",0.054345008450925
"20065",0.00363363986338383
"20066",2.54778101203001e-05
"20067",6.1757155500608e-08
"20068",5.19324583336811e-11
"20069",1.47659662275146e-14
"20070",0
"20071",0
"20072",0
"20073",0
"20074",0
"20075",0
"20076",0
"20077",0
"20078",0
"20079",0
"20080",0
"20081",0
"20082",0
"20083",0
"20084",0
"20085",0
"20086",4.44089209850063e-16
"20087",9.90862947247706e-12
"20088",5.18572873531298e-09
"20089",2.59919941458797e-07
"20090",8.82241601884992e-07
"20091",3.25721870475526e-07
"20092",7.34509320032828e-09
"20093",7.59925455895427e-12
"20094",5.55111512312578e-16
"20095",0
"20096",0
"20097",0
"20098",0
"20099",0
"20100",0
"20101",0
"20102",0
"20103",0
"20104",0
"20105",0.00697410994855896
"20106",0.0798862721692406
"20107",1.4210854715202e-14
"20108",0
"20109",2.85065871463708e-07
"20110",3.74569264494085e-10
"20111",3.58350470408553e-08
"20112",6.28496238386234e-08
"20113",3.91907469809993e-08
"20114",4.55857573911089e-13
"20115",2.22044604925031e-16
"20116",0
"20117",0
"20118",0
"20119",0
"20120",0
"20121",0
"20122",3.19744231092045e-14
"20123",5.90780144991143e-05
"20124",5.48848244630307e-09
"20125",2.73134435679889e-06
"20126",0.00452990580381685
"20127",0.056982058611201
"20128",0.0118364798552931
"20129",0.00055100805525643
"20130",0.00024057358147711
"20131",0.0004467759354565
"20132",0.000476592045749014
"20133",0.000204952222418009
"20134",6.87179178092689e-05
"20135",1.49862416426449e-05
"20136",2.97781215663484e-06
"20137",9.50944084920913e-07
"20138",4.37288993238028e-07
"20139",1.15700445668665e-07
"20140",1.37880517003808e-08
"20141",1.29442478957742e-09
"20142",1.08793640762883e-10
"20143",1.59394719645434e-11
"20144",2.70183875272778e-12
"20145",5.80646641878957e-13
"20146",2.06834549487667e-13
"20147",1.00697228333502e-13
"20148",4.17443857259059e-14
"20149",3.574918139293e-14
"20150",1.26010313294955e-13
"20151",9.91096094082877e-13
"20152",1.09503517364828e-11
"20153",1.52093226901684e-10
"20154",3.48378692560658e-09
"20155",8.06741660142052e-08
"20156",1.60023960527056e-06
"20157",2.14262577854507e-05
"20158",0.000117182841582575
"20159",0.000106267159966644
"20160",8.43987515360967e-05
"20161",0.000293048792567863
"20162",0.000236260850230319
"20163",0.000581705418137735
"20164",0.00132604163453887
"20165",0.00134148447938309
"20166",6.13472291006723e-05
"20167",8.81153905396559e-09
"20168",2.12052597703405e-14
"20169",0
"20170",0
"20171",0
"20172",0
"20173",0.00760314108581306
"20174",0
"20175",4.98379115754233e-13
"20176",9.17944332896603e-05
"20177",0.00143078148595321
"20178",0.280474339310955
"20179",0.0079871955038483
"20180",2.92216140174162e-10
"20181",0
"20182",0
"20183",0
"20184",0
"20185",0
"20186",0
"20187",0
"20188",0
"20189",0
"20190",1.62092561595273e-14
"20191",2.43394193688573e-12
"20192",0.000973131857730403
"20193",0.000540205525791482
"20194",3.2468159542054e-06
"20195",4.2232883856741e-12
"20196",0
"20197",0
"20198",0
"20199",7.22326467528234e-08
"20200",0.0212797309664665
"20201",0.000437459527257933
"20202",2.58110702777703e-06
"20203",2.82889998093339e-08
"20204",6.0407246982308e-09
"20205",1.30868895720226e-08
"20206",5.42841405160033e-09
"20207",1.77639680742914e-10
"20208",1.13475895346937e-12
"20209",1.99840144432528e-15
"20210",0
"20211",0
"20212",0
"20213",0
"20214",0
"20215",0
"20216",0
"20217",0
"20218",0
"20219",0
"20220",6.66133814775094e-16
"20221",3.21964677141295e-14
"20222",1.01230135385322e-12
"20223",8.69515570656176e-12
"20224",2.50456322348214e-11
"20225",2.04372074819048e-11
"20226",8.39717184675237e-12
"20227",1.4184209362611e-12
"20228",2.69562150378988e-13
"20229",1.30673249998381e-13
"20230",3.73256980878978e-13
"20231",2.58171262146334e-11
"20232",2.17402473801087e-09
"20233",7.05723574023764e-08
"20234",4.6530999164851e-07
"20235",2.61410182356148e-06
"20236",3.40334672234155e-05
"20237",0.0004315797254274
"20238",0.00314468577288174
"20239",0.0109452146817021
"20240",0.0168000468939341
"20241",0.0064929758167348
"20242",5.57763481254803e-05
"20243",2.08193684514413e-10
"20244",0
"20245",0
"20246",0
"20247",0
"20248",0
"20249",0
"20250",0
"20251",0
"20252",0.0146549891816581
"20253",5.20474772763846e-05
"20254",0
"20255",0
"20256",0
"20257",0
"20258",0
"20259",4.54081217071689e-13
"20260",7.74768027511641e-11
"20261",8.91190002350051e-07
"20262",0.0031718913811738
"20263",0.00301107739607642
"20264",0.584583505437899
"20265",0.929893247399268
"20266",0.373434431734321
"20267",0.843873281562201
"20268",0.12792728660166
"20269",0.258648367103345
"20270",0.0387342977403857
"20271",0.0201942414803926
"20272",0.0342544695890209
"20273",0.0494601166357406
"20274",0.000191916563733185
"20275",0.15368568657447
"20276",0.00554763068001651
"20277",0.000276679832083127
"20278",0
"20279",8.88178419700125e-16
"20280",4.14172474094698e-10
"20281",4.17067372958657e-05
"20282",1.34336985979644e-14
"20283",0
"20284",0
"20285",0
"20286",0
"20287",0
"20288",0
"20289",0
"20290",0
"20291",0
"20292",0
"20293",0
"20294",0
"20295",0
"20296",0
"20297",0
"20298",0
"20299",0
"20300",0
"20301",0
"20302",0
"20303",0
"20304",0
"20305",0
"20306",0
"20307",0
"20308",0
"20309",0
"20310",0
"20311",0
"20312",0
"20313",0
"20314",0
"20315",0
"20316",2.66453525910038e-15
"20317",8.81850148459762e-13
"20318",8.53975778980498e-11
"20319",1.49638290647403e-09
"20320",2.29567652665352e-08
"20321",7.27475009898448e-07
"20322",3.00210533634715e-05
"20323",0.000930130985199895
"20324",0.00714929636537998
"20325",0.0267601257250408
"20326",0.0724732726379075
"20327",0.171465190645015
"20328",0.330194964457201
"20329",0.417283499889009
"20330",0.233699481884807
"20331",0.0526645300199131
"20332",0.00710704099046977
"20333",0.00248613011475229
"20334",0.00248373911240407
"20335",0.00466387257933598
"20336",0.0110267824366828
"20337",0.0342522416855723
"20338",0.128101983781819
"20339",0.339533949081715
"20340",0.514884895103454
"20341",0.573287089063874
"20342",0.492697761571302
"20343",0.389887371530289
"20344",0.331438175292618
"20345",0.295688130080372
"20346",0.274030728854388
"20347",0.254732785795627
"20348",0.264075784950936
"20349",0.250301725708917
"20350",0.102119610668269
"20351",0.0111678094645802
"20352",0.000168887369432325
"20353",2.90938328317836e-07
"20354",3.04111624771508e-10
"20355",1.1367573549137e-12
"20356",3.77475828372553e-15
"20357",1.11022302462516e-16
"20358",0
"20359",0
"20360",0
"20361",0
"20362",0
"20363",0
"20364",0
"20365",0
"20366",0
"20367",0
"20368",0
"20369",0
"20370",0
"20371",0
"20372",1.11022302462516e-16
"20373",3.59778873360028e-12
"20374",1.08673647858382e-08
"20375",1.79470049987973e-06
"20376",1.69769056851399e-05
"20377",2.78206303327977e-05
"20378",5.53239639367042e-06
"20379",2.17961415693857e-07
"20380",8.95223006835977e-10
"20381",1.9373391779709e-13
"20382",0
"20383",0
"20384",0
"20385",0
"20386",0
"20387",0
"20388",0
"20389",0
"20390",0
"20391",0
"20392",0
"20393",4.30648909865994e-08
"20394",0.0361343435820407
"20395",0.0236440557138651
"20396",0
"20397",0.116393744856059
"20398",1.99840144432528e-15
"20399",0.000387344307457238
"20400",0.000527897321683457
"20401",2.08759011803838e-05
"20402",2.4108493177355e-06
"20403",2.91475732439039e-11
"20404",0
"20405",0
"20406",0
"20407",0
"20408",0
"20409",0
"20410",0
"20411",0
"20412",0
"20413",3.58335572325785e-09
"20414",3.74174060907562e-05
"20415",0.0360673028240698
"20416",0.110529363656516
"20417",0.00778969738884061
"20418",0.00115098120318913
"20419",0.000822723061796538
"20420",0.000238206844609956
"20421",5.86541679855612e-05
"20422",9.17174885683991e-06
"20423",2.35622136812719e-06
"20424",3.63749420917436e-07
"20425",6.43928680377215e-08
"20426",2.27723135903801e-08
"20427",9.14910636140576e-09
"20428",1.94450855417472e-09
"20429",1.51731516240261e-10
"20430",6.64213128942492e-12
"20431",4.47197834319013e-13
"20432",5.27355936696949e-14
"20433",3.19744231092045e-14
"20434",8.67084182232247e-14
"20435",4.12891942858096e-13
"20436",1.60926827419416e-12
"20437",6.92967905280284e-12
"20438",5.18711740227218e-11
"20439",2.96674462774149e-10
"20440",1.96701388510689e-09
"20441",3.53209990144876e-08
"20442",4.5993616482054e-07
"20443",8.39975513433622e-06
"20444",0.000122500043962637
"20445",0.00134462004246205
"20446",0.00185679666167582
"20447",0.000922292805381586
"20448",0.000387533764314885
"20449",0.000715438459397033
"20450",0.000551397383076857
"20451",0.00114084033210504
"20452",0.00179501106188273
"20453",0.000196227043225861
"20454",6.35554432304453e-07
"20455",3.45735662321545e-11
"20456",1.11022302462516e-16
"20457",0
"20458",0
"20459",0
"20460",0
"20461",7.9751290016361e-09
"20462",0
"20463",0
"20464",3.17446069431071e-12
"20465",1.08177120441422e-05
"20466",6.74356441687785e-06
"20467",2.47524512546615e-05
"20468",3.06787356774141e-06
"20469",0
"20470",0
"20471",0
"20472",0
"20473",0
"20474",0
"20475",0
"20476",0
"20477",0
"20478",0
"20479",0
"20480",1.16141161297101e-05
"20481",0.000691835779631167
"20482",1.7733180342705e-05
"20483",6.96219304430201e-10
"20484",0
"20485",0
"20486",0
"20487",3.31892130001066e-07
"20488",0.0248834530738232
"20489",0.000890962406199458
"20490",2.49718993994286e-06
"20491",5.59980195546927e-09
"20492",1.22265553237355e-09
"20493",9.6929315684946e-09
"20494",8.94263452178023e-09
"20495",5.93865179254749e-10
"20496",8.18434209293173e-12
"20497",7.40518757424979e-14
"20498",1.11022302462516e-15
"20499",0
"20500",0
"20501",0
"20502",0
"20503",2.22044604925031e-16
"20504",7.54951656745106e-15
"20505",1.79412040779425e-13
"20506",7.4780182046652e-12
"20507",4.83840745246766e-10
"20508",1.18940315374516e-08
"20509",1.55273465085592e-07
"20510",1.951755560059e-06
"20511",1.2388469613045e-05
"20512",3.74231283549742e-05
"20513",3.87218365340836e-05
"20514",2.19996771989583e-05
"20515",7.08172394237039e-06
"20516",2.53550204076802e-06
"20517",4.67192892616985e-06
"20518",1.68049685760341e-05
"20519",0.000104704999808525
"20520",0.000410362514852158
"20521",0.000782841972919224
"20522",0.00103373460263234
"20523",0.00155952616288346
"20524",0.00392309181950257
"20525",0.0108631634240092
"20526",0.0246302134540816
"20527",0.0327481229255608
"20528",0.0173760941919603
"20529",0.00182394295471278
"20530",7.50289684492422e-07
"20531",4.44089209850063e-15
"20532",0
"20533",0
"20534",0
"20535",0
"20536",0
"20537",0
"20538",0
"20539",0
"20540",0
"20541",1.5017427953401e-06
"20542",0
"20543",0
"20544",0
"20545",0
"20546",0
"20547",1.85452764256411e-11
"20548",1.81755610562107e-10
"20549",1.51917029844739e-07
"20550",0.000289697908821385
"20551",0.0134063040888067
"20552",0.219503549442238
"20553",0.405981175753943
"20554",0.386096296508558
"20555",0.145661167632563
"20556",0.189496566465294
"20557",0.848921266845438
"20558",0.0497725494797462
"20559",0.0803170684187439
"20560",0.410857361262751
"20561",3.59360475709058e-05
"20562",1.00606036945727e-07
"20563",2.36659620456159e-07
"20564",0.0855271018669339
"20565",4.9927006910977e-06
"20566",1.42823845972195e-07
"20567",0
"20568",9.42178557394868e-11
"20569",1.14971603700775e-05
"20570",1.22124532708767e-15
"20571",0
"20572",0
"20573",0
"20574",0
"20575",0
"20576",0
"20577",0
"20578",0
"20579",0
"20580",0
"20581",0
"20582",0
"20583",0
"20584",0
"20585",0
"20586",0
"20587",0
"20588",0
"20589",0
"20590",0
"20591",0
"20592",0
"20593",0
"20594",0
"20595",0
"20596",1.11022302462516e-16
"20597",9.99200722162641e-16
"20598",2.22044604925031e-15
"20599",4.77395900588817e-15
"20600",1.73194791841524e-14
"20601",7.29416527178728e-14
"20602",7.82152120848423e-13
"20603",5.25103294179985e-11
"20604",5.58860080435153e-09
"20605",2.95039208952907e-07
"20606",4.42485427465389e-06
"20607",2.41061076193816e-05
"20608",0.000124916272514763
"20609",0.000946924121224324
"20610",0.00512222617872971
"20611",0.0154198429492829
"20612",0.0314924274328992
"20613",0.065116357654918
"20614",0.147949135125517
"20615",0.365184563037109
"20616",0.69643945083152
"20617",0.690286938180345
"20618",0.318074406335812
"20619",0.0917274007761866
"20620",0.0243035668030688
"20621",0.0147153437108558
"20622",0.0162903265642307
"20623",0.0235944993008931
"20624",0.0336670990341015
"20625",0.0560533661988576
"20626",0.133815944762038
"20627",0.329890167836812
"20628",0.564270038824981
"20629",0.719755769996112
"20630",0.805866398111798
"20631",0.855362365389512
"20632",0.874866956689508
"20633",0.906304644600301
"20634",0.833613832373749
"20635",0.615171069241004
"20636",0.243497372968115
"20637",0.0280289748900672
"20638",0.000744654750704954
"20639",3.55769489979174e-06
"20640",4.69154026738750e-09
"20641",8.51274606361585e-12
"20642",1.51767487466259e-13
"20643",4.22994972382185e-14
"20644",1.11910480882216e-13
"20645",2.78999046088302e-13
"20646",8.86291040558262e-13
"20647",1.01608721436719e-11
"20648",2.46258569092106e-11
"20649",2.45244935470623e-11
"20650",1.13603570994769e-11
"20651",1.00219832432913e-12
"20652",1.15463194561016e-14
"20653",0
"20654",0
"20655",0
"20656",0
"20657",0
"20658",3.21964677141295e-14
"20659",1.08621778238671e-10
"20660",1.39650681352244e-07
"20661",2.28818774422601e-05
"20662",0.000483121327559344
"20663",0.001359105985553
"20664",0.000596490500913038
"20665",5.03972813358233e-05
"20666",1.40741878540407e-06
"20667",1.09757934962929e-08
"20668",1.40180089758246e-11
"20669",1.66533453693773e-15
"20670",0
"20671",0
"20672",0
"20673",0
"20674",0
"20675",0
"20676",0
"20677",0
"20678",0
"20679",0
"20680",0
"20681",2.4252906571931e-08
"20682",0.180481934346079
"20683",0.0377445077292761
"20684",0
"20685",0.18904354576229
"20686",8.02122338550149e-08
"20687",0.0636567905375012
"20688",0.0405096475629866
"20689",0.00440105957224679
"20690",1.66445465177301e-06
"20691",8.97562746349223e-09
"20692",0
"20693",0
"20694",0
"20695",0
"20696",0
"20697",0
"20698",0
"20699",0
"20700",0
"20701",0
"20702",0
"20703",0.000211104163080011
"20704",0.00102060103036938
"20705",0.0139150570003634
"20706",0.000522638029163858
"20707",4.97406137025536e-05
"20708",1.92449066334088e-05
"20709",1.4500288375463e-05
"20710",4.31619751095624e-06
"20711",1.14809160844942e-06
"20712",1.48477219297227e-07
"20713",2.70163638127485e-08
"20714",6.02245431302606e-09
"20715",9.2899310466521e-10
"20716",5.10977926637679e-11
"20717",1.18149934280609e-12
"20718",2.08721928629529e-14
"20719",2.1094237467878e-15
"20720",5.55111512312578e-16
"20721",1.22124532708767e-15
"20722",1.04360964314765e-14
"20723",1.6153745008296e-13
"20724",1.73405734216203e-12
"20725",1.64385172141124e-11
"20726",1.54497525883812e-10
"20727",8.04035948931414e-10
"20728",1.4327474873177e-08
"20729",3.02914033967205e-07
"20730",4.84068769457391e-06
"20731",8.10293631333669e-05
"20732",0.00154335055833232
"20733",0.00456521425198464
"20734",0.00394764580746343
"20735",0.00126926656834325
"20736",0.00046351613780693
"20737",0.00110680981147315
"20738",0.00130835669855411
"20739",0.00133809324983392
"20740",0.000689535570471467
"20741",2.59530332491487e-05
"20742",1.7331902579798e-08
"20743",2.68118860446975e-13
"20744",0
"20745",0
"20746",0
"20747",2.19824158875781e-14
"20748",2.69873012825883e-12
"20749",6.06499295230378e-11
"20750",0
"20751",0
"20752",0
"20753",4.95892216179072e-12
"20754",4.21434811492816e-08
"20755",4.49780657163501e-10
"20756",2.41408107837238e-06
"20757",1.80332193622235e-10
"20758",0
"20759",0
"20760",0
"20761",0
"20762",0
"20763",0
"20764",0
"20765",3.16685566659203e-10
"20766",0
"20767",0
"20768",5.28892762918787e-09
"20769",0.000180983966922121
"20770",2.65760505988588e-05
"20771",1.9682615648442e-08
"20772",6.25995316250183e-07
"20773",0
"20774",0
"20775",1.5655510221535e-10
"20776",0.0257305600166737
"20777",0.00103611690226846
"20778",8.71513855416062e-07
"20779",1.85020310183859e-09
"20780",1.14519593807927e-09
"20781",7.81694353690909e-09
"20782",8.7094134126886e-09
"20783",1.19603715820205e-09
"20784",6.56852350289228e-11
"20785",3.67672559065113e-12
"20786",4.30877555857023e-13
"20787",1.17461596005342e-13
"20788",5.77315972805081e-14
"20789",1.11466391672366e-13
"20790",9.17266262945304e-13
"20791",2.16537898722891e-11
"20792",7.15449366417431e-10
"20793",2.27169104638492e-08
"20794",1.03822865238357e-06
"20795",2.29090495080797e-05
"20796",0.000161133358070664
"20797",0.000738463434879821
"20798",0.00320401156186978
"20799",0.00997715272791166
"20800",0.0192344647078245
"20801",0.0167106183795629
"20802",0.0109125365511782
"20803",0.00991748804823522
"20804",0.0126310909741469
"20805",0.0199110932504145
"20806",0.0358773688458488
"20807",0.0649588605923668
"20808",0.0852878229784283
"20809",0.0839622168049353
"20810",0.076325511511204
"20811",0.0660720270812306
"20812",0.053307305035263
"20813",0.0425572491618353
"20814",0.0271029730415302
"20815",0.00861882793755575
"20816",0.000838886231252389
"20817",9.95085025801146e-06
"20818",1.27746146993957e-10
"20819",0
"20820",0
"20821",0
"20822",0
"20823",0
"20824",0
"20825",0
"20826",0
"20827",0
"20828",0
"20829",2.03709702562005e-05
"20830",0
"20831",0
"20832",0
"20833",0
"20834",0
"20835",0
"20836",2.01606427330248e-07
"20837",3.82999893117075e-05
"20838",0.00296898869441298
"20839",0.0487699241082767
"20840",0.271498165997977
"20841",0.460059020917772
"20842",0.40995039862569
"20843",0.367962951821131
"20844",0.175819491632415
"20845",0.284452045229253
"20846",0.7540370972911
"20847",0.431599035665112
"20848",0.00136759009287013
"20849",6.12415665735e-07
"20850",4.85903205782456e-07
"20851",6.08792061207453e-09
"20852",0
"20853",0.076940881418787
"20854",4.11325249638494e-07
"20855",2.22044604925031e-16
"20856",0
"20857",0.00588033321836867
"20858",2.67041944113089e-12
"20859",0
"20860",0
"20861",0
"20862",0
"20863",0
"20864",0
"20865",0
"20866",0
"20867",0
"20868",0
"20869",0
"20870",0
"20871",0
"20872",0
"20873",0
"20874",0
"20875",0
"20876",0
"20877",0
"20878",0
"20879",0
"20880",1.11022302462516e-16
"20881",3.5527136788005e-15
"20882",6.55031584528842e-14
"20883",1.12121423256895e-12
"20884",1.02944319735343e-11
"20885",2.38453701228991e-11
"20886",2.04845029827538e-11
"20887",2.73779887649539e-11
"20888",1.427613582905e-10
"20889",1.87183168964822e-09
"20890",5.38932048987917e-08
"20891",2.12741671401506e-06
"20892",4.3324459214289e-05
"20893",0.000410922983904882
"20894",0.00203575835749925
"20895",0.00621186465794421
"20896",0.0134264658822021
"20897",0.0223656653469823
"20898",0.0312554849193027
"20899",0.0489173602206824
"20900",0.0868804334610251
"20901",0.177538684794916
"20902",0.402533690981812
"20903",0.847807347111438
"20904",0.888821368553708
"20905",0.372584690065183
"20906",0.117406418980717
"20907",0.0390114990377622
"20908",0.0103245636680951
"20909",0.00376300227742266
"20910",0.00207862562081462
"20911",0.001465631946444
"20912",0.0012579623037432
"20913",0.00216104763657166
"20914",0.00220557157562673
"20915",0.0114859296203363
"20916",0.0370754100999268
"20917",0.112415559688967
"20918",0.218128266944876
"20919",0.289888498445824
"20920",0.272364683096354
"20921",0.166293265275474
"20922",0.0477793352954478
"20923",0.0042654807836735
"20924",9.35578023415484e-05
"20925",1.10676927178588e-06
"20926",5.13141085178859e-09
"20927",3.17631476676183e-11
"20928",6.16506845574349e-13
"20929",2.85438339631128e-13
"20930",2.24520402269945e-12
"20931",6.92096380205953e-11
"20932",2.47773801476114e-09
"20933",3.59548743000815e-08
"20934",1.98147619756561e-07
"20935",6.07451000500525e-07
"20936",3.6884104559487e-07
"20937",4.88844548174328e-08
"20938",7.00715929724538e-09
"20939",5.28743826500033e-10
"20940",3.16829895652404e-11
"20941",2.64421817774974e-12
"20942",9.52349310523459e-13
"20943",3.14037684745472e-12
"20944",2.275796218143e-10
"20945",3.39500924040337e-08
"20946",5.73257174796282e-06
"20947",0.00045601574929055
"20948",0.00864158983609908
"20949",0.0293934585353069
"20950",0.0197206732322501
"20951",0.00330084091726279
"20952",0.000226649769681342
"20953",3.22078254799685e-06
"20954",2.22598341981239e-08
"20955",7.19808657123622e-11
"20956",8.38218383591993e-14
"20957",0
"20958",0
"20959",0
"20960",0
"20961",0
"20962",0
"20963",0
"20964",0
"20965",0
"20966",0
"20967",0
"20968",0
"20969",3.66270347385012e-11
"20970",0.712671786157458
"20971",0.0525756842541112
"20972",0
"20973",0.0020011852081252
"20974",0
"20975",0.333984272689688
"20976",0.366485393367092
"20977",0.285215681601355
"20978",0.000611298491313694
"20979",5.4360586391744e-05
"20980",1.84297022087776e-14
"20981",0
"20982",0
"20983",0
"20984",0
"20985",0
"20986",0
"20987",0
"20988",0
"20989",0
"20990",0
"20991",0
"20992",0
"20993",0.000257919487842595
"20994",0.000742409483739381
"20995",5.77733971156569e-05
"20996",3.66402744450545e-05
"20997",1.87207396118438e-05
"20998",3.05899087471584e-06
"20999",3.90311908238239e-07
"21000",5.22883770726068e-08
"21001",4.09147538071863e-09
"21002",1.50449541713726e-10
"21003",4.31055191540963e-12
"21004",9.13713549266504e-14
"21005",1.11022302462516e-15
"21006",0
"21007",0
"21008",0
"21009",0
"21010",6.66133814775094e-16
"21011",1.46549439250521e-14
"21012",2.19269047363468e-13
"21013",2.49489318093765e-12
"21014",2.88267187897873e-11
"21015",3.84941967190855e-10
"21016",1.71571544749227e-08
"21017",7.48978556175395e-07
"21018",1.77080438382715e-05
"21019",0.000257442112652106
"21020",0.00355006729540386
"21021",0.00728473824888942
"21022",0.00460235563546807
"21023",0.00149234145049582
"21024",0.000744987227021876
"21025",0.00311315289724778
"21026",0.00496998905578094
"21027",0.00410031605239547
"21028",0.000536248593721367
"21029",2.78646210172262e-06
"21030",3.39426153850297e-10
"21031",2.88657986402541e-15
"21032",0
"21033",0
"21034",0
"21035",1.27127197657728e-11
"21036",1.07151377705117e-05
"21037",3.02783242922544e-10
"21038",0
"21039",0
"21040",0
"21041",0
"21042",1.4432899320127e-15
"21043",3.52062823338883e-12
"21044",2.22957208251273e-11
"21045",0
"21046",0
"21047",0
"21048",0
"21049",0
"21050",0
"21051",0
"21052",7.83220821531927e-10
"21053",1.96458357581974e-06
"21054",0
"21055",0
"21056",0
"21057",5.47647504789417e-07
"21058",9.28153584989211e-07
"21059",9.48227718566841e-10
"21060",5.55198338918483e-05
"21061",0
"21062",0
"21063",0
"21064",0.00062719740662609
"21065",0.000867502267169584
"21066",2.64150873618973e-07
"21067",1.51965862116299e-09
"21068",7.75393638186017e-10
"21069",1.45866030365482e-09
"21070",1.77932624190191e-09
"21071",7.97475641078904e-10
"21072",2.57168286665888e-10
"21073",9.15021391989512e-11
"21074",5.4260818060925e-11
"21075",6.20270501627829e-11
"21076",1.25128796213403e-10
"21077",4.97336727356412e-10
"21078",4.29495139453451e-09
"21079",6.53674455675102e-08
"21080",1.31383652435257e-06
"21081",3.51831690661442e-05
"21082",0.000721812965391533
"21083",0.00560244849142733
"21084",0.0193901058452002
"21085",0.0471228208793261
"21086",0.0931843997318429
"21087",0.153742157464935
"21088",0.211009277179263
"21089",0.196780335931147
"21090",0.186257078440569
"21091",0.205154101241974
"21092",0.27703076188053
"21093",0.393088175102191
"21094",0.503932469643426
"21095",0.583609415101908
"21096",0.587290897253963
"21097",0.550051405133193
"21098",0.477311835633571
"21099",0.301789836253974
"21100",0.105468830707123
"21101",0.0183863749818997
"21102",0.00105195823747917
"21103",1.78231220134828e-05
"21104",5.71726356257685e-08
"21105",1.40377709456629e-11
"21106",0
"21107",0
"21108",0
"21109",0
"21110",0
"21111",0
"21112",0
"21113",0
"21114",0
"21115",0
"21116",0
"21117",0.187203825710437
"21118",0
"21119",0
"21120",0
"21121",0
"21122",2.04392058833491e-13
"21123",6.3450655840569e-10
"21124",3.17994996756887e-06
"21125",5.91751058132139e-06
"21126",0.000418397336671372
"21127",0.0627493156105802
"21128",0.321643072710639
"21129",0.969252436614827
"21130",0.645185308856233
"21131",0.372718662464773
"21132",0.284282400116732
"21133",0.730774303631905
"21134",0.243652249916247
"21135",0.00346534772805063
"21136",0.0931375006527233
"21137",0
"21138",2.38534782925903e-06
"21139",0.000448091066018841
"21140",0.00285839475509386
"21141",0.0356586084221737
"21142",3.11976148524851e-05
"21143",1.3384677122863e-05
"21144",0
"21145",8.5608222732958e-09
"21146",4.14557277395033e-13
"21147",0
"21148",0
"21149",0
"21150",0
"21151",0
"21152",0
"21153",0
"21154",0
"21155",0
"21156",0
"21157",0
"21158",0
"21159",0
"21160",1.11022302462516e-16
"21161",4.21884749357559e-15
"21162",1.67643676718399e-14
"21163",2.75335310107039e-14
"21164",3.46389583683049e-14
"21165",3.41948691584548e-14
"21166",4.08562073062058e-14
"21167",1.94511073914327e-13
"21168",2.41984210447299e-12
"21169",2.42571518427326e-11
"21170",1.25529808769897e-10
"21171",4.69786765044944e-10
"21172",1.45480816282628e-09
"21173",2.45073961124831e-09
"21174",3.69135011446531e-09
"21175",1.14046856403149e-08
"21176",8.50714385602913e-08
"21177",1.43096166160817e-06
"21178",2.61601620039631e-05
"21179",0.000251457394643606
"21180",0.00151177418939663
"21181",0.00680908111282397
"21182",0.0213927996305889
"21183",0.0368665320320506
"21184",0.0354921073109145
"21185",0.0310400850233398
"21186",0.0386732541398465
"21187",0.0692989577314496
"21188",0.128637388609805
"21189",0.256064093349521
"21190",0.361054708854327
"21191",0.233907581742286
"21192",0.0497409998046279
"21193",0.00483372647991454
"21194",0.000688094004653528
"21195",0.000168590269744584
"21196",2.94368281842372e-05
"21197",5.80617609868828e-06
"21198",1.53773598521312e-07
"21199",1.56007872731401e-07
"21200",4.41092665282028e-07
"21201",3.07467050364441e-06
"21202",2.78830880158232e-05
"21203",0.000135460978971547
"21204",0.000483035727836811
"21205",0.00209761579756429
"21206",0.00406140951872236
"21207",0.00352343997848004
"21208",0.00168595397487792
"21209",0.000266695019372487
"21210",8.31795025346693e-06
"21211",8.77867705195712e-08
"21212",8.78405348458955e-10
"21213",4.7555070992189e-11
"21214",6.56463772230609e-12
"21215",3.36353167540437e-12
"21216",2.39843700455822e-11
"21217",1.11760745102885e-09
"21218",5.64275358660993e-08
"21219",1.59656989107138e-06
"21220",2.80480499106339e-05
"21221",0.000144360072758642
"21222",0.000152887293833559
"21223",7.11970427185182e-05
"21224",2.02058816834993e-05
"21225",2.31306553144517e-06
"21226",4.94776685289189e-07
"21227",1.80014160910957e-07
"21228",1.04629491071151e-07
"21229",1.39142379063095e-07
"21230",5.94538078879658e-07
"21231",8.39099084237738e-06
"21232",0.000375792593740876
"21233",0.0075344107165316
"21234",0.0662512575121422
"21235",0.212725543686452
"21236",0.195176460749225
"21237",0.046626378631073
"21238",0.00355190639294456
"21239",0.000119740631071896
"21240",2.61136045420773e-06
"21241",1.11525950696745e-08
"21242",2.92550428326876e-11
"21243",9.84767822842514e-14
